t#bar{t},	0.170344257	0.167614584	0.163788750	0.161236741	0.158046458	0.157617582	0.158345913	0.159301491	0.171427071	0.175540693	0.178047551	0.178688909
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.167263687	0.167614584	0.162739574	0.161236741	0.157459029	0.157617582	0.158996512	0.159301491	0.174404401	0.175540693	0.179136796	0.178688909
t#bar{t} jec_RelativeFSR up,	0.167271613	0.167614584	0.162193695	0.161236741	0.158047138	0.157617582	0.159298976	0.159301491	0.174839026	0.175540693	0.178349552	0.178688909
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.167629369	0.167614584	0.161608420	0.161236741	0.158571221	0.157617582	0.157933607	0.159301491	0.174196283	0.175540693	0.180061100	0.178688909
t#bar{t} jec_FlavorPureGluon up,	0.168475422	0.167614584	0.162050670	0.161236741	0.158796144	0.157617582	0.158962120	0.159301491	0.173495513	0.175540693	0.178220130	0.178688909
t#bar{t} jec_FlavorPureQuark up,	0.167795810	0.167614584	0.161870431	0.161236741	0.157863056	0.157617582	0.158509943	0.159301491	0.175271585	0.175540693	0.178689175	0.178688909
t#bar{t} jec_FlavorPureCharm up,	0.166690858	0.167614584	0.164134072	0.161236741	0.156447627	0.157617582	0.159232163	0.159301491	0.175043775	0.175540693	0.178451506	0.178688909
t#bar{t} jec_FlavorPureBottom up,	0.167015277	0.167614584	0.162692101	0.161236741	0.158359974	0.157617582	0.158891769	0.159301491	0.172769965	0.175540693	0.180270913	0.178688909
t#bar{t} jer up,	0.167854225	0.167614584	0.163134011	0.161236741	0.157267805	0.157617582	0.158527811	0.159301491	0.174701995	0.175540693	0.178514155	0.178688909
t#bar{t} btag_heavy up,	0.167027379	0.167614584	0.162789036	0.161236741	0.156991595	0.157617582	0.158743315	0.159301491	0.174999352	0.175540693	0.179449324	0.178688909
t#bar{t} btag_light up,	0.167247312	0.167614584	0.162868338	0.161236741	0.157382824	0.157617582	0.158741855	0.159301491	0.174097640	0.175540693	0.179662031	0.178688909
t#bar{t} csv_heavy up,	0.169579663	0.167614584	0.163009570	0.161236741	0.156278524	0.157617582	0.156471694	0.159301491	0.174811357	0.175540693	0.179849192	0.178688909
t#bar{t} csv_light up,	0.167757713	0.167614584	0.162336734	0.161236741	0.158630897	0.157617582	0.159152699	0.159301491	0.173919105	0.175540693	0.178202852	0.178688909
t#bar{t} tracking up,	0.166445942	0.167614584	0.163337915	0.161236741	0.156825772	0.157617582	0.160322781	0.159301491	0.174692267	0.175540693	0.178375324	0.178688909
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.166649832	0.167614584	0.162839885	0.161236741	0.157699603	0.157617582	0.159206996	0.159301491	0.173414260	0.175540693	0.180189424	0.178688909
t#bar{t} jec_RelativeFSR down,	0.166435400	0.167614584	0.162398544	0.161236741	0.158395904	0.157617582	0.157282999	0.159301491	0.175566597	0.175540693	0.179920557	0.178688909
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.167789814	0.167614584	0.162701655	0.161236741	0.156746000	0.157617582	0.158785952	0.159301491	0.175391789	0.175540693	0.178584790	0.178688909
t#bar{t} jec_FlavorPureGluon down,	0.167502861	0.167614584	0.161437415	0.161236741	0.156616010	0.157617582	0.159361477	0.159301491	0.175368318	0.175540693	0.179713918	0.178688909
t#bar{t} jec_FlavorPureQuark down,	0.166976907	0.167614584	0.163215711	0.161236741	0.156934581	0.157617582	0.158273073	0.159301491	0.175178088	0.175540693	0.179421639	0.178688909
t#bar{t} jec_FlavorPureCharm down,	0.167242571	0.167614584	0.163632147	0.161236741	0.158126413	0.157617582	0.158119132	0.159301491	0.173840023	0.175540693	0.179039714	0.178688909
t#bar{t} jec_FlavorPureBottom down,	0.167086026	0.167614584	0.163242965	0.161236741	0.157290158	0.157617582	0.158637467	0.159301491	0.174766908	0.175540693	0.178976475	0.178688909
t#bar{t} jer down,	0.168208137	0.167614584	0.163250042	0.161236741	0.158003836	0.157617582	0.159037661	0.159301491	0.173719716	0.175540693	0.177780608	0.178688909
t#bar{t} btag_heavy down,	0.166776704	0.167614584	0.163044433	0.161236741	0.159225249	0.157617582	0.158220714	0.159301491	0.173416788	0.175540693	0.179316111	0.178688909
t#bar{t} btag_light down,	0.167614835	0.167614584	0.162695239	0.161236741	0.157825315	0.157617582	0.159272216	0.159301491	0.174417955	0.175540693	0.178174441	0.178688909
t#bar{t} csv_heavy down,	0.167505386	0.167614584	0.162160305	0.161236741	0.158321945	0.157617582	0.159521573	0.159301491	0.175212097	0.175540693	0.177278695	0.178688909
t#bar{t} csv_light down,	0.167739430	0.167614584	0.161488274	0.161236741	0.158054199	0.157617582	0.158964822	0.159301491	0.174698314	0.175540693	0.179054961	0.178688909
t#bar{t} tracking down,	0.168453476	0.167614584	0.161993988	0.161236741	0.156659201	0.157617582	0.158171036	0.159301491	0.175630441	0.175540693	0.179091859	0.178688909
t#bar{t} evtgen,	0.163950626	0.167614584	0.158694890	0.161236741	0.155192144	0.157617582	0.163638624	0.159301491	0.174704209	0.175540693	0.183819507	0.178688909
t#bar{t} m=171.5,	0.167088924	0.167614584	0.159826675	0.161236741	0.155369950	0.157617582	0.161154966	0.159301491	0.175558718	0.175540693	0.181000767	0.178688909
t#bar{t} m=173.5,	0.169565290	0.167614584	0.160288893	0.161236741	0.156711991	0.157617582	0.159512659	0.159301491	0.176069655	0.175540693	0.177851511	0.178688909
t#bar{t} Herwig++,	0.167759637	0.167614584	0.159578672	0.161236741	0.158541173	0.157617582	0.160607569	0.159301491	0.173816771	0.175540693	0.179696177	0.178688909
t#bar{t} isr up,	0.166605105	0.167614584	0.161386765	0.161236741	0.156106589	0.157617582	0.160351429	0.159301491	0.176297589	0.175540693	0.179252522	0.178688909
t#bar{t} isr dn,	0.167702363	0.167614584	0.160852263	0.161236741	0.159109593	0.157617582	0.158786847	0.159301491	0.173612120	0.175540693	0.179936814	0.178688909
t#bar{t} fsr up,	0.163950434	0.167614584	0.160665308	0.161236741	0.158540824	0.157617582	0.161614405	0.159301491	0.175773418	0.175540693	0.179455611	0.178688909
t#bar{t} fsr dn,	0.169174295	0.167614584	0.161430501	0.161236741	0.155354680	0.157617582	0.159321572	0.159301491	0.177018861	0.175540693	0.177700091	0.178688909
t#bar{t} hdamp up,	0.166454641	0.167614584	0.160680213	0.161236741	0.157165770	0.157617582	0.159766112	0.159301491	0.175331357	0.175540693	0.180601907	0.178688909
t#bar{t} hdamp dn,	0.165243193	0.167614584	0.162259622	0.161236741	0.155693218	0.157617582	0.159616712	0.159301491	0.175430426	0.175540693	0.181756830	0.178688909
t#bar{t} UEup,	0.165954163	0.167614584	0.161017608	0.161236741	0.158763552	0.157617582	0.159173846	0.159301491	0.175865560	0.175540693	0.179225272	0.178688909
t#bar{t} UEdn,	0.168272745	0.167614584	0.159040564	0.161236741	0.156740288	0.157617582	0.158521374	0.159301491	0.177080927	0.175540693	0.180344102	0.178688909
t#bar{t} pileup up,	0.167504161	0.167614584	0.161936088	0.161236741	0.157114741	0.157617582	0.159345290	0.159301491	0.175189851	0.175540693	0.178909868	0.178688909
t#bar{t} pileup down,	0.167765872	0.167614584	0.160720597	0.161236741	0.157921788	0.157617582	0.159244794	0.159301491	0.175590732	0.175540693	0.178756216	0.178688909
t#bar{t} trig efficiency correction up,	0.167492118	0.167614584	0.161720629	0.161236741	0.156946418	0.157617582	0.159596922	0.159301491	0.175067481	0.175540693	0.179176431	0.178688909
t#bar{t} trig efficiency correction down,	0.167514211	0.167614584	0.161645021	0.161236741	0.156954934	0.157617582	0.159609302	0.159301491	0.175090081	0.175540693	0.179186450	0.178688909
t#bar{t} sel efficiency correction up,	0.167497094	0.167614584	0.161702185	0.161236741	0.156944511	0.157617582	0.159604472	0.159301491	0.175070374	0.175540693	0.179181364	0.178688909
t#bar{t} sel efficiency correction down,	0.167509153	0.167614584	0.161663712	0.161236741	0.156956967	0.157617582	0.159601754	0.159301491	0.175087122	0.175540693	0.179181291	0.178688909
t#bar{t} b fragmentation up,	0.167278536	0.167614584	0.161612051	0.161236741	0.156308692	0.157617582	0.160643897	0.159301491	0.175273477	0.175540693	0.178883347	0.178688909
t#bar{t} b fragmentation down,	0.167585564	0.167614584	0.161745237	0.161236741	0.157247971	0.157617582	0.159219737	0.159301491	0.174913650	0.175540693	0.179287841	0.178688909
t#bar{t} Peterson Frag,	0.167364624	0.167614584	0.161768585	0.161236741	0.156962207	0.157617582	0.160113448	0.159301491	0.174608644	0.175540693	0.179182492	0.178688909
t#bar{t} semilep BR up,	0.167484774	0.167614584	0.161699886	0.161236741	0.157004422	0.157617582	0.159602555	0.159301491	0.175022360	0.175540693	0.179186003	0.178688909
t#bar{t} semilep BR down,	0.167520790	0.167614584	0.161657901	0.161236741	0.156958631	0.157617582	0.159589316	0.159301491	0.175101817	0.175540693	0.179171544	0.178688909
t#bar{t} ERDon,	0.166234485	0.167614584	0.159787362	0.161236741	0.159765519	0.157617582	0.159618405	0.159301491	0.175512207	0.175540693	0.179082022	0.178688909
t#bar{t} QCDbased,	0.166745475	0.167614584	0.163685383	0.161236741	0.158688870	0.157617582	0.158692768	0.159301491	0.173393651	0.175540693	0.178793853	0.178688909
t#bar{t} gluon move,	0.167764467	0.167614584	0.161066166	0.161236741	0.158420349	0.157617582	0.158224845	0.159301491	0.174806102	0.175540693	0.179718071	0.178688909
