t#bar{t},	0.321757739	0.340055916	0.305386400	0.298801717	0.372855861	0.361142368
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.334983429	0.340055916	0.303561705	0.298801717	0.361454866	0.361142368
t#bar{t} jec_RelativeFSR up,	0.337948764	0.340055916	0.297078780	0.298801717	0.364972456	0.361142368
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.338339194	0.340055916	0.300842359	0.298801717	0.360818446	0.361142368
t#bar{t} jec_FlavorPureGluon up,	0.335632850	0.340055916	0.295972239	0.298801717	0.368394911	0.361142368
t#bar{t} jec_FlavorPureQuark up,	0.336778356	0.340055916	0.301721888	0.298801717	0.361499755	0.361142368
t#bar{t} jec_FlavorPureCharm up,	0.330979609	0.340055916	0.307585781	0.298801717	0.361434609	0.361142368
t#bar{t} jec_FlavorPureBottom up,	0.335553200	0.340055916	0.302253677	0.298801717	0.362193123	0.361142368
t#bar{t} jer up,	0.331395148	0.340055916	0.305776963	0.298801717	0.362827889	0.361142368
t#bar{t} btag_heavy up,	0.334369498	0.340055916	0.306996051	0.298801717	0.358634451	0.361142368
t#bar{t} btag_light up,	0.333423370	0.340055916	0.306188699	0.298801717	0.360387931	0.361142368
t#bar{t} csv_heavy up,	0.323053715	0.340055916	0.322966758	0.298801717	0.353979527	0.361142368
t#bar{t} csv_light up,	0.336859768	0.340055916	0.295211058	0.298801717	0.367929174	0.361142368
t#bar{t} tracking up,	0.335557691	0.340055916	0.301233948	0.298801717	0.363208361	0.361142368
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.335255946	0.340055916	0.303752543	0.298801717	0.360991511	0.361142368
t#bar{t} jec_RelativeFSR down,	0.339149690	0.340055916	0.302248452	0.298801717	0.358601857	0.361142368
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.332727502	0.340055916	0.307496438	0.298801717	0.359776060	0.361142368
t#bar{t} jec_FlavorPureGluon down,	0.337485411	0.340055916	0.306642950	0.298801717	0.355871639	0.361142368
t#bar{t} jec_FlavorPureQuark down,	0.333044803	0.340055916	0.308534913	0.298801717	0.358420283	0.361142368
t#bar{t} jec_FlavorPureCharm down,	0.332243086	0.340055916	0.304084257	0.298801717	0.363672657	0.361142368
t#bar{t} jec_FlavorPureBottom down,	0.333854583	0.340055916	0.305170146	0.298801717	0.360975271	0.361142368
t#bar{t} jer down,	0.331485551	0.340055916	0.299981790	0.298801717	0.368532659	0.361142368
t#bar{t} btag_heavy down,	0.336796854	0.340055916	0.296587962	0.298801717	0.366615184	0.361142368
t#bar{t} btag_light down,	0.335217721	0.340055916	0.299501046	0.298801717	0.365281233	0.361142368
t#bar{t} csv_heavy down,	0.338490746	0.340055916	0.293744945	0.298801717	0.367764310	0.361142368
t#bar{t} csv_light down,	0.338456236	0.340055916	0.299210937	0.298801717	0.362332827	0.361142368
t#bar{t} tracking down,	0.332508012	0.340055916	0.310427160	0.298801717	0.357064828	0.361142368
t#bar{t} evtgen,	0.356054156	0.340055916	0.301840026	0.298801717	0.342105817	0.361142368
t#bar{t} m=171.5,	0.341788939	0.340055916	0.308736840	0.298801717	0.349474221	0.361142368
t#bar{t} m=173.5,	0.336327896	0.340055916	0.303244068	0.298801717	0.360428036	0.361142368
t#bar{t} Herwig++,	0.344289786	0.340055916	0.297585661	0.298801717	0.358124552	0.361142368
t#bar{t} isr up,	0.340006801	0.340055916	0.304391301	0.298801717	0.355601898	0.361142368
t#bar{t} isr dn,	0.341369323	0.340055916	0.295884044	0.298801717	0.362746633	0.361142368
t#bar{t} fsr up,	0.354848122	0.340055916	0.283199076	0.298801717	0.361952802	0.361142368
t#bar{t} fsr dn,	0.333786739	0.340055916	0.309984539	0.298801717	0.356228722	0.361142368
t#bar{t} hdamp up,	0.343634769	0.340055916	0.302363483	0.298801717	0.354001748	0.361142368
t#bar{t} hdamp dn,	0.338657207	0.340055916	0.312076161	0.298801717	0.349266633	0.361142368
t#bar{t} UEup,	0.346608973	0.340055916	0.291516952	0.298801717	0.361874075	0.361142368
t#bar{t} UEdn,	0.342977919	0.340055916	0.306153777	0.298801717	0.350868304	0.361142368
t#bar{t} pileup up,	0.337154588	0.340055916	0.303044478	0.298801717	0.359800934	0.361142368
t#bar{t} pileup down,	0.341654800	0.340055916	0.296666543	0.298801717	0.361678657	0.361142368
t#bar{t} trig efficiency correction up,	0.337279877	0.340055916	0.303274007	0.298801717	0.359446116	0.361142368
t#bar{t} trig efficiency correction down,	0.337501732	0.340055916	0.303109551	0.298801717	0.359388717	0.361142368
t#bar{t} sel efficiency correction up,	0.337336444	0.340055916	0.303242348	0.298801717	0.359421208	0.361142368
t#bar{t} sel efficiency correction down,	0.337444524	0.340055916	0.303140237	0.298801717	0.359415239	0.361142368
t#bar{t} b fragmentation up,	0.337424103	0.340055916	0.303609925	0.298801717	0.358965971	0.361142368
t#bar{t} b fragmentation down,	0.337427207	0.340055916	0.302716361	0.298801717	0.359856431	0.361142368
t#bar{t} Peterson Frag,	0.337822289	0.340055916	0.302023200	0.298801717	0.360154512	0.361142368
t#bar{t} semilep BR up,	0.337459442	0.340055916	0.302912684	0.298801717	0.359627874	0.361142368
t#bar{t} semilep BR down,	0.337429127	0.340055916	0.303167479	0.298801717	0.359403394	0.361142368
t#bar{t} ERDon,	0.353045736	0.340055916	0.283438705	0.298801717	0.363515559	0.361142368
t#bar{t} QCDbased,	0.336882217	0.340055916	0.298672393	0.298801717	0.364445390	0.361142368
t#bar{t} gluon move,	0.339841053	0.340055916	0.300861133	0.298801717	0.359297814	0.361142368
