t#bar{t},	0.324083809	0.325511202	0.327759758	0.328664965	0.348156433	0.345823832
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.325733000	0.325511202	0.328729783	0.328664965	0.345537217	0.345823832
t#bar{t} jec_RelativeFSR up,	0.325250670	0.325511202	0.328782875	0.328664965	0.345966454	0.345823832
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.325462936	0.325511202	0.328622109	0.328664965	0.345914955	0.345823832
t#bar{t} jec_FlavorPureGluon up,	0.325387729	0.325511202	0.328855789	0.328664965	0.345756482	0.345823832
t#bar{t} jec_FlavorPureQuark up,	0.325526740	0.325511202	0.328421385	0.328664965	0.346051876	0.345823832
t#bar{t} jec_FlavorPureCharm up,	0.325349719	0.325511202	0.328668299	0.328664965	0.345981982	0.345823832
t#bar{t} jec_FlavorPureBottom up,	0.325351541	0.325511202	0.329121527	0.328664965	0.345526932	0.345823832
t#bar{t} jer up,	0.325316682	0.325511202	0.328431090	0.328664965	0.346252229	0.345823832
t#bar{t} btag_heavy up,	0.325451171	0.325511202	0.328737796	0.328664965	0.345811033	0.345823832
t#bar{t} btag_light up,	0.325275324	0.325511202	0.328660309	0.328664965	0.346064367	0.345823832
t#bar{t} csv_heavy up,	0.325604107	0.325511202	0.328676113	0.328664965	0.345719781	0.345823832
t#bar{t} csv_light up,	0.325372427	0.325511202	0.328618711	0.328664965	0.346008862	0.345823832
t#bar{t} tracking up,	0.325617040	0.325511202	0.328598809	0.328664965	0.345784151	0.345823832
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.325172268	0.325511202	0.328886347	0.328664965	0.345941385	0.345823832
t#bar{t} jec_RelativeFSR down,	0.325785910	0.325511202	0.328622094	0.328664965	0.345591996	0.345823832
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.325360464	0.325511202	0.328741856	0.328664965	0.345897679	0.345823832
t#bar{t} jec_FlavorPureGluon down,	0.325379510	0.325511202	0.328830706	0.328664965	0.345789784	0.345823832
t#bar{t} jec_FlavorPureQuark down,	0.325476884	0.325511202	0.328411875	0.328664965	0.346111241	0.345823832
t#bar{t} jec_FlavorPureCharm down,	0.325828772	0.325511202	0.328738145	0.328664965	0.345433083	0.345823832
t#bar{t} jec_FlavorPureBottom down,	0.325767422	0.325511202	0.328732263	0.328664965	0.345500315	0.345823832
t#bar{t} jer down,	0.325819625	0.325511202	0.328340711	0.328664965	0.345839664	0.345823832
t#bar{t} btag_heavy down,	0.325585085	0.325511202	0.328486869	0.328664965	0.345928046	0.345823832
t#bar{t} btag_light down,	0.325439426	0.325511202	0.328676620	0.328664965	0.345883954	0.345823832
t#bar{t} csv_heavy down,	0.325407394	0.325511202	0.328707638	0.328664965	0.345884968	0.345823832
t#bar{t} csv_light down,	0.325555976	0.325511202	0.328342972	0.328664965	0.346101052	0.345823832
t#bar{t} tracking down,	0.325444851	0.325511202	0.328507625	0.328664965	0.346047524	0.345823832
t#bar{t} evtgen,	0.326002806	0.325511202	0.328327235	0.328664965	0.345669959	0.345823832
t#bar{t} m=171.5,	0.324847263	0.325511202	0.329250598	0.328664965	0.345902140	0.345823832
t#bar{t} m=173.5,	0.325633692	0.325511202	0.327543924	0.328664965	0.346822384	0.345823832
t#bar{t} Herwig++,	0.325745010	0.325511202	0.331301049	0.328664965	0.342953941	0.345823832
t#bar{t} isr up,	0.324991907	0.325511202	0.328955649	0.328664965	0.346052445	0.345823832
t#bar{t} isr dn,	0.325630389	0.325511202	0.328731458	0.328664965	0.345638152	0.345823832
t#bar{t} fsr up,	0.325050857	0.325511202	0.328850663	0.328664965	0.346098480	0.345823832
t#bar{t} fsr dn,	0.326772788	0.325511202	0.328072304	0.328664965	0.345154909	0.345823832
t#bar{t} hdamp up,	0.325800206	0.325511202	0.328825461	0.328664965	0.345374333	0.345823832
t#bar{t} hdamp dn,	0.325109134	0.325511202	0.328556618	0.328664965	0.346334248	0.345823832
t#bar{t} UEup,	0.325514034	0.325511202	0.328538306	0.328664965	0.345947660	0.345823832
t#bar{t} UEdn,	0.325309844	0.325511202	0.327453987	0.328664965	0.347236169	0.345823832
t#bar{t} pileup up,	0.325868848	0.325511202	0.328381869	0.328664965	0.345749283	0.345823832
t#bar{t} pileup down,	0.325195241	0.325511202	0.328906749	0.328664965	0.345898010	0.345823832
t#bar{t} trig efficiency correction up,	0.325160026	0.325511202	0.328848665	0.328664965	0.345991309	0.345823832
t#bar{t} trig efficiency correction down,	0.325163490	0.325511202	0.328834606	0.328664965	0.346001904	0.345823832
t#bar{t} sel efficiency correction up,	0.325161348	0.325511202	0.328847101	0.328664965	0.345991551	0.345823832
t#bar{t} sel efficiency correction down,	0.325161952	0.325511202	0.328835925	0.328664965	0.346002123	0.345823832
t#bar{t} b fragmentation up,	0.324804653	0.325511202	0.328834627	0.328664965	0.346360720	0.345823832
t#bar{t} b fragmentation down,	0.325402486	0.325511202	0.328823735	0.328664965	0.345773780	0.345823832
t#bar{t} Peterson Frag,	0.325361414	0.325511202	0.328743395	0.328664965	0.345895191	0.345823832
t#bar{t} semilep BR up,	0.325171283	0.325511202	0.328839025	0.328664965	0.345989692	0.345823832
t#bar{t} semilep BR down,	0.325152023	0.325511202	0.328850553	0.328664965	0.345997424	0.345823832
t#bar{t} ERDon,	0.326749472	0.325511202	0.328038628	0.328664965	0.345211899	0.345823832
t#bar{t} QCDbased,	0.328050988	0.325511202	0.328977156	0.328664965	0.342971856	0.345823832
t#bar{t} gluon move,	0.325970275	0.325511202	0.329261059	0.328664965	0.344768666	0.345823832
