t#bar{t} pileup up,	0.076720217	0.076491751	0.135557446	0.135720753	0.144040545	0.144050910	0.133552913	0.133563076	0.113584998	0.113564100	0.093579101	0.093674096	0.073903105	0.073892423	0.058233927	0.058279915	0.046766597	0.046668239	0.034816228	0.034895786	0.026221237	0.026175644	0.019186358	0.019179962	0.014544869	0.014568099	0.009998459	0.010042461	0.007002521	0.006986139	0.004909260	0.004847257	0.003224871	0.003231729	0.002169052	0.002185270	0.001289239	0.001268386	0.000699058	0.000714005
t#bar{t} pileup down,	0.076324787	0.076491751	0.135859898	0.135720753	0.144059024	0.144050910	0.133605316	0.133563076	0.113560458	0.113564100	0.093758337	0.093674096	0.073810645	0.073892423	0.058323304	0.058279915	0.046553557	0.046668239	0.035009651	0.034895786	0.026122124	0.026175644	0.019174917	0.019179962	0.014557438	0.014568099	0.010068126	0.010042461	0.007004444	0.006986139	0.004796824	0.004847257	0.003233532	0.003231729	0.002202053	0.002185270	0.001255892	0.001268386	0.000719671	0.000714005
t#bar{t} trig efficiency correction up,	0.076361585	0.076491751	0.135916243	0.135720753	0.144060996	0.144050910	0.133764884	0.133563076	0.113628370	0.113564100	0.093699325	0.093674096	0.073417975	0.073892423	0.058454858	0.058279915	0.046568566	0.046668239	0.034919266	0.034895786	0.026226951	0.026175644	0.019047458	0.019179962	0.014564200	0.014568099	0.010164476	0.010042461	0.007019731	0.006986139	0.004787744	0.004847257	0.003146668	0.003231729	0.002221607	0.002185270	0.001281852	0.001268386	0.000747245	0.000714005
t#bar{t} trig efficiency correction down,	0.076359401	0.076491751	0.135917504	0.135720753	0.144057884	0.144050910	0.133761105	0.133563076	0.113634996	0.113564100	0.093692553	0.093674096	0.073428209	0.073892423	0.058457471	0.058279915	0.046565641	0.046668239	0.034918197	0.034895786	0.026226862	0.026175644	0.019048350	0.019179962	0.014564410	0.014568099	0.010164874	0.010042461	0.007018754	0.006986139	0.004785820	0.004847257	0.003148622	0.003231729	0.002220198	0.002185270	0.001282096	0.001268386	0.000747053	0.000714005
t#bar{t} sel efficiency correction up,	0.076363209	0.076491751	0.135913981	0.135720753	0.144060535	0.144050910	0.133763769	0.133563076	0.113627734	0.113564100	0.093696866	0.093674096	0.073426544	0.073892423	0.058455309	0.058279915	0.046564660	0.046668239	0.034920669	0.034895786	0.026226466	0.026175644	0.019046277	0.019179962	0.014564908	0.014568099	0.010165866	0.010042461	0.007018518	0.006986139	0.004787394	0.004847257	0.003146867	0.003231729	0.002220756	0.002185270	0.001281981	0.001268386	0.000747692	0.000714005
t#bar{t} sel efficiency correction down,	0.076357470	0.076491751	0.135919972	0.135720753	0.144058305	0.144050910	0.133762283	0.133563076	0.113635665	0.113564100	0.093695052	0.093674096	0.073419598	0.073892423	0.058457049	0.058279915	0.046569569	0.046668239	0.034916763	0.034895786	0.026227384	0.026175644	0.019049531	0.019179962	0.014563689	0.014568099	0.010163474	0.010042461	0.007019998	0.006986139	0.004786161	0.004847257	0.003148418	0.003231729	0.002221025	0.002185270	0.001281992	0.001268386	0.000746602	0.000714005
t#bar{t} b fragmentation up,	0.076339978	0.076491751	0.135874188	0.135720753	0.144092295	0.144050910	0.133847402	0.133563076	0.113479858	0.113564100	0.093746091	0.093674096	0.073523539	0.073892423	0.058443750	0.058279915	0.046427325	0.046668239	0.034999511	0.034895786	0.026215816	0.026175644	0.019113831	0.019179962	0.014443094	0.014568099	0.010160480	0.010042461	0.007063182	0.006986139	0.004862676	0.004847257	0.003109470	0.003231729	0.002266356	0.002185270	0.001211533	0.001268386	0.000779627	0.000714005
t#bar{t} b fragmentation down,	0.076337829	0.076491751	0.135924513	0.135720753	0.144017111	0.144050910	0.133755758	0.133563076	0.113659185	0.113564100	0.093671120	0.093674096	0.073497901	0.073892423	0.058430783	0.058279915	0.046643747	0.046668239	0.034861063	0.034895786	0.026235684	0.026175644	0.019042484	0.019179962	0.014598044	0.014568099	0.010164472	0.010042461	0.006999311	0.006986139	0.004761090	0.004847257	0.003167990	0.003231729	0.002179919	0.002185270	0.001304119	0.001268386	0.000747875	0.000714005
t#bar{t} Peterson Frag,	0.076432839	0.076491751	0.135901521	0.135720753	0.144137236	0.144050910	0.133699808	0.133563076	0.113632885	0.113564100	0.093723944	0.093674096	0.073351124	0.073892423	0.058506094	0.058279915	0.046403854	0.046668239	0.035014066	0.034895786	0.026206353	0.026175644	0.019054448	0.019179962	0.014518844	0.014568099	0.010195797	0.010042461	0.007035650	0.006986139	0.004793674	0.004847257	0.003109765	0.003231729	0.002260248	0.002185270	0.001273571	0.001268386	0.000748281	0.000714005
t#bar{t} semilep BR up,	0.076343465	0.076491751	0.135926557	0.135720753	0.144056008	0.144050910	0.133761584	0.133563076	0.113633224	0.113564100	0.093697244	0.093674096	0.073427992	0.073892423	0.058453547	0.058279915	0.046574308	0.046668239	0.034915943	0.034895786	0.026227057	0.026175644	0.019051240	0.019179962	0.014561522	0.014568099	0.010162837	0.010042461	0.007019042	0.006986139	0.004791149	0.004847257	0.003148269	0.003231729	0.002220477	0.002185270	0.001281637	0.001268386	0.000746898	0.000714005
t#bar{t} semilep BR down,	0.076351994	0.076491751	0.135920923	0.135720753	0.144058977	0.144050910	0.133760929	0.133563076	0.113630071	0.113564100	0.093698985	0.093674096	0.073428321	0.073892423	0.058454791	0.058279915	0.046572137	0.046668239	0.034914154	0.034895786	0.026229321	0.026175644	0.019047858	0.019179962	0.014564353	0.014568099	0.010164993	0.010042461	0.007020315	0.006986139	0.004783629	0.004847257	0.003148215	0.003231729	0.002221125	0.002185270	0.001281283	0.001268386	0.000747626	0.000714005
