t#bar{t} pileup up,	0.056639903	0.056593347	0.056121845	0.056235763	0.056914675	0.056824252	0.056021474	0.056127581	0.054455648	0.054351103	0.052453406	0.052501905	0.052066768	0.052053077	0.050452550	0.050441148	0.048257922	0.048201538	0.048078241	0.048180744	0.047563267	0.047564530	0.046698452	0.046688886	0.046374979	0.046317630	0.046530645	0.046581785	0.047317931	0.047292896	0.047523938	0.047500567	0.046819655	0.046851532	0.045210301	0.045226971	0.046447897	0.046405129	0.048050504	0.048059615
t#bar{t} pileup down,	0.056562707	0.056593347	0.056294459	0.056235763	0.056779617	0.056824252	0.056193026	0.056127581	0.054252259	0.054351103	0.052576075	0.052501905	0.052066488	0.052053077	0.050408845	0.050441148	0.048172448	0.048201538	0.048204683	0.048180744	0.047594687	0.047564530	0.046654224	0.046688886	0.046264520	0.046317630	0.046641366	0.046581785	0.047274883	0.047292896	0.047473339	0.047500567	0.046870508	0.046851532	0.045273677	0.045226971	0.046383694	0.046405129	0.048058497	0.048059615
t#bar{t} trig efficiency correction up,	0.056501384	0.056593347	0.056387367	0.056235763	0.056859364	0.056824252	0.056018993	0.056127581	0.054363843	0.054351103	0.052525453	0.052501905	0.051867748	0.052053077	0.050414998	0.050441148	0.048243886	0.048201538	0.048107777	0.048180744	0.047550986	0.047564530	0.046650170	0.046688886	0.046333872	0.046317630	0.046634349	0.046581785	0.047146302	0.047292896	0.047616641	0.047500567	0.046839656	0.046851532	0.045566579	0.045226971	0.046204506	0.046405129	0.048166124	0.048059615
t#bar{t} trig efficiency correction down,	0.056499212	0.056593347	0.056386827	0.056235763	0.056864660	0.056824252	0.056011767	0.056127581	0.054363194	0.054351103	0.052527825	0.052501905	0.051864443	0.052053077	0.050415410	0.050441148	0.048239022	0.048201538	0.048109532	0.048180744	0.047553442	0.047564530	0.046644902	0.046688886	0.046335213	0.046317630	0.046636053	0.046581785	0.047142414	0.047292896	0.047617690	0.047500567	0.046841873	0.046851532	0.045579827	0.045226971	0.046197364	0.046405129	0.048169329	0.048059615
t#bar{t} sel efficiency correction up,	0.056503550	0.056593347	0.056383749	0.056235763	0.056858166	0.056824252	0.056021643	0.056127581	0.054362960	0.054351103	0.052525482	0.052501905	0.051865074	0.052053077	0.050415695	0.050441148	0.048244594	0.048201538	0.048108999	0.048180744	0.047549971	0.047564530	0.046651061	0.046688886	0.046334368	0.046317630	0.046634075	0.046581785	0.047145076	0.047292896	0.047618799	0.047500567	0.046838933	0.046851532	0.045567168	0.045226971	0.046204266	0.046405129	0.048166371	0.048059615
t#bar{t} sel efficiency correction down,	0.056497008	0.056593347	0.056390508	0.056235763	0.056865887	0.056824252	0.056009061	0.056127581	0.054364089	0.054351103	0.052527800	0.052501905	0.051867136	0.052053077	0.050414709	0.050441148	0.048238297	0.048201538	0.048108308	0.048180744	0.047554477	0.047564530	0.046643980	0.046688886	0.046334714	0.046317630	0.046636345	0.046581785	0.047143632	0.047292896	0.047615516	0.047500567	0.046842613	0.046851532	0.045579242	0.045226971	0.046197588	0.046405129	0.048169089	0.048059615
t#bar{t} b fragmentation up,	0.056503511	0.056593347	0.056402640	0.056235763	0.056800247	0.056824252	0.056039866	0.056127581	0.054389423	0.054351103	0.052483151	0.052501905	0.051959361	0.052053077	0.050390057	0.050441148	0.048248983	0.048201538	0.048037063	0.048180744	0.047572264	0.047564530	0.046584554	0.046688886	0.046385188	0.046317630	0.046643477	0.046581785	0.047047296	0.047292896	0.047732841	0.047500567	0.046742313	0.046851532	0.045678583	0.045226971	0.046188640	0.046405129	0.048170542	0.048059615
t#bar{t} b fragmentation down,	0.056491887	0.056593347	0.056387044	0.056235763	0.056910073	0.056824252	0.055975327	0.056127581	0.054368806	0.054351103	0.052536826	0.052501905	0.051861226	0.052053077	0.050426667	0.050441148	0.048238016	0.048201538	0.048145891	0.048180744	0.047540853	0.047564530	0.046678564	0.046688886	0.046309437	0.046317630	0.046642942	0.046581785	0.047169196	0.047292896	0.047572289	0.047500567	0.046916988	0.046851532	0.045465198	0.045226971	0.046179941	0.046405129	0.048182828	0.048059615
t#bar{t} Peterson Frag,	0.056504753	0.056593347	0.056357199	0.056235763	0.056873088	0.056824252	0.056014081	0.056127581	0.054346810	0.054351103	0.052542626	0.052501905	0.051978044	0.052053077	0.050379457	0.050441148	0.048274750	0.048201538	0.048082582	0.048180744	0.047541260	0.047564530	0.046660263	0.046688886	0.046311339	0.046317630	0.046676724	0.046581785	0.047077391	0.047292896	0.047667540	0.047500567	0.046847992	0.046851532	0.045504248	0.045226971	0.046173299	0.046405129	0.048186551	0.048059615
t#bar{t} semilep BR up,	0.056496364	0.056593347	0.056395989	0.056235763	0.056865879	0.056824252	0.056012399	0.056127581	0.054358754	0.054351103	0.052535313	0.052501905	0.051851464	0.052053077	0.050415338	0.050441148	0.048241329	0.048201538	0.048115930	0.048180744	0.047551905	0.047564530	0.046648227	0.046688886	0.046334184	0.046317630	0.046634957	0.046581785	0.047145209	0.047292896	0.047618937	0.047500567	0.046839411	0.046851532	0.045568435	0.045226971	0.046202528	0.046405129	0.048167449	0.048059615
t#bar{t} semilep BR down,	0.056502645	0.056593347	0.056379838	0.056235763	0.056862930	0.056824252	0.056015890	0.056127581	0.054362229	0.054351103	0.052526700	0.052501905	0.051876455	0.052053077	0.050413212	0.050441148	0.048242339	0.048201538	0.048104287	0.048180744	0.047552657	0.047564530	0.046648954	0.046688886	0.046329277	0.046317630	0.046638805	0.046581785	0.047143221	0.047292896	0.047617091	0.047500567	0.046840129	0.046851532	0.045574955	0.045226971	0.046200822	0.046405129	0.048167564	0.048059615
t#bar{t} QCD scale 1,	0.056538841	0.056593347	0.056336389	0.056235763	0.056826110	0.056824252	0.056064573	0.056127581	0.054386924	0.054351103	0.052484820	0.052501905	0.051893631	0.052053077	0.050440550	0.050441148	0.048229243	0.048201538	0.048047531	0.048180744	0.047606424	0.047564530	0.046592156	0.046688886	0.046351510	0.046317630	0.046643554	0.046581785	0.047128253	0.047292896	0.047650318	0.047500567	0.046809012	0.046851532	0.045586057	0.045226971	0.046228544	0.046405129	0.048155560	0.048059615
t#bar{t} QCD scale 2,	0.056500257	0.056593347	0.056415889	0.056235763	0.056842944	0.056824252	0.056044832	0.056127581	0.054355518	0.054351103	0.052533865	0.052501905	0.051839628	0.052053077	0.050427722	0.050441148	0.048241279	0.048201538	0.048069305	0.048180744	0.047581553	0.047564530	0.046608948	0.046688886	0.046382482	0.046317630	0.046610725	0.046581785	0.047143560	0.047292896	0.047639621	0.047500567	0.046831610	0.046851532	0.045553406	0.045226971	0.046206364	0.046405129	0.048170490	0.048059615
t#bar{t} QCD scale 3,	0.056468741	0.056593347	0.056455834	0.056235763	0.056873209	0.056824252	0.056002008	0.056127581	0.054339132	0.054351103	0.052565724	0.052501905	0.051827350	0.052053077	0.050405366	0.050441148	0.048250957	0.048201538	0.048118420	0.048180744	0.047539507	0.047564530	0.046654253	0.046688886	0.046363876	0.046317630	0.046603892	0.046581785	0.047160372	0.047292896	0.047612067	0.047500567	0.046850588	0.046851532	0.045541835	0.045226971	0.046189991	0.046405129	0.048176879	0.048059615
