t#bar{t} jec_FlavorPureGluon down,	0.082009615	0.085103388	0.201663644	0.183477002	0.014277723	0.041537864	0.160369301	0.140532448	0.092326261	0.114813028	0.050732302	0.033218394	0.137190004	0.158412630	0.110270867	0.077310019	0.041323832	0.064738248	0.109836450	0.100856980
t#bar{t} jec_FlavorPureQuark down,	0.079203299	0.085103388	0.209657906	0.183477002	0.007046232	0.041537864	0.162450219	0.140532448	0.094929700	0.114813028	0.057969853	0.033218394	0.131941433	0.158412630	0.093717282	0.077310019	0.063111706	0.064738248	0.099972371	0.100856980
t#bar{t} jec_FlavorPureCharm down,	0.093065653	0.085103388	0.179596883	0.183477002	0.039571740	0.041537864	0.136378225	0.140532448	0.111691093	0.114813028	0.040869341	0.033218394	0.143909098	0.158412630	0.092808070	0.077310019	0.066188197	0.064738248	0.095921699	0.100856980
t#bar{t} jec_FlavorPureBottom down,	0.086152675	0.085103388	0.176863345	0.183477002	0.041227640	0.041537864	0.161395147	0.140532448	0.081882384	0.114813028	0.063820561	0.033218394	0.134717679	0.158412630	0.091235010	0.077310019	0.067168189	0.064738248	0.095537370	0.100856980
t#bar{t} jer down,	0.089108765	0.085103388	0.185939049	0.183477002	0.025498163	0.041537864	0.157433915	0.140532448	0.091320133	0.114813028	0.048689406	0.033218394	0.156009477	0.158412630	0.068141513	0.077310019	0.084345797	0.064738248	0.093513781	0.100856980
t#bar{t} btag_heavy down,	0.084993771	0.085103388	0.187340061	0.183477002	0.041865348	0.041537864	0.134667458	0.140532448	0.119618615	0.114813028	0.037461617	0.033218394	0.138404146	0.158412630	0.096539019	0.077310019	0.059946795	0.064738248	0.099163169	0.100856980
t#bar{t} btag_light down,	0.092773707	0.085103388	0.178178297	0.183477002	0.024621929	0.041537864	0.166094379	0.140532448	0.091945609	0.114813028	0.053227497	0.033218394	0.135987195	0.158412630	0.093556126	0.077310019	0.058240202	0.064738248	0.105375060	0.100856980
t#bar{t} csv_heavy down,	0.085598586	0.085103388	0.185216137	0.183477002	0.048128485	0.041537864	0.122832756	0.140532448	0.126676912	0.114813028	0.033979990	0.033218394	0.139175840	0.158412630	0.097816276	0.077310019	0.063113976	0.064738248	0.097461043	0.100856980
t#bar{t} csv_light down,	0.080982032	0.085103388	0.194196260	0.183477002	0.032651926	0.041537864	0.159997013	0.140532448	0.075488830	0.114813028	0.069140746	0.033218394	0.137385039	0.158412630	0.092276461	0.077310019	0.061781456	0.064738248	0.096100238	0.100856980
t#bar{t} tracking down,	0.097961822	0.085103388	0.167369766	0.183477002	0.045331968	0.041537864	0.147807744	0.140532448	0.093878471	0.114813028	0.056562595	0.033218394	0.128579158	0.158412630	0.106755475	0.077310019	0.050947639	0.064738248	0.104805361	0.100856980
t#bar{t} evtgen,	0.080344872	0.085103388	0.223573392	0.183477002	0.012096387	0.041537864	0.151065062	0.140532448	0.143578820	0.114813028	-0.017506887	0.033218394	0.111333799	0.158412630	0.112495969	0.077310019	0.105940962	0.064738248	0.077077625	0.100856980
t#bar{t} m=171.5,	0.113257957	0.085103388	0.167472832	0.183477002	0.012893773	0.041537864	0.165644131	0.140532448	0.076125831	0.114813028	0.091305797	0.033218394	0.113899659	0.158412630	0.077441215	0.077310019	0.069225196	0.064738248	0.112733610	0.100856980
t#bar{t} m=173.5,	0.089205480	0.085103388	0.152224830	0.183477002	0.061363976	0.041537864	0.125628721	0.140532448	0.137828467	0.114813028	0.023667188	0.033218394	0.167939408	0.158412630	0.087604577	0.077310019	0.054848009	0.064738248	0.099689342	0.100856980
t#bar{t} pileup up,	0.083085039	0.085103388	0.187174196	0.183477002	0.038435759	0.041537864	0.139491901	0.140532448	0.116003081	0.114813028	0.038294644	0.033218394	0.148963314	0.158412630	0.085417003	0.077310019	0.062778000	0.064738248	0.100357064	0.100856980
t#bar{t} pileup down,	0.088105052	0.085103388	0.179191667	0.183477002	0.043228531	0.041537864	0.140890688	0.140532448	0.115321109	0.114813028	0.029244584	0.033218394	0.166143320	0.158412630	0.070211262	0.077310019	0.065101189	0.064738248	0.102562598	0.100856980
t#bar{t} trig efficiency correction up,	0.087642695	0.085103388	0.182091756	0.183477002	0.041266524	0.041537864	0.135253611	0.140532448	0.119964097	0.114813028	0.032235449	0.033218394	0.158428051	0.158412630	0.074608980	0.077310019	0.070815271	0.064738248	0.097693565	0.100856980
t#bar{t} trig efficiency correction down,	0.087565915	0.085103388	0.182405766	0.183477002	0.040886276	0.041537864	0.135601986	0.140532448	0.119690081	0.114813028	0.032364483	0.033218394	0.158246381	0.158412630	0.074744522	0.077310019	0.070893747	0.064738248	0.097600842	0.100856980
t#bar{t} sel efficiency correction up,	0.087775003	0.085103388	0.181860493	0.183477002	0.041381647	0.041537864	0.135212895	0.140532448	0.120130920	0.114813028	0.031928414	0.033218394	0.158722830	0.158412630	0.074600479	0.077310019	0.070622150	0.064738248	0.097765172	0.100856980
t#bar{t} sel efficiency correction down,	0.087431014	0.085103388	0.182642868	0.183477002	0.040767208	0.041537864	0.135645615	0.140532448	0.119518844	0.114813028	0.032676520	0.033218394	0.157946877	0.158412630	0.074752810	0.077310019	0.071091310	0.064738248	0.097526934	0.100856980
t#bar{t} b fragmentation up,	0.091336614	0.085103388	0.167703129	0.183477002	0.063211975	0.041537864	0.124830521	0.140532448	0.121224649	0.114813028	0.022918403	0.033218394	0.173079545	0.158412630	0.059569706	0.077310019	0.079835193	0.064738248	0.096290265	0.100856980
t#bar{t} b fragmentation down,	0.086799101	0.085103388	0.186409179	0.183477002	0.032936456	0.041537864	0.140538760	0.140532448	0.119506690	0.114813028	0.033590516	0.033218394	0.156377996	0.158412630	0.076222551	0.077310019	0.071007489	0.064738248	0.096611262	0.100856980
t#bar{t} Peterson Frag,	0.089966410	0.085103388	0.173988069	0.183477002	0.054204611	0.041537864	0.124152888	0.140532448	0.132400145	0.114813028	0.013427247	0.033218394	0.175978486	0.158412630	0.065807275	0.077310019	0.069362037	0.064738248	0.100712831	0.100856980
t#bar{t} semilep BR up,	0.087735134	0.085103388	0.182159646	0.183477002	0.041178318	0.041537864	0.135419986	0.140532448	0.119212195	0.114813028	0.033118908	0.033218394	0.157986485	0.158412630	0.074590451	0.077310019	0.070923060	0.064738248	0.097675817	0.100856980
t#bar{t} semilep BR down,	0.087539540	0.085103388	0.182244487	0.183477002	0.041026589	0.041537864	0.135507746	0.140532448	0.119808439	0.114813028	0.032315084	0.033218394	0.158320407	0.158412630	0.074744656	0.077310019	0.070813692	0.064738248	0.097679361	0.100856980
t#bar{t} isr up,	0.111654452	0.085103388	0.150092692	0.183477002	0.040952474	0.041537864	0.160570523	0.140532448	0.083250770	0.114813028	0.069382527	0.033218394	0.130081092	0.158412630	0.080975966	0.077310019	0.074216264	0.064738248	0.098823240	0.100856980
t#bar{t} isr dn,	0.051202598	0.085103388	0.221439264	0.183477002	0.057573123	0.041537864	0.100249820	0.140532448	0.121448190	0.114813028	0.066590429	0.033218394	0.107381046	0.158412630	0.095522731	0.077310019	0.084170113	0.064738248	0.094422687	0.100856980
t#bar{t} fsr up,	0.087663766	0.085103388	0.193192949	0.183477002	0.016833299	0.041537864	0.165410997	0.140532448	0.106153736	0.114813028	0.012458432	0.033218394	0.174962959	0.158412630	0.057262185	0.077310019	0.104777667	0.064738248	0.081284009	0.100856980
t#bar{t} fsr dn,	0.080336477	0.085103388	0.183702716	0.183477002	0.054381954	0.041537864	0.118074773	0.140532448	0.134304780	0.114813028	0.047788415	0.033218394	0.130133270	0.158412630	0.081890448	0.077310019	0.081941185	0.064738248	0.087445983	0.100856980
t#bar{t} hdamp up,	0.059264618	0.085103388	0.203302489	0.183477002	0.041865740	0.041537864	0.140060613	0.140532448	0.115550364	0.114813028	0.049770307	0.033218394	0.145060510	0.158412630	0.070266063	0.077310019	0.080542815	0.064738248	0.094316481	0.100856980
t#bar{t} hdamp dn,	0.090298158	0.085103388	0.160879712	0.183477002	0.078352745	0.041537864	0.111730165	0.140532448	0.099117646	0.114813028	0.073207916	0.033218394	0.105884919	0.158412630	0.072219106	0.077310019	0.158075531	0.064738248	0.050234103	0.100856980
t#bar{t} UEup,	0.082914328	0.085103388	0.188207050	0.183477002	0.012413542	0.041537864	0.164356501	0.140532448	0.127192511	0.114813028	0.028573583	0.033218394	0.143356296	0.158412630	0.081814442	0.077310019	0.072041275	0.064738248	0.099130471	0.100856980
t#bar{t} UEdn,	0.125955869	0.085103388	0.114962635	0.183477002	0.099243916	0.041537864	0.129116849	0.140532448	0.071483015	0.114813028	0.093975528	0.033218394	0.107741685	0.158412630	0.075412926	0.077310019	0.090314802	0.064738248	0.091792775	0.100856980
t#bar{t} ERDon,	0.091875091	0.085103388	0.186275116	0.183477002	0.032532116	0.041537864	0.146125929	0.140532448	0.111574872	0.114813028	0.021364500	0.033218394	0.179026074	0.158412630	0.049879420	0.077310019	0.107714947	0.064738248	0.073631934	0.100856980
t#bar{t} QCDbased,	0.110353765	0.085103388	0.121520609	0.183477002	0.101722540	0.041537864	0.145455825	0.140532448	0.066479665	0.114813028	0.092912063	0.033218394	0.126363446	0.158412630	0.077752017	0.077310019	0.045459725	0.064738248	0.111980346	0.100856980
t#bar{t} gluon move,	0.096016189	0.085103388	0.185020160	0.183477002	0.018011006	0.041537864	0.160335187	0.140532448	0.104565199	0.114813028	0.029040852	0.033218394	0.150387703	0.158412630	0.094027888	0.077310019	0.072972753	0.064738248	0.089623063	0.100856980
