t#bar{t},	0.224647177	0.225626473	0.217946937	0.216276557	0.047693608	0.048693299	0.047976205	0.047183379	0.224166410	0.225853968	0.237569663	0.236366325
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.224226908	0.225626473	0.217832164	0.216276557	0.048215370	0.048693299	0.047247804	0.047183379	0.225574973	0.225853968	0.236902781	0.236366325
t#bar{t} jec_RelativeFSR up,	0.225180901	0.225626473	0.216785934	0.216276557	0.048725483	0.048693299	0.047174014	0.047183379	0.225402707	0.225853968	0.236730961	0.236366325
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.226431795	0.225626473	0.216037284	0.216276557	0.047569859	0.048693299	0.048166172	0.047183379	0.225216653	0.225853968	0.236578237	0.236366325
t#bar{t} jec_FlavorPureGluon up,	0.225076816	0.225626473	0.217069787	0.216276557	0.047545430	0.048693299	0.047769682	0.047183379	0.226268197	0.225853968	0.236270088	0.236366325
t#bar{t} jec_FlavorPureQuark up,	0.226276976	0.225626473	0.216427831	0.216276557	0.047865624	0.048693299	0.048273953	0.047183379	0.223814350	0.225853968	0.237341266	0.236366325
t#bar{t} jec_FlavorPureCharm up,	0.225471403	0.225626473	0.216783826	0.216276557	0.047740126	0.048693299	0.047940753	0.047183379	0.225419405	0.225853968	0.236644488	0.236366325
t#bar{t} jec_FlavorPureBottom up,	0.225728533	0.225626473	0.216587372	0.216276557	0.048299968	0.048693299	0.047747049	0.047183379	0.224610103	0.225853968	0.237026976	0.236366325
t#bar{t} jer up,	0.224631415	0.225626473	0.217434044	0.216276557	0.048365330	0.048693299	0.047337675	0.047183379	0.225359680	0.225853968	0.236871856	0.236366325
t#bar{t} btag_heavy up,	0.225620423	0.225626473	0.216368610	0.216276557	0.048239852	0.048693299	0.047499149	0.047183379	0.225937485	0.225853968	0.236334482	0.236366325
t#bar{t} btag_light up,	0.224363375	0.225626473	0.218078114	0.216276557	0.047894445	0.048693299	0.047625046	0.047183379	0.224599521	0.225853968	0.237439498	0.236366325
t#bar{t} csv_heavy up,	0.224906848	0.225626473	0.216964812	0.216276557	0.048413533	0.048693299	0.047109656	0.047183379	0.226288218	0.225853968	0.236316933	0.236366325
t#bar{t} csv_light up,	0.224555160	0.225626473	0.217706403	0.216276557	0.047756657	0.048693299	0.047704918	0.047183379	0.225375209	0.225853968	0.236901654	0.236366325
t#bar{t} tracking up,	0.226074567	0.225626473	0.215985133	0.216276557	0.048185847	0.048693299	0.047595957	0.047183379	0.225920441	0.225853968	0.236238055	0.236366325
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.225249433	0.225626473	0.216903430	0.216276557	0.048179618	0.048693299	0.047560760	0.047183379	0.225359821	0.225853968	0.236746938	0.236366325
t#bar{t} jec_RelativeFSR down,	0.225109864	0.225626473	0.217122340	0.216276557	0.047960987	0.048693299	0.047666889	0.047183379	0.225347484	0.225853968	0.236792437	0.236366325
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.225668046	0.225626473	0.216227588	0.216276557	0.048303561	0.048693299	0.047438846	0.047183379	0.226289906	0.225853968	0.236072053	0.236366325
t#bar{t} jec_FlavorPureGluon down,	0.223733854	0.225626473	0.218499827	0.216276557	0.047967167	0.048693299	0.047454433	0.047183379	0.225034880	0.225853968	0.237309838	0.236366325
t#bar{t} jec_FlavorPureQuark down,	0.225576581	0.225626473	0.216284134	0.216276557	0.048417571	0.048693299	0.047335194	0.047183379	0.226225645	0.225853968	0.236160875	0.236366325
t#bar{t} jec_FlavorPureCharm down,	0.224855277	0.225626473	0.217094404	0.216276557	0.048212981	0.048693299	0.047255187	0.047183379	0.226169274	0.225853968	0.236412877	0.236366325
t#bar{t} jec_FlavorPureBottom down,	0.226029660	0.225626473	0.216239400	0.216276557	0.047760540	0.048693299	0.047899704	0.047183379	0.225626633	0.225853968	0.236444064	0.236366325
t#bar{t} jer down,	0.224052432	0.225626473	0.217758123	0.216276557	0.047940080	0.048693299	0.047085929	0.047183379	0.227084427	0.225853968	0.236079009	0.236366325
t#bar{t} btag_heavy down,	0.225728249	0.225626473	0.216103584	0.216276557	0.047765462	0.048693299	0.047514991	0.047183379	0.227373048	0.225853968	0.235514667	0.236366325
t#bar{t} btag_light down,	0.225776119	0.225626473	0.216614105	0.216276557	0.048014364	0.048693299	0.047946968	0.047183379	0.224637463	0.225853968	0.237010980	0.236366325
t#bar{t} csv_heavy down,	0.224353895	0.225626473	0.218009490	0.216276557	0.048287822	0.048693299	0.047569044	0.047183379	0.224187054	0.225853968	0.237592695	0.236366325
t#bar{t} csv_light down,	0.226998424	0.225626473	0.215292537	0.216276557	0.048105569	0.048693299	0.048041247	0.047183379	0.225139296	0.225853968	0.236422928	0.236366325
t#bar{t} tracking down,	0.225853617	0.225626473	0.216470598	0.216276557	0.047682834	0.048693299	0.047933355	0.047183379	0.225546833	0.225853968	0.236512763	0.236366325
t#bar{t} evtgen,	0.228149469	0.225626473	0.213540639	0.216276557	0.050410568	0.048693299	0.047255786	0.047183379	0.224106354	0.225853968	0.236537184	0.236366325
t#bar{t} m=171.5,	0.225084189	0.225626473	0.217255464	0.216276557	0.049023966	0.048693299	0.047219212	0.047183379	0.223763933	0.225853968	0.237653236	0.236366325
t#bar{t} m=173.5,	0.225145209	0.225626473	0.216974003	0.216276557	0.048597105	0.048693299	0.047304352	0.047183379	0.225068407	0.225853968	0.236910924	0.236366325
t#bar{t} Herwig++,	0.225683274	0.225626473	0.216505320	0.216276557	0.048072994	0.048693299	0.047732646	0.047183379	0.225520548	0.225853968	0.236485218	0.236366325
t#bar{t} isr up,	0.224975181	0.225626473	0.216747250	0.216276557	0.048689980	0.048693299	0.046842630	0.047183379	0.226670900	0.225853968	0.236074058	0.236366325
t#bar{t} isr dn,	0.225572027	0.225626473	0.216654084	0.216276557	0.048498145	0.048693299	0.047474238	0.047183379	0.224887847	0.225853968	0.236913661	0.236366325
t#bar{t} fsr up,	0.226365671	0.225626473	0.215611661	0.216276557	0.048444317	0.048693299	0.047454888	0.047183379	0.225943855	0.225853968	0.236179608	0.236366325
t#bar{t} fsr dn,	0.228042948	0.225626473	0.213687830	0.216276557	0.049381581	0.048693299	0.047269511	0.047183379	0.225989637	0.225853968	0.235628493	0.236366325
t#bar{t} hdamp up,	0.226746481	0.225626473	0.215642887	0.216276557	0.048419740	0.048693299	0.047901974	0.047183379	0.224417127	0.225853968	0.236871791	0.236366325
t#bar{t} hdamp dn,	0.226723468	0.225626473	0.215523221	0.216276557	0.050283129	0.048693299	0.047278959	0.047183379	0.222185813	0.225853968	0.238005410	0.236366325
t#bar{t} UEup,	0.226090495	0.225626473	0.215862590	0.216276557	0.049119751	0.048693299	0.047229310	0.047183379	0.224960203	0.225853968	0.236737651	0.236366325
t#bar{t} UEdn,	0.227891695	0.225626473	0.214788503	0.216276557	0.049217839	0.048693299	0.048329243	0.047183379	0.221757373	0.225853968	0.238015347	0.236366325
t#bar{t} pileup up,	0.225449973	0.225626473	0.216279147	0.216276557	0.048983279	0.048693299	0.046909910	0.047183379	0.226151186	0.225853968	0.236226505	0.236366325
t#bar{t} pileup down,	0.225871837	0.225626473	0.216230194	0.216276557	0.048529419	0.048693299	0.047476552	0.047183379	0.225250015	0.225853968	0.236641983	0.236366325
t#bar{t} trig efficiency correction up,	0.226073974	0.225626473	0.216070964	0.216276557	0.048495963	0.048693299	0.047589363	0.047183379	0.225075832	0.225853968	0.236693904	0.236366325
t#bar{t} trig efficiency correction down,	0.226103206	0.225626473	0.216045108	0.216276557	0.048507194	0.048693299	0.047595143	0.047183379	0.225048149	0.225853968	0.236701200	0.236366325
t#bar{t} sel efficiency correction up,	0.226083194	0.225626473	0.216061150	0.216276557	0.048503403	0.048693299	0.047589652	0.047183379	0.225066551	0.225853968	0.236696050	0.236366325
t#bar{t} sel efficiency correction down,	0.226093938	0.225626473	0.216055008	0.216276557	0.048499689	0.048693299	0.047594888	0.047183379	0.225057375	0.225853968	0.236699103	0.236366325
t#bar{t} b fragmentation up,	0.226330942	0.225626473	0.215934956	0.216276557	0.048213269	0.048693299	0.047858127	0.047183379	0.224996659	0.225853968	0.236666047	0.236366325
t#bar{t} b fragmentation down,	0.225868102	0.225626473	0.216216018	0.216276557	0.048700551	0.048693299	0.047417795	0.047183379	0.225027570	0.225853968	0.236769964	0.236366325
