t#bar{t} isr up,	0.225353175	0.225859365	0.218227123	0.217238931	0.049379819	0.049163851	0.047464103	0.047608975	0.226201308	0.225574507	0.233374473	0.234554370
t#bar{t} isr dn,	0.224896379	0.225859365	0.217742814	0.217238931	0.049379108	0.049163851	0.048247485	0.047608975	0.225141062	0.225574507	0.234593153	0.234554370
t#bar{t} fsr up,	0.224860957	0.225859365	0.216279299	0.217238931	0.049276290	0.049163851	0.048280762	0.047608975	0.226711742	0.225574507	0.234590950	0.234554370
t#bar{t} fsr dn,	0.227683190	0.225859365	0.214351138	0.217238931	0.049830339	0.049163851	0.047761303	0.047608975	0.226103477	0.225574507	0.234270554	0.234554370
t#bar{t} hdamp up,	0.226313552	0.225859365	0.216210195	0.217238931	0.048782965	0.049163851	0.048307421	0.047608975	0.224555492	0.225574507	0.235830375	0.234554370
t#bar{t} hdamp dn,	0.224969812	0.225859365	0.216394026	0.217238931	0.051263759	0.049163851	0.048335546	0.047608975	0.223114567	0.225574507	0.235922289	0.234554370
t#bar{t} UEup,	0.226306102	0.225859365	0.215969287	0.217238931	0.049110337	0.049163851	0.047205205	0.047608975	0.224829747	0.225574507	0.236579323	0.234554370
t#bar{t} UEdn,	0.225408223	0.225859365	0.215461731	0.217238931	0.050316386	0.049163851	0.049587572	0.047608975	0.223132858	0.225574507	0.236093231	0.234554370
t#bar{t} pileup up,	0.225021342	0.225859365	0.216967488	0.217238931	0.049538833	0.049163851	0.047469188	0.047608975	0.226267550	0.225574507	0.234735598	0.234554370
t#bar{t} pileup down,	0.226667757	0.225859365	0.217358236	0.217238931	0.048896322	0.049163851	0.047765032	0.047608975	0.224646262	0.225574507	0.234666390	0.234554370
t#bar{t} trig efficiency correction up,	0.225994346	0.225859365	0.216707516	0.217238931	0.048905905	0.049163851	0.047964664	0.047608975	0.225034442	0.225574507	0.235393127	0.234554370
t#bar{t} trig efficiency correction down,	0.225991657	0.225859365	0.216683301	0.217238931	0.048929459	0.049163851	0.047983039	0.047608975	0.225023771	0.225574507	0.235388773	0.234554370
t#bar{t} sel efficiency correction up,	0.226013168	0.225859365	0.216694086	0.217238931	0.048907871	0.049163851	0.047959269	0.047608975	0.225019680	0.225574507	0.235405927	0.234554370
t#bar{t} sel efficiency correction down,	0.225972521	0.225859365	0.216696855	0.217238931	0.048927544	0.049163851	0.047988587	0.047608975	0.225038681	0.225574507	0.235375812	0.234554370
t#bar{t} b fragmentation up,	0.225095005	0.225859365	0.216394609	0.217238931	0.048904891	0.049163851	0.048559027	0.047608975	0.225587528	0.225574507	0.235458940	0.234554370
t#bar{t} b fragmentation down,	0.226282539	0.225859365	0.216964372	0.217238931	0.049003472	0.049163851	0.047665919	0.047608975	0.224705639	0.225574507	0.235378058	0.234554370
t#bar{t} Peterson Frag,	0.225114424	0.225859365	0.216721501	0.217238931	0.048955409	0.049163851	0.048094263	0.047608975	0.225603973	0.225574507	0.235510430	0.234554370
t#bar{t} semilep BR up,	0.225987845	0.225859365	0.216701159	0.217238931	0.048900462	0.049163851	0.048007815	0.047608975	0.224983392	0.225574507	0.235419328	0.234554370
t#bar{t} semilep BR down,	0.225996212	0.225859365	0.216656698	0.217238931	0.048926647	0.049163851	0.047969068	0.047608975	0.225046114	0.225574507	0.235405260	0.234554370
t#bar{t} ERDon,	0.225994439	0.225859365	0.217952948	0.217238931	0.049635143	0.049163851	0.047918381	0.047608975	0.224709941	0.225574507	0.233789147	0.234554370
t#bar{t} QCDbased,	0.225214621	0.225859365	0.217834205	0.217238931	0.050376694	0.049163851	0.047295527	0.047608975	0.225361772	0.225574507	0.233917181	0.234554370
t#bar{t} gluon move,	0.227855198	0.225859365	0.216489034	0.217238931	0.049060773	0.049163851	0.047321258	0.047608975	0.225173051	0.225574507	0.234100687	0.234554370
