t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.402487504	0.401699072	0.354969333	0.355787348	0.159979628	0.159930222	0.059910726	0.060028420	0.018508145	0.018497604	0.004144664	0.004057335
t#bar{t} jec_RelativeFSR up,	0.402161658	0.401699072	0.355262981	0.355787348	0.160115867	0.159930222	0.059892333	0.060028420	0.018454522	0.018497604	0.004112639	0.004057335
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.402134173	0.401699072	0.354917619	0.355787348	0.160145923	0.159930222	0.059933245	0.060028420	0.018712051	0.018497604	0.004156989	0.004057335
t#bar{t} jec_FlavorPureGluon up,	0.402045828	0.401699072	0.355216693	0.355787348	0.160043066	0.159930222	0.060155642	0.060028420	0.018364112	0.018497604	0.004174659	0.004057335
t#bar{t} jec_FlavorPureQuark up,	0.402491587	0.401699072	0.355370808	0.355787348	0.159640474	0.159930222	0.060008067	0.060028420	0.018313949	0.018497604	0.004175115	0.004057335
t#bar{t} jec_FlavorPureCharm up,	0.401956842	0.401699072	0.355301462	0.355787348	0.160210554	0.159930222	0.059924989	0.060028420	0.018510759	0.018497604	0.004095394	0.004057335
t#bar{t} jec_FlavorPureBottom up,	0.402426343	0.401699072	0.355068703	0.355787348	0.160014335	0.159930222	0.059975559	0.060028420	0.018411601	0.018497604	0.004103459	0.004057335
t#bar{t} jer up,	0.402625328	0.401699072	0.354647448	0.355787348	0.159979811	0.159930222	0.060188034	0.060028420	0.018441605	0.018497604	0.004117774	0.004057335
t#bar{t} btag_heavy up,	0.402062466	0.401699072	0.355292049	0.355787348	0.160023496	0.159930222	0.060070563	0.060028420	0.018344939	0.018497604	0.004206487	0.004057335
t#bar{t} btag_light up,	0.401839797	0.401699072	0.355483945	0.355787348	0.160194493	0.159930222	0.059829403	0.060028420	0.018525278	0.018497604	0.004127084	0.004057335
t#bar{t} csv_heavy up,	0.403386942	0.401699072	0.354909286	0.355787348	0.159797949	0.159930222	0.059439541	0.060028420	0.018336473	0.018497604	0.004129809	0.004057335
t#bar{t} csv_light up,	0.402618820	0.401699072	0.355091441	0.355787348	0.159990777	0.159930222	0.059817713	0.060028420	0.018410021	0.018497604	0.004071228	0.004057335
t#bar{t} tracking up,	0.402211687	0.401699072	0.355670656	0.355787348	0.159866485	0.159930222	0.059713823	0.060028420	0.018402439	0.018497604	0.004134910	0.004057335
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.402657343	0.401699072	0.354764408	0.355787348	0.160189270	0.159930222	0.059754341	0.060028420	0.018516965	0.018497604	0.004117673	0.004057335
t#bar{t} jec_RelativeFSR down,	0.401554844	0.401699072	0.355295688	0.355787348	0.160389849	0.159930222	0.060244867	0.060028420	0.018442195	0.018497604	0.004072557	0.004057335
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.402565596	0.401699072	0.355479787	0.355787348	0.159650826	0.159930222	0.059759392	0.060028420	0.018462204	0.018497604	0.004082194	0.004057335
t#bar{t} jec_FlavorPureGluon down,	0.402427495	0.401699072	0.355292893	0.355787348	0.159779081	0.159930222	0.060035742	0.060028420	0.018375914	0.018497604	0.004088875	0.004057335
t#bar{t} jec_FlavorPureQuark down,	0.402256480	0.401699072	0.354745906	0.355787348	0.160406190	0.159930222	0.059874772	0.060028420	0.018571012	0.018497604	0.004145640	0.004057335
t#bar{t} jec_FlavorPureCharm down,	0.402245302	0.401699072	0.354991139	0.355787348	0.160327036	0.159930222	0.059841273	0.060028420	0.018467134	0.018497604	0.004128115	0.004057335
t#bar{t} jec_FlavorPureBottom down,	0.402436439	0.401699072	0.355087049	0.355787348	0.159715128	0.159930222	0.060197014	0.060028420	0.018479703	0.018497604	0.004084667	0.004057335
t#bar{t} jer down,	0.401974501	0.401699072	0.355623542	0.355787348	0.160060264	0.159930222	0.059858920	0.060028420	0.018401077	0.018497604	0.004081696	0.004057335
t#bar{t} btag_heavy down,	0.402076588	0.401699072	0.355331458	0.355787348	0.160316722	0.159930222	0.059861365	0.060028420	0.018376096	0.018497604	0.004037772	0.004057335
t#bar{t} btag_light down,	0.402411650	0.401699072	0.355040356	0.355787348	0.159795687	0.159930222	0.060134402	0.060028420	0.018489477	0.018497604	0.004128427	0.004057335
t#bar{t} csv_heavy down,	0.401690282	0.401699072	0.355048930	0.355787348	0.160464172	0.159930222	0.060224492	0.060028420	0.018517447	0.018497604	0.004054677	0.004057335
t#bar{t} csv_light down,	0.402701670	0.401699072	0.355433965	0.355787348	0.159688317	0.159930222	0.059751344	0.060028420	0.018314752	0.018497604	0.004109951	0.004057335
t#bar{t} tracking down,	0.402229288	0.401699072	0.355014846	0.355787348	0.160596893	0.159930222	0.059718038	0.060028420	0.018409359	0.018497604	0.004031576	0.004057335
t#bar{t} evtgen,	0.398208981	0.401699072	0.355826959	0.355787348	0.161997178	0.159930222	0.060857471	0.060028420	0.018983496	0.018497604	0.004125916	0.004057335
t#bar{t} m=171.5,	0.399651692	0.401699072	0.353740472	0.355787348	0.162125995	0.159930222	0.060441124	0.060028420	0.019671269	0.018497604	0.004369448	0.004057335
