t#bar{t},	0.103250105	0.104373124	0.102317640	0.100889849	0.124695138	0.125321226	0.122224538	0.122410744	0.048500900	0.048864716	0.048397503	0.046987203	0.024297522	0.023916341	0.024388568	0.024575420	0.196241300	0.198049915	0.205686785	0.204611463
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.104375233	0.104373124	0.100860785	0.100889849	0.125137348	0.125321226	0.122530891	0.122410744	0.048787134	0.048864716	0.047199590	0.046987203	0.023850764	0.023916341	0.024712425	0.024575420	0.197574679	0.198049915	0.204971152	0.204611463
t#bar{t} jec_RelativeFSR up,	0.104567853	0.104373124	0.100491405	0.100889849	0.125857145	0.125321226	0.122124073	0.122410744	0.048837952	0.048864716	0.046959994	0.046987203	0.024129906	0.023916341	0.024283439	0.024575420	0.198884354	0.198049915	0.203863879	0.204611463
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.104253621	0.104373124	0.100867002	0.100889849	0.125306359	0.125321226	0.122332403	0.122410744	0.048675624	0.048864716	0.047643414	0.046987203	0.024044727	0.023916341	0.024542172	0.024575420	0.197191535	0.198049915	0.205143143	0.204611463
t#bar{t} jec_FlavorPureGluon up,	0.104631119	0.104373124	0.100413120	0.100889849	0.125576214	0.125321226	0.122381318	0.122410744	0.048834533	0.048864716	0.047237891	0.046987203	0.023708283	0.023916341	0.024528712	0.024575420	0.198865861	0.198049915	0.203822948	0.204611463
t#bar{t} jec_FlavorPureQuark up,	0.104505974	0.104373124	0.100567806	0.100889849	0.125534037	0.125321226	0.122283685	0.122410744	0.048842386	0.048864716	0.047231655	0.046987203	0.023969935	0.023916341	0.024474856	0.024575420	0.198094290	0.198049915	0.204495375	0.204611463
t#bar{t} jec_FlavorPureCharm up,	0.104493825	0.104373124	0.100575414	0.100889849	0.125177465	0.125321226	0.122656789	0.122410744	0.048593082	0.048864716	0.047633150	0.046987203	0.024027082	0.023916341	0.024431723	0.024575420	0.197757147	0.198049915	0.204654323	0.204611463
t#bar{t} jec_FlavorPureBottom up,	0.103859993	0.104373124	0.101656960	0.100889849	0.124946115	0.125321226	0.122436660	0.122410744	0.048701117	0.048864716	0.047819362	0.046987203	0.023667948	0.023916341	0.024560076	0.024575420	0.198325336	0.198049915	0.204026433	0.204611463
t#bar{t} jer up,	0.104069912	0.104373124	0.101371477	0.100889849	0.125410982	0.125321226	0.122100791	0.122410744	0.049036504	0.048864716	0.047039720	0.046987203	0.023555759	0.023916341	0.024780492	0.024575420	0.198436667	0.198049915	0.204197696	0.204611463
t#bar{t} btag_heavy up,	0.104229500	0.104373124	0.101216395	0.100889849	0.125168295	0.125321226	0.122558997	0.122410744	0.048806818	0.048864716	0.047028441	0.046987203	0.023977123	0.023916341	0.024249030	0.024575420	0.198919047	0.198049915	0.203846353	0.204611463
t#bar{t} btag_light up,	0.104076466	0.104373124	0.101578194	0.100889849	0.124864446	0.125321226	0.122718305	0.122410744	0.048828277	0.048864716	0.046849846	0.046987203	0.023680304	0.023916341	0.024699798	0.024575420	0.198557842	0.198049915	0.204146521	0.204611463
t#bar{t} csv_heavy up,	0.103564682	0.104373124	0.101819395	0.100889849	0.125843331	0.125321226	0.121328881	0.122410744	0.049060281	0.048864716	0.047238470	0.046987203	0.024136101	0.023916341	0.024537128	0.024575420	0.197230767	0.198049915	0.205240965	0.204611463
t#bar{t} csv_light up,	0.103837141	0.104373124	0.101392002	0.100889849	0.126078301	0.125321226	0.121369653	0.122410744	0.049026415	0.048864716	0.047144591	0.046987203	0.024319028	0.023916341	0.024232456	0.024575420	0.197872640	0.198049915	0.204727772	0.204611463
t#bar{t} tracking up,	0.104530183	0.104373124	0.100563284	0.100889849	0.125738103	0.125321226	0.122164310	0.122410744	0.048875010	0.048864716	0.047339388	0.046987203	0.023655684	0.023916341	0.024444619	0.024575420	0.199317103	0.198049915	0.203372315	0.204611463
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.103726824	0.104373124	0.101734147	0.100889849	0.124833124	0.125321226	0.122499366	0.122410744	0.048532867	0.048864716	0.047993225	0.046987203	0.024042447	0.023916341	0.024433409	0.024575420	0.197402960	0.198049915	0.204801630	0.204611463
t#bar{t} jec_RelativeFSR down,	0.104309485	0.104373124	0.100785081	0.100889849	0.125872648	0.125321226	0.121760407	0.122410744	0.049075727	0.048864716	0.047310098	0.046987203	0.023620071	0.023916341	0.024731633	0.024575420	0.198340946	0.198049915	0.204193905	0.204611463
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.103733517	0.104373124	0.102021546	0.100889849	0.124875363	0.125321226	0.122563737	0.122410744	0.048742916	0.048864716	0.047387049	0.046987203	0.023916446	0.023916341	0.024092425	0.024575420	0.199333579	0.198049915	0.203333421	0.204611463
t#bar{t} jec_FlavorPureGluon down,	0.104777173	0.104373124	0.100457111	0.100889849	0.124632054	0.125321226	0.123417070	0.122410744	0.048451186	0.048864716	0.047279266	0.046987203	0.023855970	0.023916341	0.024491914	0.024575420	0.198553464	0.198049915	0.204084791	0.204611463
t#bar{t} jec_FlavorPureQuark down,	0.103965922	0.104373124	0.101420485	0.100889849	0.125397751	0.125321226	0.122116493	0.122410744	0.048874134	0.048864716	0.047178662	0.046987203	0.024034105	0.023916341	0.024454399	0.024575420	0.197880432	0.198049915	0.204677618	0.204611463
t#bar{t} jec_FlavorPureCharm down,	0.104226880	0.104373124	0.101232737	0.100889849	0.124895376	0.125321226	0.122773225	0.122410744	0.048722459	0.048864716	0.047350990	0.046987203	0.023581797	0.023916341	0.024683569	0.024575420	0.198721176	0.198049915	0.203811792	0.204611463
t#bar{t} jec_FlavorPureBottom down,	0.104769071	0.104373124	0.100109904	0.100889849	0.126176265	0.125321226	0.121875885	0.122410744	0.048910040	0.048864716	0.047071460	0.046987203	0.023839128	0.023916341	0.024569058	0.024575420	0.198943813	0.198049915	0.203735378	0.204611463
t#bar{t} jer down,	0.104433489	0.104373124	0.101000056	0.100889849	0.124469185	0.125321226	0.123336478	0.122410744	0.048535210	0.048864716	0.047429869	0.046987203	0.023691252	0.023916341	0.024504017	0.024575420	0.198584593	0.198049915	0.204015851	0.204611463
t#bar{t} btag_heavy down,	0.103669452	0.104373124	0.102039528	0.100889849	0.125097369	0.125321226	0.122325558	0.122410744	0.048732657	0.048864716	0.047300328	0.046987203	0.024013112	0.023916341	0.024229643	0.024575420	0.199000775	0.198049915	0.203591577	0.204611463
t#bar{t} btag_light down,	0.104219306	0.104373124	0.101036551	0.100889849	0.125643929	0.125321226	0.122012966	0.122410744	0.048876590	0.048864716	0.047521133	0.046987203	0.023644496	0.023916341	0.024555120	0.024575420	0.198971784	0.198049915	0.203518124	0.204611463
t#bar{t} csv_heavy down,	0.104233194	0.104373124	0.101065439	0.100889849	0.125117073	0.125321226	0.122459798	0.122410744	0.048883516	0.048864716	0.047570082	0.046987203	0.023350989	0.023916341	0.024934141	0.024575420	0.197984872	0.198049915	0.204400897	0.204611463
t#bar{t} csv_light down,	0.104444376	0.104373124	0.100808632	0.100889849	0.125141171	0.125321226	0.122713469	0.122410744	0.048700201	0.048864716	0.047052871	0.046987203	0.024036210	0.023916341	0.024433406	0.024575420	0.198113159	0.198049915	0.204556505	0.204611463
t#bar{t} tracking down,	0.103732158	0.104373124	0.101788651	0.100889849	0.125367073	0.125321226	0.121886310	0.122410744	0.048995678	0.048864716	0.047080512	0.046987203	0.023895805	0.023916341	0.024766119	0.024575420	0.197305217	0.198049915	0.205182477	0.204611463
t#bar{t} evtgen,	0.104488119	0.104373124	0.101022063	0.100889849	0.126006058	0.125321226	0.121974350	0.122410744	0.049194084	0.048864716	0.045662308	0.046987203	0.023444067	0.023916341	0.024915178	0.024575420	0.200470460	0.198049915	0.202823314	0.204611463
t#bar{t} m=171.5,	0.103499970	0.104373124	0.102279887	0.100889849	0.125470269	0.125321226	0.121844077	0.122410744	0.048917028	0.048864716	0.046976481	0.046987203	0.023945645	0.023916341	0.024275537	0.024575420	0.199382855	0.198049915	0.203408252	0.204611463
t#bar{t} m=173.5,	0.104246353	0.104373124	0.101445983	0.100889849	0.123948023	0.125321226	0.123747457	0.122410744	0.048381658	0.048864716	0.047670218	0.046987203	0.023459124	0.023916341	0.024665036	0.024575420	0.198688788	0.198049915	0.203747360	0.204611463
t#bar{t} Herwig++,	0.103810318	0.104373124	0.101426530	0.100889849	0.126037702	0.125321226	0.121173698	0.122410744	0.049205630	0.048864716	0.047336495	0.046987203	0.024012622	0.023916341	0.024595534	0.024575420	0.197115606	0.198049915	0.205285865	0.204611463
t#bar{t} isr up,	0.104089889	0.104373124	0.101590835	0.100889849	0.125021511	0.125321226	0.122551165	0.122410744	0.049025116	0.048864716	0.046823877	0.046987203	0.023371500	0.023916341	0.024660801	0.024575420	0.199471346	0.198049915	0.203393960	0.204611463
t#bar{t} isr dn,	0.104015322	0.104373124	0.101603051	0.100889849	0.125061837	0.125321226	0.122416692	0.122410744	0.048974058	0.048864716	0.046901586	0.046987203	0.023468975	0.023916341	0.024915085	0.024575420	0.198443489	0.198049915	0.204199905	0.204611463
t#bar{t} fsr up,	0.103931843	0.104373124	0.101554089	0.100889849	0.124861236	0.125321226	0.122574473	0.122410744	0.048664968	0.048864716	0.047785494	0.046987203	0.024021241	0.023916341	0.024195508	0.024575420	0.198207085	0.198049915	0.204204063	0.204611463
t#bar{t} fsr dn,	0.104902477	0.104373124	0.099924925	0.100889849	0.125491113	0.125321226	0.122636500	0.122410744	0.048597279	0.048864716	0.047714046	0.046987203	0.023625622	0.023916341	0.024615528	0.024575420	0.198716635	0.198049915	0.203775874	0.204611463
t#bar{t} hdamp up,	0.104229004	0.104373124	0.100955215	0.100889849	0.125953211	0.125321226	0.121785050	0.122410744	0.049008680	0.048864716	0.046662295	0.046987203	0.024295356	0.023916341	0.024266216	0.024575420	0.198068163	0.198049915	0.204776810	0.204611463
t#bar{t} hdamp dn,	0.103486926	0.104373124	0.101765146	0.100889849	0.126157759	0.125321226	0.121183935	0.122410744	0.048876670	0.048864716	0.047765178	0.046987203	0.024397252	0.023916341	0.023996405	0.024575420	0.197805722	0.198049915	0.204565007	0.204611463
t#bar{t} UEup,	0.103732563	0.104373124	0.101868788	0.100889849	0.126232651	0.125321226	0.121053155	0.122410744	0.049484888	0.048864716	0.046102551	0.046987203	0.023720172	0.023916341	0.024837471	0.024575420	0.198498798	0.198049915	0.204468962	0.204611463
t#bar{t} UEdn,	0.103523905	0.104373124	0.102393847	0.100889849	0.124518538	0.125321226	0.123021785	0.122410744	0.048513720	0.048864716	0.047069950	0.046987203	0.024406823	0.023916341	0.023794646	0.024575420	0.199229786	0.198049915	0.203527001	0.204611463
t#bar{t} pileup up,	0.104350286	0.104373124	0.101018088	0.100889849	0.124894545	0.125321226	0.122836831	0.122410744	0.048693945	0.048864716	0.047177685	0.046987203	0.023849918	0.023916341	0.024572367	0.024575420	0.198157068	0.198049915	0.204449266	0.204611463
