t#bar{t},	0.374002287	0.457679313	0.102439737	0.083738661	0.523557976	0.458582026
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.454686905	0.457679313	0.080187273	0.083738661	0.465125822	0.458582026
t#bar{t} jec_RelativeFSR up,	0.455875062	0.457679313	0.084742704	0.083738661	0.459382234	0.458582026
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.449944518	0.457679313	0.085038337	0.083738661	0.465017145	0.458582026
t#bar{t} jec_FlavorPureGluon up,	0.460493822	0.457679313	0.077964117	0.083738661	0.461542060	0.458582026
t#bar{t} jec_FlavorPureQuark up,	0.450280759	0.457679313	0.081821174	0.083738661	0.467898067	0.458582026
t#bar{t} jec_FlavorPureCharm up,	0.456117705	0.457679313	0.080891505	0.083738661	0.462990790	0.458582026
t#bar{t} jec_FlavorPureBottom up,	0.451388907	0.457679313	0.084219874	0.083738661	0.464391220	0.458582026
t#bar{t} jer up,	0.450259926	0.457679313	0.082075122	0.083738661	0.467664952	0.458582026
t#bar{t} btag_heavy up,	0.454214914	0.457679313	0.085214978	0.083738661	0.460570108	0.458582026
t#bar{t} btag_light up,	0.449541797	0.457679313	0.088453373	0.083738661	0.462004830	0.458582026
t#bar{t} csv_heavy up,	0.455175665	0.457679313	0.076182345	0.083738661	0.468641990	0.458582026
t#bar{t} csv_light up,	0.455940533	0.457679313	0.081749386	0.083738661	0.462310081	0.458582026
t#bar{t} tracking up,	0.448574683	0.457679313	0.088866403	0.083738661	0.462558914	0.458582026
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.448950801	0.457679313	0.095196644	0.083738661	0.455852555	0.458582026
t#bar{t} jec_RelativeFSR down,	0.453845734	0.457679313	0.072864205	0.083738661	0.473290062	0.458582026
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.452969138	0.457679313	0.081092798	0.083738661	0.465938065	0.458582026
t#bar{t} jec_FlavorPureGluon down,	0.453647206	0.457679313	0.081254478	0.083738661	0.465098316	0.458582026
t#bar{t} jec_FlavorPureQuark down,	0.454101405	0.457679313	0.082807541	0.083738661	0.463091054	0.458582026
t#bar{t} jec_FlavorPureCharm down,	0.457522721	0.457679313	0.079728064	0.083738661	0.462749215	0.458582026
t#bar{t} jec_FlavorPureBottom down,	0.453569380	0.457679313	0.083529314	0.083738661	0.462901306	0.458582026
t#bar{t} jer down,	0.452501350	0.457679313	0.084992127	0.083738661	0.462506523	0.458582026
t#bar{t} btag_heavy down,	0.452142568	0.457679313	0.082899794	0.083738661	0.464957638	0.458582026
t#bar{t} btag_light down,	0.448832692	0.457679313	0.094279912	0.083738661	0.456887396	0.458582026
t#bar{t} csv_heavy down,	0.455303541	0.457679313	0.085331795	0.083738661	0.459364663	0.458582026
t#bar{t} csv_light down,	0.446574249	0.457679313	0.087897174	0.083738661	0.465528577	0.458582026
t#bar{t} tracking down,	0.451667141	0.457679313	0.087119799	0.083738661	0.461213059	0.458582026
t#bar{t} evtgen,	0.451344775	0.457679313	0.089259794	0.083738661	0.459395431	0.458582026
t#bar{t} m=171.5,	0.455264528	0.457679313	0.084147315	0.083738661	0.460588157	0.458582026
t#bar{t} m=173.5,	0.456849401	0.457679313	0.090674182	0.083738661	0.452476417	0.458582026
t#bar{t} Herwig++,	0.491127470	0.457679313	0.076180192	0.083738661	0.432692338	0.458582026
t#bar{t} isr up,	0.461236185	0.457679313	0.078919487	0.083738661	0.459844327	0.458582026
t#bar{t} isr dn,	0.459805875	0.457679313	0.079798595	0.083738661	0.460395530	0.458582026
t#bar{t} fsr up,	0.460041706	0.457679313	0.081972251	0.083738661	0.457986043	0.458582026
t#bar{t} fsr dn,	0.460203159	0.457679313	0.090865310	0.083738661	0.448931531	0.458582026
t#bar{t} hdamp up,	0.464151144	0.457679313	0.078199044	0.083738661	0.457649812	0.458582026
t#bar{t} hdamp dn,	0.457391176	0.457679313	0.082331698	0.083738661	0.460277126	0.458582026
t#bar{t} UEup,	0.461227388	0.457679313	0.083198437	0.083738661	0.455574175	0.458582026
t#bar{t} UEdn,	0.447882473	0.457679313	0.084049933	0.083738661	0.468067594	0.458582026
t#bar{t} pileup up,	0.456784163	0.457679313	0.084591133	0.083738661	0.458624704	0.458582026
t#bar{t} pileup down,	0.458684203	0.457679313	0.082305307	0.083738661	0.459010491	0.458582026
t#bar{t} trig efficiency correction up,	0.455970369	0.457679313	0.083174637	0.083738661	0.460854994	0.458582026
t#bar{t} trig efficiency correction down,	0.455980552	0.457679313	0.083121234	0.083738661	0.460898214	0.458582026
t#bar{t} sel efficiency correction up,	0.456046693	0.457679313	0.083062390	0.083738661	0.460890917	0.458582026
t#bar{t} sel efficiency correction down,	0.455902959	0.457679313	0.083234404	0.083738661	0.460862637	0.458582026
t#bar{t} b fragmentation up,	0.454649047	0.457679313	0.082947881	0.083738661	0.462403072	0.458582026
t#bar{t} b fragmentation down,	0.457223430	0.457679313	0.082233658	0.083738661	0.460542912	0.458582026
t#bar{t} Peterson Frag,	0.457408455	0.457679313	0.079307865	0.083738661	0.463283681	0.458582026
t#bar{t} semilep BR up,	0.455771625	0.457679313	0.083320876	0.083738661	0.460907499	0.458582026
t#bar{t} semilep BR down,	0.456162226	0.457679313	0.083127363	0.083738661	0.460710411	0.458582026
t#bar{t} ERDon,	0.478337637	0.457679313	0.073307871	0.083738661	0.448354493	0.458582026
t#bar{t} QCDbased,	0.476862723	0.457679313	0.084452683	0.083738661	0.438684594	0.458582026
t#bar{t} gluon move,	0.468961578	0.457679313	0.081685985	0.083738661	0.449352437	0.458582026
