t#bar{t},	0.346403014	0.348179657	0.267923663	0.267090289	0.113941015	0.111091856	0.081577519	0.083551357	0.126718094	0.126461727	0.063436694	0.063625114
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.347219437	0.348179657	0.267565362	0.267090289	0.112612137	0.111091856	0.082483467	0.083551357	0.126572882	0.126461727	0.063546715	0.063625114
t#bar{t} jec_RelativeFSR up,	0.347138194	0.348179657	0.269273488	0.267090289	0.110365502	0.111091856	0.083289786	0.083551357	0.126405243	0.126461727	0.063527787	0.063625114
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.347946654	0.348179657	0.268049926	0.267090289	0.110292771	0.111091856	0.083644378	0.083551357	0.126400858	0.126461727	0.063665413	0.063625114
t#bar{t} jec_FlavorPureGluon up,	0.347916823	0.348179657	0.267244215	0.267090289	0.111496185	0.111091856	0.083144517	0.083551357	0.126674652	0.126461727	0.063523607	0.063625114
t#bar{t} jec_FlavorPureQuark up,	0.348161476	0.348179657	0.267566793	0.267090289	0.110395780	0.111091856	0.083753560	0.083551357	0.126523978	0.126461727	0.063598413	0.063625114
t#bar{t} jec_FlavorPureCharm up,	0.347958941	0.348179657	0.268000235	0.267090289	0.110305689	0.111091856	0.083689563	0.083551357	0.126449669	0.126461727	0.063595904	0.063625114
t#bar{t} jec_FlavorPureBottom up,	0.347830453	0.348179657	0.267611205	0.267090289	0.111128089	0.111091856	0.083346765	0.083551357	0.126479237	0.126461727	0.063604251	0.063625114
t#bar{t} jer up,	0.347916342	0.348179657	0.267351792	0.267090289	0.111266376	0.111091856	0.083438483	0.083551357	0.126340207	0.126461727	0.063686800	0.063625114
t#bar{t} btag_heavy up,	0.347519549	0.348179657	0.268432386	0.267090289	0.110675596	0.111091856	0.083377338	0.083551357	0.126350726	0.126461727	0.063644405	0.063625114
t#bar{t} btag_light up,	0.346782117	0.348179657	0.268870852	0.267090289	0.111735742	0.111091856	0.082595599	0.083551357	0.126520038	0.126461727	0.063495653	0.063625114
t#bar{t} csv_heavy up,	0.348531711	0.348179657	0.267149748	0.267090289	0.110132077	0.111091856	0.084041289	0.083551357	0.126460413	0.126461727	0.063684762	0.063625114
t#bar{t} csv_light up,	0.348058574	0.348179657	0.267847129	0.267090289	0.110265891	0.111091856	0.083803855	0.083551357	0.126352045	0.126461727	0.063672505	0.063625114
t#bar{t} tracking up,	0.347277896	0.348179657	0.267759088	0.267090289	0.112176187	0.111091856	0.082779454	0.083551357	0.126358167	0.126461727	0.063649208	0.063625114
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.347762780	0.348179657	0.267500060	0.267090289	0.111438847	0.111091856	0.083234596	0.083551357	0.126433570	0.126461727	0.063630147	0.063625114
t#bar{t} jec_RelativeFSR down,	0.347942690	0.348179657	0.267766758	0.267090289	0.110706520	0.111091856	0.083564166	0.083551357	0.126328607	0.126461727	0.063691259	0.063625114
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.347317264	0.348179657	0.267575311	0.267090289	0.112390363	0.111091856	0.082542951	0.083551357	0.126668984	0.126461727	0.063505126	0.063625114
t#bar{t} jec_FlavorPureGluon down,	0.346704799	0.348179657	0.268881355	0.267090289	0.111925920	0.111091856	0.082475817	0.083551357	0.126502177	0.126461727	0.063509932	0.063625114
t#bar{t} jec_FlavorPureQuark down,	0.347805223	0.348179657	0.267108627	0.267090289	0.111882241	0.111091856	0.083117640	0.083551357	0.126459240	0.126461727	0.063627029	0.063625114
t#bar{t} jec_FlavorPureCharm down,	0.347630384	0.348179657	0.268341565	0.267090289	0.110583315	0.111091856	0.083407043	0.083551357	0.126415576	0.126461727	0.063622118	0.063625114
t#bar{t} jec_FlavorPureBottom down,	0.347761306	0.348179657	0.267563747	0.267090289	0.111357165	0.111091856	0.083311989	0.083551357	0.126381197	0.126461727	0.063624597	0.063625114
t#bar{t} jer down,	0.347958645	0.348179657	0.267803050	0.267090289	0.110619812	0.111091856	0.083547235	0.083551357	0.126418758	0.126461727	0.063652500	0.063625114
t#bar{t} btag_heavy down,	0.347433993	0.348179657	0.268062560	0.267090289	0.111402506	0.111091856	0.083050539	0.083551357	0.126457713	0.126461727	0.063592689	0.063625114
t#bar{t} btag_light down,	0.347730479	0.348179657	0.266776869	0.267090289	0.112443855	0.111091856	0.082905662	0.083551357	0.126560113	0.126461727	0.063583022	0.063625114
t#bar{t} csv_heavy down,	0.347088960	0.348179657	0.268681639	0.267090289	0.111278646	0.111091856	0.082908006	0.083551357	0.126472664	0.126461727	0.063570084	0.063625114
t#bar{t} csv_light down,	0.347405602	0.348179657	0.267950952	0.267090289	0.111625169	0.111091856	0.082887828	0.083551357	0.126580545	0.126461727	0.063549903	0.063625114
t#bar{t} tracking down,	0.348034500	0.348179657	0.266940361	0.267090289	0.111589027	0.111091856	0.083346252	0.083551357	0.126461164	0.126461727	0.063628695	0.063625114
t#bar{t} evtgen,	0.346878475	0.348179657	0.268779410	0.267090289	0.111730658	0.111091856	0.082583304	0.083551357	0.126616853	0.126461727	0.063411300	0.063625114
t#bar{t} m=171.5,	0.348549649	0.348179657	0.266083199	0.267090289	0.111568902	0.111091856	0.083709262	0.083551357	0.126339007	0.126461727	0.063749980	0.063625114
t#bar{t} m=173.5,	0.348839016	0.348179657	0.267965809	0.267090289	0.108329915	0.111091856	0.084811223	0.083551357	0.126408677	0.126461727	0.063645361	0.063625114
t#bar{t} Herwig++,	0.355386950	0.348179657	0.254207727	0.267090289	0.111823271	0.111091856	0.087851272	0.083551357	0.126284793	0.126461727	0.064445988	0.063625114
t#bar{t} isr up,	0.346155025	0.348179657	0.270888779	0.267090289	0.110437600	0.111091856	0.082568406	0.083551357	0.126458515	0.126461727	0.063491675	0.063625114
t#bar{t} isr dn,	0.348213542	0.348179657	0.266601943	0.267090289	0.111686055	0.111091856	0.083329832	0.083551357	0.126615621	0.126461727	0.063553007	0.063625114
t#bar{t} fsr up,	0.341164218	0.348179657	0.281020111	0.267090289	0.107320342	0.111091856	0.080720691	0.083551357	0.126739107	0.126461727	0.063035531	0.063625114
t#bar{t} fsr dn,	0.352171757	0.348179657	0.260743611	0.267090289	0.110503021	0.111091856	0.086447075	0.083551357	0.125915097	0.126461727	0.064219439	0.063625114
t#bar{t} hdamp up,	0.348522168	0.348179657	0.266894675	0.267090289	0.110587646	0.111091856	0.083956922	0.083551357	0.126406139	0.126461727	0.063632450	0.063625114
t#bar{t} hdamp dn,	0.346982330	0.348179657	0.269639639	0.267090289	0.110324245	0.111091856	0.083056063	0.083551357	0.126632934	0.126461727	0.063364789	0.063625114
t#bar{t} UEup,	0.348848535	0.348179657	0.265786712	0.267090289	0.111254603	0.111091856	0.083891882	0.083551357	0.126635309	0.126461727	0.063582958	0.063625114
t#bar{t} UEdn,	0.348590458	0.348179657	0.267006103	0.267090289	0.110164245	0.111091856	0.084220810	0.083551357	0.126286522	0.126461727	0.063731862	0.063625114
t#bar{t} pileup up,	0.348570245	0.348179657	0.266383604	0.267090289	0.111153638	0.111091856	0.083801505	0.083551357	0.126410918	0.126461727	0.063680089	0.063625114
t#bar{t} pileup down,	0.347766381	0.348179657	0.267701334	0.267090289	0.111207512	0.111091856	0.083226460	0.083551357	0.126536173	0.126461727	0.063562140	0.063625114
t#bar{t} trig efficiency correction up,	0.347760353	0.348179657	0.267451485	0.267090289	0.111532999	0.111091856	0.083143094	0.083551357	0.126513589	0.126461727	0.063598480	0.063625114
t#bar{t} trig efficiency correction down,	0.347757927	0.348179657	0.267440706	0.267090289	0.111554045	0.111091856	0.083135344	0.083551357	0.126513749	0.126461727	0.063598230	0.063625114
t#bar{t} sel efficiency correction up,	0.347760654	0.348179657	0.267449224	0.267090289	0.111536298	0.111091856	0.083142532	0.083551357	0.126512262	0.126461727	0.063599030	0.063625114
t#bar{t} sel efficiency correction down,	0.347757744	0.348179657	0.267442683	0.267090289	0.111550855	0.111091856	0.083135941	0.083551357	0.126515097	0.126461727	0.063597680	0.063625114
t#bar{t} b fragmentation up,	0.347393902	0.348179657	0.268058543	0.267090289	0.111537844	0.111091856	0.082915295	0.083551357	0.126562759	0.126461727	0.063531657	0.063625114
t#bar{t} b fragmentation down,	0.347982431	0.348179657	0.267071575	0.267090289	0.111552878	0.111091856	0.083276303	0.083551357	0.126479984	0.126461727	0.063636829	0.063625114
t#bar{t} Peterson Frag,	0.347960867	0.348179657	0.267308555	0.267090289	0.111278803	0.111091856	0.083354431	0.083551357	0.126485027	0.126461727	0.063612317	0.063625114
t#bar{t} semilep BR up,	0.347717464	0.348179657	0.267520850	0.267090289	0.111536804	0.111091856	0.083113684	0.083551357	0.126517404	0.126461727	0.063593795	0.063625114
t#bar{t} semilep BR down,	0.347753237	0.348179657	0.267452192	0.267090289	0.111548290	0.111091856	0.083134504	0.083551357	0.126512902	0.126461727	0.063598876	0.063625114
t#bar{t} ERDon,	0.346942618	0.348179657	0.270461012	0.267090289	0.109174237	0.111091856	0.083664161	0.083551357	0.126129390	0.126461727	0.063628582	0.063625114
t#bar{t} QCDbased,	0.348088053	0.348179657	0.267086490	0.267090289	0.111254428	0.111091856	0.083457462	0.083551357	0.126482015	0.126461727	0.063631553	0.063625114
t#bar{t} gluon move,	0.347184280	0.348179657	0.269171000	0.267090289	0.110492498	0.111091856	0.083128403	0.083551357	0.126446348	0.126461727	0.063577471	0.063625114
