t#bar{t},	0.600791091	0.600214154	0.203913351	0.204434899	0.195295557	0.195350947
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.600379677	0.600214154	0.204287663	0.204434899	0.195332660	0.195350947
t#bar{t} jec_RelativeFSR up,	0.600339383	0.600214154	0.204214349	0.204434899	0.195446268	0.195350947
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.600577783	0.600214154	0.204173176	0.204434899	0.195249041	0.195350947
t#bar{t} jec_FlavorPureGluon up,	0.600078922	0.600214154	0.204457227	0.204434899	0.195463851	0.195350947
t#bar{t} jec_FlavorPureQuark up,	0.600580475	0.600214154	0.204452314	0.204434899	0.194967210	0.195350947
t#bar{t} jec_FlavorPureCharm up,	0.600322517	0.600214154	0.204224920	0.204434899	0.195452563	0.195350947
t#bar{t} jec_FlavorPureBottom up,	0.600218635	0.600214154	0.204267830	0.204434899	0.195513535	0.195350947
t#bar{t} jer up,	0.600499900	0.600214154	0.204404147	0.204434899	0.195095953	0.195350947
t#bar{t} btag_heavy up,	0.600645481	0.600214154	0.204192384	0.204434899	0.195162135	0.195350947
t#bar{t} btag_light up,	0.600368396	0.600214154	0.204595090	0.204434899	0.195036514	0.195350947
t#bar{t} csv_heavy up,	0.600261965	0.600214154	0.204549043	0.204434899	0.195188992	0.195350947
t#bar{t} csv_light up,	0.600285009	0.600214154	0.204274963	0.204434899	0.195440028	0.195350947
t#bar{t} tracking up,	0.600339103	0.600214154	0.204316108	0.204434899	0.195344788	0.195350947
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.600251760	0.600214154	0.204306560	0.204434899	0.195441680	0.195350947
t#bar{t} jec_RelativeFSR down,	0.600647118	0.600214154	0.204005449	0.204434899	0.195347433	0.195350947
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.600866523	0.600214154	0.203997075	0.204434899	0.195136402	0.195350947
t#bar{t} jec_FlavorPureGluon down,	0.600104990	0.600214154	0.204446115	0.204434899	0.195448895	0.195350947
t#bar{t} jec_FlavorPureQuark down,	0.600637212	0.600214154	0.204411206	0.204434899	0.194951581	0.195350947
t#bar{t} jec_FlavorPureCharm down,	0.600618159	0.600214154	0.204195890	0.204434899	0.195185951	0.195350947
t#bar{t} jec_FlavorPureBottom down,	0.600690421	0.600214154	0.204292206	0.204434899	0.195017373	0.195350947
t#bar{t} jer down,	0.600454474	0.600214154	0.204527790	0.204434899	0.195017735	0.195350947
t#bar{t} btag_heavy down,	0.600331012	0.600214154	0.204236295	0.204434899	0.195432693	0.195350947
t#bar{t} btag_light down,	0.600568921	0.600214154	0.204379010	0.204434899	0.195052069	0.195350947
t#bar{t} csv_heavy down,	0.600320667	0.600214154	0.204493542	0.204434899	0.195185790	0.195350947
t#bar{t} csv_light down,	0.600093513	0.600214154	0.204642121	0.204434899	0.195264366	0.195350947
t#bar{t} tracking down,	0.600259097	0.600214154	0.204206310	0.204434899	0.195534593	0.195350947
t#bar{t} evtgen,	0.601732417	0.600214154	0.202397534	0.204434899	0.195870049	0.195350947
t#bar{t} m=171.5,	0.599108985	0.600214154	0.204558090	0.204434899	0.196332925	0.195350947
t#bar{t} m=173.5,	0.600614985	0.600214154	0.203863554	0.204434899	0.195521460	0.195350947
t#bar{t} Herwig++,	0.617743794	0.600214154	0.191282458	0.204434899	0.190973747	0.195350947
t#bar{t} isr up,	0.595897706	0.600214154	0.206519024	0.204434899	0.197583270	0.195350947
t#bar{t} isr dn,	0.601937743	0.600214154	0.203559774	0.204434899	0.194502482	0.195350947
t#bar{t} fsr up,	0.550910370	0.600214154	0.224384894	0.204434899	0.224704736	0.195350947
t#bar{t} fsr dn,	0.633438514	0.600214154	0.191014029	0.204434899	0.175547457	0.195350947
t#bar{t} hdamp up,	0.599249267	0.600214154	0.204113418	0.204434899	0.196637315	0.195350947
t#bar{t} hdamp dn,	0.599637181	0.600214154	0.204610046	0.204434899	0.195752773	0.195350947
t#bar{t} UEup,	0.598269860	0.600214154	0.205921634	0.204434899	0.195808506	0.195350947
t#bar{t} UEdn,	0.600249919	0.600214154	0.204259382	0.204434899	0.195490699	0.195350947
t#bar{t} pileup up,	0.600120572	0.600214154	0.204683671	0.204434899	0.195195756	0.195350947
t#bar{t} pileup down,	0.600413127	0.600214154	0.204187370	0.204434899	0.195399503	0.195350947
t#bar{t} trig efficiency correction up,	0.600702786	0.600214154	0.204089496	0.204434899	0.195207719	0.195350947
t#bar{t} trig efficiency correction down,	0.600701754	0.600214154	0.204088215	0.204434899	0.195210030	0.195350947
t#bar{t} sel efficiency correction up,	0.600622976	0.600214154	0.204128545	0.204434899	0.195248479	0.195350947
t#bar{t} sel efficiency correction down,	0.600781286	0.600214154	0.204049326	0.204434899	0.195169388	0.195350947
t#bar{t} b fragmentation up,	0.598402014	0.600214154	0.205066085	0.204434899	0.196531901	0.195350947
t#bar{t} b fragmentation down,	0.602008031	0.600214154	0.203527585	0.204434899	0.194464384	0.195350947
t#bar{t} Peterson Frag,	0.599410218	0.600214154	0.204515094	0.204434899	0.196074688	0.195350947
t#bar{t} semilep BR up,	0.600640723	0.600214154	0.204130292	0.204434899	0.195228985	0.195350947
t#bar{t} semilep BR down,	0.600413506	0.600214154	0.204235654	0.204434899	0.195350840	0.195350947
t#bar{t} ERDon,	0.595082518	0.600214154	0.205810958	0.204434899	0.199106525	0.195350947
t#bar{t} QCDbased,	0.601021225	0.600214154	0.203714145	0.204434899	0.195264629	0.195350947
t#bar{t} gluon move,	0.601366249	0.600214154	0.204137059	0.204434899	0.194496692	0.195350947
