t#bar{t} pileup up,	0.263280490	0.263283868	0.325621607	0.325700174	0.135720707	0.135567480	0.096456295	0.096549710	0.157107596	0.157063131	0.021813306	0.021835637
t#bar{t} pileup down,	0.263237936	0.263283868	0.325819646	0.325700174	0.135485526	0.135567480	0.096576140	0.096549710	0.157026864	0.157063131	0.021853887	0.021835637
t#bar{t} trig efficiency correction up,	0.263259009	0.263283868	0.325642174	0.325700174	0.135683902	0.135567480	0.096575719	0.096549710	0.156958333	0.157063131	0.021880862	0.021835637
t#bar{t} trig efficiency correction down,	0.263233682	0.263283868	0.325673737	0.325700174	0.135699013	0.135567480	0.096557281	0.096549710	0.156952729	0.157063131	0.021883558	0.021835637
t#bar{t} sel efficiency correction up,	0.263264784	0.263283868	0.325609472	0.325700174	0.135721517	0.135567480	0.096567610	0.096549710	0.156953244	0.157063131	0.021883374	0.021835637
t#bar{t} sel efficiency correction down,	0.263227967	0.263283868	0.325706309	0.325700174	0.135661479	0.135567480	0.096565322	0.096549710	0.156957910	0.157063131	0.021881013	0.021835637
t#bar{t} b fragmentation up,	0.262183507	0.263283868	0.327550531	0.325700174	0.135484642	0.135567480	0.095854275	0.096549710	0.157097023	0.157063131	0.021830022	0.021835637
t#bar{t} b fragmentation down,	0.263779958	0.263283868	0.324709900	0.325700174	0.135773340	0.135567480	0.096941242	0.096549710	0.156888801	0.157063131	0.021906759	0.021835637
t#bar{t} Peterson Frag,	0.262823385	0.263283868	0.326488622	0.325700174	0.135491474	0.135567480	0.096284762	0.096549710	0.157086101	0.157063131	0.021825657	0.021835637
t#bar{t} semilep BR up,	0.263216932	0.263283868	0.325694849	0.325700174	0.135713900	0.135567480	0.096535279	0.096549710	0.156956591	0.157063131	0.021882449	0.021835637
t#bar{t} semilep BR down,	0.263290219	0.263283868	0.325556655	0.325700174	0.135740862	0.135567480	0.096575831	0.096549710	0.156952742	0.157063131	0.021883691	0.021835637
t#bar{t} QCD scale 1,	0.263278384	0.263283868	0.325621808	0.325700174	0.135663596	0.135567480	0.096598721	0.096549710	0.156955292	0.157063131	0.021882199	0.021835637
t#bar{t} QCD scale 2,	0.263247793	0.263283868	0.325676932	0.325700174	0.135653645	0.135567480	0.096583766	0.096549710	0.156958281	0.157063131	0.021879583	0.021835637
t#bar{t} QCD scale 3,	0.263200869	0.263283868	0.325745439	0.325700174	0.135669262	0.135567480	0.096543045	0.096549710	0.156964435	0.157063131	0.021876950	0.021835637
t#bar{t} QCD scale 4,	0.263298108	0.263283868	0.325604552	0.325700174	0.135636439	0.135567480	0.096623697	0.096549710	0.156956965	0.157063131	0.021880239	0.021835637
t#bar{t} QCD scale 5,	0.263216463	0.263283868	0.325645615	0.325700174	0.135798211	0.135567480	0.096495955	0.096549710	0.156961372	0.157063131	0.021882384	0.021835637
