t#bar{t} jec_FlavorPureCharm down,	0.197902621	0.187702650	0.209939510	0.235840907	0.112404314	0.087289838	0.156298749	0.177385515	0.072520916	0.061799627	0.114007289	0.101825222	0.020353579	0.032585028	0.082122946	0.069748977	0.029233590	0.043715151	0.005216485	0.002107088
t#bar{t} jec_FlavorPureBottom down,	0.186969117	0.187702650	0.251012967	0.235840907	0.063730557	0.087289838	0.189877804	0.177385515	0.058862813	0.061799627	0.102390157	0.101825222	0.004323675	0.032585028	0.149542156	0.069748977	0.027524010	0.043715151	-0.034233256	0.002107088
t#bar{t} jer down,	0.182673330	0.187702650	0.213292711	0.235840907	0.101874011	0.087289838	0.145217633	0.177385515	0.081358983	0.061799627	0.075368888	0.101825222	0.051674872	0.032585028	0.062104874	0.069748977	-0.010529618	0.043715151	0.096964316	0.002107088
t#bar{t} btag_heavy down,	0.193690255	0.187702650	0.226232934	0.235840907	0.071355068	0.087289838	0.193952513	0.177385515	0.034166275	0.061799627	0.110109564	0.101825222	0.046414034	0.032585028	0.036991880	0.069748977	0.084869308	0.043715151	0.002218168	0.002107088
t#bar{t} btag_light down,	0.184793145	0.187702650	0.208295165	0.235840907	0.093297453	0.087289838	0.147545334	0.177385515	0.053381259	0.061799627	0.128186406	0.101825222	-0.006549851	0.032585028	0.135664993	0.069748977	-0.022692900	0.043715151	0.078078998	0.002107088
t#bar{t} csv_heavy down,	0.196148962	0.187702650	0.233472664	0.235840907	0.098242914	0.087289838	0.153719932	0.177385515	0.081654344	0.061799627	0.111752223	0.101825222	0.004777524	0.032585028	0.123674059	0.069748977	0.004352893	0.043715151	-0.007795515	0.002107088
t#bar{t} csv_light down,	0.189885423	0.187702650	0.246121524	0.235840907	0.061949032	0.087289838	0.185662293	0.177385515	0.055532878	0.061799627	0.102699357	0.101825222	0.006966128	0.032585028	0.134332526	0.069748977	0.037407413	0.043715151	-0.020556573	0.002107088
t#bar{t} tracking down,	0.192972048	0.187702650	0.237275346	0.235840907	0.080939008	0.087289838	0.169479324	0.177385515	0.053491840	0.061799627	0.144025514	0.101825222	-0.015362364	0.032585028	0.128898105	0.069748977	0.049480108	0.043715151	-0.041198928	0.002107088
t#bar{t} evtgen,	0.182936954	0.187702650	0.240804285	0.235840907	0.164850310	0.087289838	0.059800363	0.177385515	0.163152889	0.061799627	0.053445586	0.101825222	-0.036549120	0.032585028	0.120865962	0.069748977	0.104402844	0.043715151	-0.053710072	0.002107088
t#bar{t} m=171.5,	0.179090818	0.187702650	0.234032451	0.235840907	0.063071347	0.087289838	0.212969545	0.177385515	0.025595336	0.061799627	0.118083363	0.101825222	0.001430268	0.032585028	0.085895533	0.069748977	0.020063392	0.043715151	0.059767948	0.002107088
t#bar{t} m=173.5,	0.183700424	0.187702650	0.228607173	0.235840907	0.113616079	0.087289838	0.171710310	0.177385515	0.057729193	0.061799627	0.080437960	0.101825222	0.011664185	0.032585028	0.091702933	0.069748977	0.028432997	0.043715151	0.032398747	0.002107088
t#bar{t} Herwig++,	0.151529815	0.187702650	0.246085118	0.235840907	0.136349036	0.087289838	0.146767629	0.177385515	0.112924451	0.061799627	0.053146575	0.101825222	0.029421187	0.032585028	0.036986017	0.069748977	0.099035919	0.043715151	-0.012245746	0.002107088
t#bar{t} isr up,	0.190314571	0.187702650	0.261476780	0.235840907	0.060001254	0.087289838	0.188301601	0.177385515	0.090127641	0.061799627	0.067008022	0.101825222	-0.032427602	0.032585028	0.246114049	0.069748977	0.031573302	0.043715151	-0.102489617	0.002107088
t#bar{t} isr dn,	0.175112901	0.187702650	0.253394704	0.235840907	0.061740988	0.087289838	0.184467532	0.177385515	0.020438589	0.061799627	0.164538093	0.101825222	-0.096582641	0.032585028	0.262030895	0.069748977	0.008192030	0.043715151	-0.033333091	0.002107088
t#bar{t} fsr up,	0.241846989	0.187702650	0.209460472	0.235840907	0.104702629	0.087289838	0.156321602	0.177385515	0.097262336	0.061799627	0.062913741	0.101825222	0.025034159	0.032585028	0.060058797	0.069748977	0.031947713	0.043715151	0.010451563	0.002107088
t#bar{t} fsr dn,	0.163273697	0.187702650	0.186527331	0.235840907	0.181574997	0.087289838	0.113476143	0.177385515	0.067544373	0.061799627	0.109555021	0.101825222	0.066621527	0.032585028	-0.005454628	0.069748977	0.029531746	0.043715151	0.087349792	0.002107088
t#bar{t} hdamp up,	0.201416915	0.187702650	0.233557658	0.235840907	0.140099853	0.087289838	0.105517619	0.177385515	0.126232832	0.061799627	0.058532799	0.101825222	0.053024573	0.032585028	0.037197295	0.069748977	0.110393044	0.043715151	-0.065972588	0.002107088
t#bar{t} hdamp dn,	0.185817858	0.187702650	0.205645105	0.235840907	0.144128783	0.087289838	0.127050956	0.177385515	0.065716434	0.061799627	0.097529111	0.101825222	0.045296672	0.032585028	0.021495087	0.069748977	0.080053637	0.043715151	0.027266357	0.002107088
t#bar{t} UEup,	0.203265576	0.187702650	0.220505921	0.235840907	0.146615258	0.087289838	0.181143912	0.177385515	0.043866831	0.061799627	0.117236374	0.101825222	0.031491119	0.032585028	0.045438515	0.069748977	0.080786734	0.043715151	-0.070350240	0.002107088
t#bar{t} UEdn,	0.189472157	0.187702650	0.225804952	0.235840907	0.098195726	0.087289838	0.134113772	0.177385515	0.125198557	0.061799627	0.074928466	0.101825222	0.037895534	0.032585028	0.041648622	0.069748977	0.061975774	0.043715151	0.010766440	0.002107088
t#bar{t} ERDon,	0.191523614	0.187702650	0.228396782	0.235840907	0.091730033	0.087289838	0.179958907	0.177385515	0.036145680	0.061799627	0.122135388	0.101825222	0.015045638	0.032585028	0.086275354	0.069748977	0.053664426	0.043715151	-0.004875820	0.002107088
t#bar{t} QCDbased,	0.179510900	0.187702650	0.227985986	0.235840907	0.093165816	0.087289838	0.167460298	0.177385515	0.037346097	0.061799627	0.135225321	0.101825222	0.037769708	0.032585028	0.053834382	0.069748977	0.000976412	0.043715151	0.066725081	0.002107088
t#bar{t} gluon move,	0.189144015	0.187702650	0.215083359	0.235840907	0.134057354	0.087289838	0.132051516	0.177385515	0.091818554	0.061799627	0.077268281	0.101825222	0.066128454	0.032585028	0.002234648	0.069748977	0.033676893	0.043715151	0.058536926	0.002107088
