t#bar{t},	0.158112967	0.159408547	0.183339686	0.184314860	0.159406649	0.159298061	0.130175623	0.129467931	0.103373778	0.102779991	0.081179812	0.081008740	0.063658090	0.063026387	0.049937413	0.049570180	0.039267628	0.040016361	0.031548353	0.031108943
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.159025813	0.159408547	0.184603823	0.184314860	0.159453084	0.159298061	0.129536649	0.129467931	0.102683589	0.102779991	0.080844324	0.081008740	0.063150698	0.063026387	0.049785776	0.049570180	0.039866586	0.040016361	0.031049657	0.031108943
t#bar{t} jec_RelativeFSR up,	0.158917186	0.159408547	0.184325182	0.184314860	0.159552577	0.159298061	0.129444086	0.129467931	0.102665762	0.102779991	0.081089623	0.081008740	0.063042692	0.063026387	0.049762616	0.049570180	0.040001550	0.040016361	0.031198726	0.031108943
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.159624305	0.159408547	0.184375870	0.184314860	0.159300322	0.159298061	0.129475986	0.129467931	0.102741198	0.102779991	0.080979829	0.081008740	0.063153313	0.063026387	0.049641021	0.049570180	0.039707715	0.040016361	0.031000440	0.031108943
t#bar{t} jec_FlavorPureGluon up,	0.158957494	0.159408547	0.184400347	0.184314860	0.159411653	0.159298061	0.129381077	0.129467931	0.103094040	0.102779991	0.081118045	0.081008740	0.062910820	0.063026387	0.049758598	0.049570180	0.039886277	0.040016361	0.031081650	0.031108943
t#bar{t} jec_FlavorPureQuark up,	0.159285293	0.159408547	0.184693859	0.184314860	0.159076524	0.159298061	0.129393014	0.129467931	0.102487888	0.102779991	0.081042862	0.081008740	0.062831807	0.063026387	0.050044831	0.049570180	0.039978732	0.040016361	0.031165189	0.031108943
t#bar{t} jec_FlavorPureCharm up,	0.158933235	0.159408547	0.184481872	0.184314860	0.159146564	0.159298061	0.129334987	0.129467931	0.102654975	0.102779991	0.081192977	0.081008740	0.063372918	0.063026387	0.049685230	0.049570180	0.039969735	0.040016361	0.031227507	0.031108943
t#bar{t} jec_FlavorPureBottom up,	0.159048239	0.159408547	0.184299866	0.184314860	0.159266470	0.159298061	0.129761316	0.129467931	0.102988663	0.102779991	0.080870116	0.081008740	0.063187238	0.063026387	0.049736545	0.049570180	0.039776030	0.040016361	0.031065517	0.031108943
t#bar{t} jer up,	0.159108215	0.159408547	0.184259503	0.184314860	0.159725084	0.159298061	0.129701169	0.129467931	0.102738279	0.102779991	0.081058897	0.081008740	0.062896812	0.063026387	0.049687686	0.049570180	0.039802029	0.040016361	0.031022326	0.031108943
t#bar{t} btag_heavy up,	0.159329540	0.159408547	0.184432578	0.184314860	0.159188342	0.159298061	0.129479019	0.129467931	0.102814593	0.102779991	0.080934856	0.081008740	0.062807708	0.063026387	0.049644371	0.049570180	0.039995472	0.040016361	0.031373522	0.031108943
t#bar{t} btag_light up,	0.158878507	0.159408547	0.184609789	0.184314860	0.159420821	0.159298061	0.129335516	0.129467931	0.102546580	0.102779991	0.081171111	0.081008740	0.063225164	0.063026387	0.049831516	0.049570180	0.039879468	0.040016361	0.031101526	0.031108943
t#bar{t} csv_heavy up,	0.158919482	0.159408547	0.184530109	0.184314860	0.159407535	0.159298061	0.129444487	0.129467931	0.102617763	0.102779991	0.081192689	0.081008740	0.063083887	0.063026387	0.049551465	0.049570180	0.039992693	0.040016361	0.031259889	0.031108943
t#bar{t} csv_light up,	0.159004117	0.159408547	0.184598410	0.184314860	0.159383389	0.159298061	0.129417458	0.129467931	0.102541408	0.102779991	0.081218858	0.081008740	0.063160677	0.063026387	0.049728309	0.049570180	0.039905130	0.040016361	0.031042244	0.031108943
t#bar{t} tracking up,	0.159141314	0.159408547	0.184225615	0.184314860	0.159356167	0.159298061	0.129639159	0.129467931	0.102819359	0.102779991	0.081181815	0.081008740	0.062932066	0.063026387	0.049832072	0.049570180	0.039847918	0.040016361	0.031024515	0.031108943
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.159170550	0.159408547	0.184301825	0.184314860	0.159358304	0.159298061	0.129500772	0.129467931	0.102704672	0.102779991	0.081054483	0.081008740	0.063123021	0.063026387	0.049659439	0.049570180	0.039931321	0.040016361	0.031195613	0.031108943
t#bar{t} jec_RelativeFSR down,	0.158860696	0.159408547	0.184261233	0.184314860	0.159377420	0.159298061	0.129755887	0.129467931	0.102727805	0.102779991	0.081190442	0.081008740	0.063192963	0.063026387	0.049665653	0.049570180	0.039811744	0.040016361	0.031156156	0.031108943
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.159088007	0.159408547	0.184518861	0.184314860	0.159332123	0.159298061	0.129569732	0.129467931	0.102700333	0.102779991	0.080725560	0.081008740	0.063152200	0.063026387	0.049776103	0.049570180	0.040064026	0.040016361	0.031073055	0.031108943
t#bar{t} jec_FlavorPureGluon down,	0.159022247	0.159408547	0.184635003	0.184314860	0.159292932	0.159298061	0.129746513	0.129467931	0.102645903	0.102779991	0.081021392	0.081008740	0.063236128	0.063026387	0.049524971	0.049570180	0.039852401	0.040016361	0.031022510	0.031108943
t#bar{t} jec_FlavorPureQuark down,	0.158964965	0.159408547	0.184911386	0.184314860	0.159114848	0.159298061	0.129497409	0.129467931	0.102881357	0.102779991	0.080919445	0.081008740	0.062998063	0.063026387	0.049587547	0.049570180	0.039875782	0.040016361	0.031249197	0.031108943
t#bar{t} jec_FlavorPureCharm down,	0.159248302	0.159408547	0.184462368	0.184314860	0.159315078	0.159298061	0.129696813	0.129467931	0.102525683	0.102779991	0.080923116	0.081008740	0.062903151	0.063026387	0.049898264	0.049570180	0.039871548	0.040016361	0.031155678	0.031108943
t#bar{t} jec_FlavorPureBottom down,	0.159139380	0.159408547	0.184540933	0.184314860	0.159265864	0.159298061	0.129780168	0.129467931	0.102467998	0.102779991	0.081142322	0.081008740	0.063074646	0.063026387	0.049661415	0.049570180	0.039845558	0.040016361	0.031081715	0.031108943
t#bar{t} jer down,	0.159233404	0.159408547	0.184328694	0.184314860	0.159193369	0.159298061	0.129529939	0.129467931	0.102549358	0.102779991	0.081144382	0.081008740	0.063088798	0.063026387	0.049613384	0.049570180	0.040094294	0.040016361	0.031224378	0.031108943
t#bar{t} btag_heavy down,	0.158925439	0.159408547	0.184377336	0.184314860	0.159340231	0.159298061	0.129606149	0.129467931	0.102615858	0.102779991	0.081192516	0.081008740	0.063230940	0.063026387	0.049754053	0.049570180	0.040008747	0.040016361	0.030948731	0.031108943
t#bar{t} btag_light down,	0.159349328	0.159408547	0.184248826	0.184314860	0.159288921	0.159298061	0.129485930	0.129467931	0.102757115	0.102779991	0.081129357	0.081008740	0.063086399	0.063026387	0.049692585	0.049570180	0.039957993	0.040016361	0.031003545	0.031108943
t#bar{t} csv_heavy down,	0.159267957	0.159408547	0.184390566	0.184314860	0.158981193	0.159298061	0.129637241	0.129467931	0.102828072	0.102779991	0.081054740	0.081008740	0.063107952	0.063026387	0.049718622	0.049570180	0.039936377	0.040016361	0.031077280	0.031108943
t#bar{t} csv_light down,	0.159026193	0.159408547	0.184464000	0.184314860	0.159422196	0.159298061	0.129345114	0.129467931	0.102654831	0.102779991	0.081083650	0.081008740	0.063074249	0.063026387	0.049749039	0.049570180	0.039975523	0.040016361	0.031205205	0.031108943
t#bar{t} tracking down,	0.159065606	0.159408547	0.184231759	0.184314860	0.159380715	0.159298061	0.129663457	0.129467931	0.102823538	0.102779991	0.081020632	0.081008740	0.063087946	0.063026387	0.049702895	0.049570180	0.039770331	0.040016361	0.031253122	0.031108943
t#bar{t} evtgen,	0.159694740	0.159408547	0.184335741	0.184314860	0.159428232	0.159298061	0.128675919	0.129467931	0.102958932	0.102779991	0.080142534	0.081008740	0.063123474	0.063026387	0.049975324	0.049570180	0.040710285	0.040016361	0.030954820	0.031108943
t#bar{t} m=171.5,	0.160003541	0.159408547	0.184303735	0.184314860	0.158418625	0.159298061	0.129157060	0.129467931	0.102166710	0.102779991	0.082090047	0.081008740	0.063290073	0.063026387	0.049013137	0.049570180	0.040098646	0.040016361	0.031458425	0.031108943
t#bar{t} m=173.5,	0.159010554	0.159408547	0.184560718	0.184314860	0.158647498	0.159298061	0.130447521	0.129467931	0.102860571	0.102779991	0.080497648	0.081008740	0.062644397	0.063026387	0.050007624	0.049570180	0.040681053	0.040016361	0.030642416	0.031108943
t#bar{t} Herwig++,	0.195659253	0.159408547	0.189261503	0.184314860	0.153283540	0.159298061	0.121654638	0.129467931	0.095100634	0.102779991	0.074798472	0.081008740	0.058041366	0.063026387	0.045883663	0.049570180	0.037232075	0.040016361	0.029084858	0.031108943
t#bar{t} isr up,	0.157408870	0.159408547	0.183212951	0.184314860	0.158942836	0.159298061	0.129849912	0.129467931	0.102880835	0.102779991	0.081797613	0.081008740	0.063573357	0.063026387	0.049986327	0.049570180	0.040832833	0.040016361	0.031514468	0.031108943
t#bar{t} isr dn,	0.160922998	0.159408547	0.185280415	0.184314860	0.159315491	0.159298061	0.129724102	0.129467931	0.102018601	0.102779991	0.080608019	0.081008740	0.062066688	0.063026387	0.049005874	0.049570180	0.039954344	0.040016361	0.031103467	0.031108943
t#bar{t} fsr up,	0.126804718	0.159408547	0.168922390	0.184314860	0.157116049	0.159298061	0.135085285	0.129467931	0.110879292	0.102779991	0.089677520	0.081008740	0.071285667	0.063026387	0.057004936	0.049570180	0.046902789	0.040016361	0.036321353	0.031108943
t#bar{t} fsr dn,	0.184895369	0.159408547	0.192564968	0.184314860	0.158929462	0.159298061	0.125731660	0.129467931	0.096950064	0.102779991	0.074988992	0.081008740	0.057560200	0.063026387	0.044474621	0.049570180	0.036397355	0.040016361	0.027507309	0.031108943
t#bar{t} hdamp up,	0.159168314	0.159408547	0.184246489	0.184314860	0.158971026	0.159298061	0.129194231	0.129467931	0.103245110	0.102779991	0.081010129	0.081008740	0.063187691	0.063026387	0.049738797	0.049570180	0.040330214	0.040016361	0.030907999	0.031108943
t#bar{t} hdamp dn,	0.159357181	0.159408547	0.183901344	0.184314860	0.159131780	0.159298061	0.130071044	0.129467931	0.102947212	0.102779991	0.080637231	0.081008740	0.063195523	0.063026387	0.049296617	0.049570180	0.040635291	0.040016361	0.030826777	0.031108943
t#bar{t} UEup,	0.158344452	0.159408547	0.183922932	0.184314860	0.160080857	0.159298061	0.129789093	0.129467931	0.102438742	0.102779991	0.081127590	0.081008740	0.062804251	0.063026387	0.049996582	0.049570180	0.040254199	0.040016361	0.031241303	0.031108943
t#bar{t} UEdn,	0.160089736	0.159408547	0.184368750	0.184314860	0.159623902	0.159298061	0.129712066	0.129467931	0.102401427	0.102779991	0.080973445	0.081008740	0.062152553	0.063026387	0.049461151	0.049570180	0.040418693	0.040016361	0.030798275	0.031108943
t#bar{t} ERDon,	0.156475522	0.159408547	0.183217374	0.184314860	0.159094721	0.159298061	0.130040945	0.129467931	0.103704505	0.102779991	0.081517367	0.081008740	0.063390638	0.063026387	0.050104390	0.049570180	0.040894787	0.040016361	0.031559752	0.031108943
t#bar{t} QCDbased,	0.163635464	0.159408547	0.186142172	0.184314860	0.159816909	0.159298061	0.128854861	0.129467931	0.102217214	0.102779991	0.079911629	0.081008740	0.062127622	0.063026387	0.047857982	0.049570180	0.039574984	0.040016361	0.029861164	0.031108943
t#bar{t} gluon move,	0.159640319	0.159408547	0.184997239	0.184314860	0.160091427	0.159298061	0.129963434	0.129467931	0.102174200	0.102779991	0.080254805	0.081008740	0.062637754	0.063026387	0.049177376	0.049570180	0.040431400	0.040016361	0.030632046	0.031108943
