t#bar{t},	0.281943813	0.278217734	0.327165932	0.326971106	0.358866973	0.361876171	0.032023281	0.032934989
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.279151706	0.278217734	0.324377782	0.326971106	0.363286180	0.361876171	0.033184332	0.032934989
t#bar{t} jec_RelativeFSR up,	0.277731245	0.278217734	0.327163403	0.326971106	0.362287287	0.361876171	0.032818065	0.032934989
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.279084569	0.278217734	0.327918719	0.326971106	0.359778226	0.361876171	0.033218485	0.032934989
t#bar{t} jec_FlavorPureGluon up,	0.277796312	0.278217734	0.326913995	0.326971106	0.362120564	0.361876171	0.033169130	0.032934989
t#bar{t} jec_FlavorPureQuark up,	0.278621567	0.278217734	0.327674619	0.326971106	0.360623502	0.361876171	0.033080312	0.032934989
t#bar{t} jec_FlavorPureCharm up,	0.278455994	0.278217734	0.327739946	0.326971106	0.360273921	0.361876171	0.033530139	0.032934989
t#bar{t} jec_FlavorPureBottom up,	0.277178066	0.278217734	0.328369784	0.326971106	0.361008852	0.361876171	0.033443298	0.032934989
t#bar{t} jer up,	0.277105515	0.278217734	0.327090002	0.326971106	0.362106101	0.361876171	0.033698382	0.032934989
t#bar{t} btag_heavy up,	0.276710809	0.278217734	0.327789903	0.326971106	0.362363964	0.361876171	0.033135324	0.032934989
t#bar{t} btag_light up,	0.279697477	0.278217734	0.326101834	0.326971106	0.361086164	0.361876171	0.033114524	0.032934989
t#bar{t} csv_heavy up,	0.280053414	0.278217734	0.326397902	0.326971106	0.360378384	0.361876171	0.033170301	0.032934989
t#bar{t} csv_light up,	0.277957099	0.278217734	0.327882623	0.326971106	0.361411741	0.361876171	0.032748536	0.032934989
t#bar{t} tracking up,	0.278512415	0.278217734	0.325564072	0.326971106	0.363040245	0.361876171	0.032883268	0.032934989
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.278901557	0.278217734	0.325471891	0.326971106	0.362284771	0.361876171	0.033341782	0.032934989
t#bar{t} jec_RelativeFSR down,	0.278982671	0.278217734	0.326514698	0.326971106	0.361391305	0.361876171	0.033111326	0.032934989
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.277521316	0.278217734	0.328901681	0.326971106	0.360225478	0.361876171	0.033351526	0.032934989
t#bar{t} jec_FlavorPureGluon down,	0.277165842	0.278217734	0.328413290	0.326971106	0.361423496	0.361876171	0.032997373	0.032934989
t#bar{t} jec_FlavorPureQuark down,	0.277529487	0.278217734	0.326722108	0.326971106	0.362939970	0.361876171	0.032808436	0.032934989
t#bar{t} jec_FlavorPureCharm down,	0.278074616	0.278217734	0.325353804	0.326971106	0.363256474	0.361876171	0.033315107	0.032934989
t#bar{t} jec_FlavorPureBottom down,	0.278372859	0.278217734	0.326055620	0.326971106	0.362723012	0.361876171	0.032848509	0.032934989
t#bar{t} jer down,	0.280268682	0.278217734	0.327061641	0.326971106	0.359622408	0.361876171	0.033047270	0.032934989
t#bar{t} btag_heavy down,	0.277603501	0.278217734	0.327403349	0.326971106	0.361852736	0.361876171	0.033140414	0.032934989
t#bar{t} btag_light down,	0.278910198	0.278217734	0.325123730	0.326971106	0.362875026	0.361876171	0.033091045	0.032934989
t#bar{t} csv_heavy down,	0.280723786	0.278217734	0.325126516	0.326971106	0.361373962	0.361876171	0.032775736	0.032934989
t#bar{t} csv_light down,	0.280181179	0.278217734	0.325872570	0.326971106	0.360262227	0.361876171	0.033684024	0.032934989
t#bar{t} tracking down,	0.277741646	0.278217734	0.328302334	0.326971106	0.361045457	0.361876171	0.032910563	0.032934989
t#bar{t} evtgen,	0.275344757	0.278217734	0.323581580	0.326971106	0.367623447	0.361876171	0.033450216	0.032934989
t#bar{t} m=171.5,	0.275688271	0.278217734	0.326163877	0.326971106	0.363715666	0.361876171	0.034432187	0.032934989
t#bar{t} m=173.5,	0.278721730	0.278217734	0.324460678	0.326971106	0.364933607	0.361876171	0.031883985	0.032934989
t#bar{t} Herwig++,	0.283646418	0.278217734	0.313458022	0.326971106	0.364379332	0.361876171	0.038516227	0.032934989
t#bar{t} isr up,	0.277216543	0.278217734	0.325496855	0.326971106	0.364133308	0.361876171	0.033153294	0.032934989
t#bar{t} isr dn,	0.278342490	0.278217734	0.326595355	0.326971106	0.362577376	0.361876171	0.032484779	0.032934989
t#bar{t} fsr up,	0.251011747	0.278217734	0.323801040	0.326971106	0.389343826	0.361876171	0.035843387	0.032934989
t#bar{t} fsr dn,	0.302124157	0.278217734	0.323006331	0.326971106	0.343197784	0.361876171	0.031671728	0.032934989
t#bar{t} hdamp up,	0.275428037	0.278217734	0.323715372	0.326971106	0.367206190	0.361876171	0.033650401	0.032934989
t#bar{t} hdamp dn,	0.279125337	0.278217734	0.324703096	0.326971106	0.363939728	0.361876171	0.032231839	0.032934989
t#bar{t} UEup,	0.276808026	0.278217734	0.329421113	0.326971106	0.359595055	0.361876171	0.034175807	0.032934989
t#bar{t} UEdn,	0.276847951	0.278217734	0.327730040	0.326971106	0.362838494	0.361876171	0.032583515	0.032934989
t#bar{t} ERDon,	0.274339234	0.278217734	0.324868763	0.326971106	0.366960696	0.361876171	0.033831307	0.032934989
t#bar{t} QCDbased,	0.277655287	0.278217734	0.326031373	0.326971106	0.362575641	0.361876171	0.033737699	0.032934989
t#bar{t} gluon move,	0.277385787	0.278217734	0.326749388	0.326971106	0.362962329	0.361876171	0.032902496	0.032934989
