t#bar{t},	0.380163790	0.378176557	0.276915043	0.279194290	0.154426663	0.155765776	0.092178843	0.089453080	0.058745373	0.059986465	0.037570288	0.037423832
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.377415581	0.378176557	0.280666617	0.279194290	0.154864209	0.155765776	0.089786754	0.089453080	0.060121000	0.059986465	0.037145838	0.037423832
t#bar{t} jec_RelativeFSR up,	0.377464923	0.378176557	0.280203397	0.279194290	0.155693279	0.155765776	0.089290811	0.089453080	0.060014145	0.059986465	0.037333445	0.037423832
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.379431827	0.378176557	0.277426251	0.279194290	0.155480343	0.155765776	0.090432350	0.089453080	0.059928730	0.059986465	0.037300499	0.037423832
t#bar{t} jec_FlavorPureGluon up,	0.379191546	0.378176557	0.277570249	0.279194290	0.155949969	0.155765776	0.089905601	0.089453080	0.060101651	0.059986465	0.037280984	0.037423832
t#bar{t} jec_FlavorPureQuark up,	0.378581414	0.378176557	0.278404449	0.279194290	0.156150943	0.155765776	0.089349409	0.089453080	0.060083053	0.059986465	0.037430732	0.037423832
t#bar{t} jec_FlavorPureCharm up,	0.377381116	0.378176557	0.280389033	0.279194290	0.155591379	0.155765776	0.089495047	0.089453080	0.059692016	0.059986465	0.037451408	0.037423832
t#bar{t} jec_FlavorPureBottom up,	0.376924532	0.378176557	0.280922987	0.279194290	0.156235061	0.155765776	0.088509330	0.089453080	0.059749671	0.059986465	0.037658419	0.037423832
t#bar{t} jer up,	0.377976572	0.378176557	0.279562753	0.279194290	0.155634119	0.155765776	0.089686554	0.089453080	0.059445432	0.059986465	0.037694570	0.037423832
t#bar{t} btag_heavy up,	0.378134601	0.378176557	0.279369474	0.279194290	0.155273682	0.155765776	0.089809337	0.089453080	0.060162924	0.059986465	0.037249982	0.037423832
t#bar{t} btag_light up,	0.376014627	0.378176557	0.282580848	0.279194290	0.155204311	0.155765776	0.088896565	0.089453080	0.059884638	0.059986465	0.037419011	0.037423832
t#bar{t} csv_heavy up,	0.377561786	0.378176557	0.280136483	0.279194290	0.155524333	0.155765776	0.089460424	0.089453080	0.059905059	0.059986465	0.037411914	0.037423832
t#bar{t} csv_light up,	0.377757394	0.378176557	0.279856321	0.279194290	0.155645489	0.155765776	0.089369404	0.089453080	0.059860869	0.059986465	0.037510523	0.037423832
t#bar{t} tracking up,	0.377434178	0.378176557	0.280559690	0.279194290	0.155292283	0.155765776	0.089609390	0.089453080	0.059591620	0.059986465	0.037512840	0.037423832
