t#bar{t},	0.804170678	0.803006328	0.176558228	0.178145244	0.019271093	0.018848428
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.803324174	0.803006328	0.177887708	0.178145244	0.018788118	0.018848428
t#bar{t} jec_RelativeFSR up,	0.803241652	0.803006328	0.177855591	0.178145244	0.018902757	0.018848428
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.803284673	0.803006328	0.177915366	0.178145244	0.018799961	0.018848428
t#bar{t} jec_FlavorPureGluon up,	0.802923637	0.803006328	0.178122966	0.178145244	0.018953397	0.018848428
t#bar{t} jec_FlavorPureQuark up,	0.803176756	0.803006328	0.177974440	0.178145244	0.018848805	0.018848428
t#bar{t} jec_FlavorPureCharm up,	0.802920901	0.803006328	0.178207020	0.178145244	0.018872079	0.018848428
t#bar{t} jec_FlavorPureBottom up,	0.803133104	0.803006328	0.178006094	0.178145244	0.018860802	0.018848428
t#bar{t} jer up,	0.803028997	0.803006328	0.178184988	0.178145244	0.018786015	0.018848428
t#bar{t} btag_heavy up,	0.803413259	0.803006328	0.177849839	0.178145244	0.018736902	0.018848428
t#bar{t} btag_light up,	0.803238185	0.803006328	0.177813761	0.178145244	0.018948054	0.018848428
t#bar{t} csv_heavy up,	0.803118925	0.803006328	0.178092996	0.178145244	0.018788079	0.018848428
t#bar{t} csv_light up,	0.803063770	0.803006328	0.178191210	0.178145244	0.018745020	0.018848428
t#bar{t} tracking up,	0.803189236	0.803006328	0.178030268	0.178145244	0.018780496	0.018848428
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.803234020	0.803006328	0.177852907	0.178145244	0.018913073	0.018848428
t#bar{t} jec_RelativeFSR down,	0.803129490	0.803006328	0.177994195	0.178145244	0.018876315	0.018848428
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.803598942	0.803006328	0.177683046	0.178145244	0.018718012	0.018848428
t#bar{t} jec_FlavorPureGluon down,	0.802826648	0.803006328	0.178322995	0.178145244	0.018850356	0.018848428
t#bar{t} jec_FlavorPureQuark down,	0.803388139	0.803006328	0.177829734	0.178145244	0.018782127	0.018848428
t#bar{t} jec_FlavorPureCharm down,	0.803275924	0.803006328	0.177927620	0.178145244	0.018796456	0.018848428
t#bar{t} jec_FlavorPureBottom down,	0.803172878	0.803006328	0.178009433	0.178145244	0.018817689	0.018848428
t#bar{t} jer down,	0.803255188	0.803006328	0.178049267	0.178145244	0.018695545	0.018848428
t#bar{t} btag_heavy down,	0.803460518	0.803006328	0.177759902	0.178145244	0.018779580	0.018848428
t#bar{t} btag_light down,	0.802946603	0.803006328	0.178208851	0.178145244	0.018844546	0.018848428
t#bar{t} csv_heavy down,	0.803247357	0.803006328	0.178040359	0.178145244	0.018712284	0.018848428
t#bar{t} csv_light down,	0.803244185	0.803006328	0.177997233	0.178145244	0.018758582	0.018848428
t#bar{t} tracking down,	0.803264251	0.803006328	0.177932997	0.178145244	0.018802752	0.018848428
t#bar{t} evtgen,	0.802299591	0.803006328	0.178608158	0.178145244	0.019092251	0.018848428
t#bar{t} m=171.5,	0.803079445	0.803006328	0.177819242	0.178145244	0.019101313	0.018848428
t#bar{t} m=173.5,	0.803077980	0.803006328	0.178338930	0.178145244	0.018583090	0.018848428
t#bar{t} Herwig++,	0.792700356	0.803006328	0.183785805	0.178145244	0.023513839	0.018848428
t#bar{t} isr up,	0.800207861	0.803006328	0.180595013	0.178145244	0.019197126	0.018848428
t#bar{t} isr dn,	0.804701264	0.803006328	0.176882615	0.178145244	0.018416121	0.018848428
t#bar{t} fsr up,	0.775584325	0.803006328	0.204586170	0.178145244	0.019829505	0.018848428
t#bar{t} fsr dn,	0.823882982	0.803006328	0.158214594	0.178145244	0.017902424	0.018848428
t#bar{t} hdamp up,	0.802346258	0.803006328	0.178396626	0.178145244	0.019257116	0.018848428
t#bar{t} hdamp dn,	0.803818239	0.803006328	0.177598912	0.178145244	0.018582848	0.018848428
t#bar{t} UEup,	0.802155760	0.803006328	0.178640256	0.178145244	0.019203984	0.018848428
t#bar{t} UEdn,	0.803762370	0.803006328	0.177344488	0.178145244	0.018893142	0.018848428
t#bar{t} pileup up,	0.802948785	0.803006328	0.178105120	0.178145244	0.018946095	0.018848428
t#bar{t} pileup down,	0.803110532	0.803006328	0.178129950	0.178145244	0.018759518	0.018848428
t#bar{t} trig efficiency correction up,	0.803248818	0.803006328	0.177970764	0.178145244	0.018780418	0.018848428
t#bar{t} trig efficiency correction down,	0.803273058	0.803006328	0.177955968	0.178145244	0.018770973	0.018848428
t#bar{t} sel efficiency correction up,	0.803192371	0.803006328	0.178025257	0.178145244	0.018782372	0.018848428
t#bar{t} sel efficiency correction down,	0.803329410	0.803006328	0.177901570	0.178145244	0.018769019	0.018848428
t#bar{t} b fragmentation up,	0.801750852	0.803006328	0.179337377	0.178145244	0.018911771	0.018848428
t#bar{t} b fragmentation down,	0.804032223	0.803006328	0.177263766	0.178145244	0.018704011	0.018848428
t#bar{t} Peterson Frag,	0.802270989	0.803006328	0.178850999	0.178145244	0.018878012	0.018848428
t#bar{t} semilep BR up,	0.803354871	0.803006328	0.177884117	0.178145244	0.018761012	0.018848428
t#bar{t} semilep BR down,	0.802918276	0.803006328	0.178285639	0.178145244	0.018796085	0.018848428
t#bar{t} ERDon,	0.797626923	0.803006328	0.183213876	0.178145244	0.019159201	0.018848428
t#bar{t} QCDbased,	0.800494665	0.803006328	0.179960846	0.178145244	0.019544489	0.018848428
t#bar{t} gluon move,	0.803603357	0.803006328	0.177443469	0.178145244	0.018953174	0.018848428
