t#bar{t},	0.440463377	0.434467906	0.280665171	0.277180660	0.141009825	0.142480238	0.074122775	0.076464507	0.040312336	0.043642956	0.023426517	0.025763732
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.435191107	0.434467906	0.276898749	0.277180660	0.141517542	0.142480238	0.076644057	0.076464507	0.043952231	0.043642956	0.025796313	0.025763732
t#bar{t} jec_RelativeFSR up,	0.435485481	0.434467906	0.276241584	0.277180660	0.142986765	0.142480238	0.076091980	0.076464507	0.043339314	0.043642956	0.025854877	0.025763732
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.434374729	0.434467906	0.277894026	0.277180660	0.141704144	0.142480238	0.076975789	0.076464507	0.043324418	0.043642956	0.025726894	0.025763732
t#bar{t} jec_FlavorPureGluon up,	0.433445742	0.434467906	0.278453888	0.277180660	0.142020274	0.142480238	0.077085507	0.076464507	0.043637977	0.043642956	0.025356612	0.025763732
t#bar{t} jec_FlavorPureQuark up,	0.435024675	0.434467906	0.277104401	0.277180660	0.141885308	0.142480238	0.076562113	0.076464507	0.043664072	0.043642956	0.025759431	0.025763732
t#bar{t} jec_FlavorPureCharm up,	0.434504576	0.434467906	0.277589019	0.277180660	0.142416202	0.142480238	0.076445124	0.076464507	0.043344739	0.043642956	0.025700340	0.025763732
t#bar{t} jec_FlavorPureBottom up,	0.435008989	0.434467906	0.276831624	0.277180660	0.141687334	0.142480238	0.076881131	0.076464507	0.043691094	0.043642956	0.025899828	0.025763732
t#bar{t} jer up,	0.435399828	0.434467906	0.276703416	0.277180660	0.141619251	0.142480238	0.076613318	0.076464507	0.043934042	0.043642956	0.025730145	0.025763732
t#bar{t} btag_heavy up,	0.434522369	0.434467906	0.276997983	0.277180660	0.142229287	0.142480238	0.076529922	0.076464507	0.043909597	0.043642956	0.025810842	0.025763732
t#bar{t} btag_light up,	0.435122139	0.434467906	0.277372670	0.277180660	0.141847247	0.142480238	0.076222062	0.076464507	0.043599400	0.043642956	0.025836482	0.025763732
t#bar{t} csv_heavy up,	0.436266324	0.434467906	0.276974892	0.277180660	0.141619696	0.142480238	0.076444197	0.076464507	0.042974845	0.043642956	0.025720046	0.025763732
t#bar{t} csv_light up,	0.434392736	0.434467906	0.277593347	0.277180660	0.141948938	0.142480238	0.076802606	0.076464507	0.043473845	0.043642956	0.025788529	0.025763732
t#bar{t} tracking up,	0.435067581	0.434467906	0.277115210	0.277180660	0.141869593	0.142480238	0.076486108	0.076464507	0.043875263	0.043642956	0.025586245	0.025763732
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.434748503	0.434467906	0.276678795	0.277180660	0.142467602	0.142480238	0.076732136	0.076464507	0.043757216	0.043642956	0.025615748	0.025763732
t#bar{t} jec_RelativeFSR down,	0.435194826	0.434467906	0.277332840	0.277180660	0.141531749	0.142480238	0.076416798	0.076464507	0.043648948	0.043642956	0.025874839	0.025763732
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.435503296	0.434467906	0.276617792	0.277180660	0.141757273	0.142480238	0.076921357	0.076464507	0.043700551	0.043642956	0.025499730	0.025763732
t#bar{t} jec_FlavorPureGluon down,	0.435663365	0.434467906	0.276639083	0.277180660	0.142049430	0.142480238	0.076716778	0.076464507	0.043169736	0.043642956	0.025761607	0.025763732
t#bar{t} jec_FlavorPureQuark down,	0.435231051	0.434467906	0.277277003	0.277180660	0.141420880	0.142480238	0.076846802	0.076464507	0.043429208	0.043642956	0.025795055	0.025763732
t#bar{t} jec_FlavorPureCharm down,	0.435339334	0.434467906	0.277177217	0.277180660	0.141723046	0.142480238	0.076392508	0.076464507	0.043929067	0.043642956	0.025438829	0.025763732
t#bar{t} jec_FlavorPureBottom down,	0.435532399	0.434467906	0.276867695	0.277180660	0.141935048	0.142480238	0.076473004	0.076464507	0.043709394	0.043642956	0.025482459	0.025763732
t#bar{t} jer down,	0.434869565	0.434467906	0.277250993	0.277180660	0.141837778	0.142480238	0.076971339	0.076464507	0.043603412	0.043642956	0.025466913	0.025763732
t#bar{t} btag_heavy down,	0.436142180	0.434467906	0.277461188	0.277180660	0.140836717	0.142480238	0.076408523	0.076464507	0.043549154	0.043642956	0.025602238	0.025763732
