t#bar{t},	0.699303139	0.690032920	0.224716803	0.228875888	0.075980058	0.081091192
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.689940152	0.690032920	0.228983540	0.228875888	0.081076308	0.081091192
t#bar{t} jec_RelativeFSR up,	0.689946533	0.690032920	0.228854828	0.228875888	0.081198639	0.081091192
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.690118524	0.690032920	0.228856136	0.228875888	0.081025340	0.081091192
t#bar{t} jec_FlavorPureGluon up,	0.690340449	0.690032920	0.228531901	0.228875888	0.081127651	0.081091192
t#bar{t} jec_FlavorPureQuark up,	0.690050431	0.690032920	0.228749591	0.228875888	0.081199978	0.081091192
t#bar{t} jec_FlavorPureCharm up,	0.689852101	0.690032920	0.229001050	0.228875888	0.081146850	0.081091192
t#bar{t} jec_FlavorPureBottom up,	0.690024279	0.690032920	0.228804077	0.228875888	0.081171644	0.081091192
t#bar{t} jer up,	0.690111501	0.690032920	0.228764823	0.228875888	0.081123676	0.081091192
t#bar{t} btag_heavy up,	0.689981651	0.690032920	0.228926709	0.228875888	0.081091640	0.081091192
t#bar{t} btag_light up,	0.690108327	0.690032920	0.228731572	0.228875888	0.081160100	0.081091192
t#bar{t} csv_heavy up,	0.690139814	0.690032920	0.228709152	0.228875888	0.081151034	0.081091192
t#bar{t} csv_light up,	0.690113520	0.690032920	0.228779300	0.228875888	0.081107180	0.081091192
t#bar{t} tracking up,	0.689988584	0.690032920	0.228819590	0.228875888	0.081191826	0.081091192
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.690057984	0.690032920	0.228813907	0.228875888	0.081128109	0.081091192
t#bar{t} jec_RelativeFSR down,	0.690101551	0.690032920	0.228840234	0.228875888	0.081058215	0.081091192
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.690139334	0.690032920	0.228731606	0.228875888	0.081129060	0.081091192
t#bar{t} jec_FlavorPureGluon down,	0.690244186	0.690032920	0.228687267	0.228875888	0.081068548	0.081091192
t#bar{t} jec_FlavorPureQuark down,	0.690073820	0.690032920	0.228781552	0.228875888	0.081144628	0.081091192
t#bar{t} jec_FlavorPureCharm down,	0.690126945	0.690032920	0.228664534	0.228875888	0.081208520	0.081091192
t#bar{t} jec_FlavorPureBottom down,	0.690124157	0.690032920	0.228758434	0.228875888	0.081117409	0.081091192
t#bar{t} jer down,	0.690084637	0.690032920	0.228840361	0.228875888	0.081075002	0.081091192
t#bar{t} btag_heavy down,	0.690017085	0.690032920	0.228775379	0.228875888	0.081207536	0.081091192
t#bar{t} btag_light down,	0.690066392	0.690032920	0.228796170	0.228875888	0.081137438	0.081091192
t#bar{t} csv_heavy down,	0.690052570	0.690032920	0.228938032	0.228875888	0.081009397	0.081091192
t#bar{t} csv_light down,	0.690060708	0.690032920	0.228810046	0.228875888	0.081129245	0.081091192
t#bar{t} tracking down,	0.690034112	0.690032920	0.228881200	0.228875888	0.081084688	0.081091192
t#bar{t} evtgen,	0.690980232	0.690032920	0.227964489	0.228875888	0.081055279	0.081091192
t#bar{t} m=171.5,	0.688427504	0.690032920	0.230596564	0.228875888	0.080975932	0.081091192
t#bar{t} m=173.5,	0.691266570	0.690032920	0.228470366	0.228875888	0.080263064	0.081091192
t#bar{t} isr up,	0.687931330	0.690032920	0.230218320	0.228875888	0.081850350	0.081091192
t#bar{t} isr dn,	0.692128219	0.690032920	0.227708496	0.228875888	0.080163285	0.081091192
t#bar{t} fsr up,	0.655608965	0.690032920	0.252290228	0.228875888	0.092100807	0.081091192
t#bar{t} fsr dn,	0.714879833	0.690032920	0.212295787	0.228875888	0.072824380	0.081091192
t#bar{t} hdamp up,	0.690760267	0.690032920	0.228520642	0.228875888	0.080719091	0.081091192
t#bar{t} hdamp dn,	0.689248490	0.690032920	0.230034182	0.228875888	0.080717328	0.081091192
t#bar{t} UEup,	0.690727667	0.690032920	0.228431012	0.228875888	0.080841321	0.081091192
t#bar{t} UEdn,	0.690712240	0.690032920	0.228855380	0.228875888	0.080432380	0.081091192
t#bar{t} ERDon,	0.687422526	0.690032920	0.230716803	0.228875888	0.081860671	0.081091192
t#bar{t} QCDbased,	0.689503812	0.690032920	0.228898012	0.228875888	0.081598176	0.081091192
t#bar{t} gluon move,	0.693437449	0.690032920	0.226594426	0.228875888	0.079968125	0.081091192
