t#bar{t},	0.704635498	0.717321130	0.168805629	0.187640392	0.126558873	0.095038478
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.720188208	0.717321130	0.193972089	0.187640392	0.085839703	0.095038478
t#bar{t} jec_RelativeFSR up,	0.713018886	0.717321130	0.188027221	0.187640392	0.098953893	0.095038478
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.718068238	0.717321130	0.185874358	0.187640392	0.096057403	0.095038478
t#bar{t} jec_FlavorPureGluon up,	0.723687164	0.717321130	0.184044841	0.187640392	0.092267994	0.095038478
t#bar{t} jec_FlavorPureQuark up,	0.717749273	0.717321130	0.190030787	0.187640392	0.092219940	0.095038478
t#bar{t} jec_FlavorPureCharm up,	0.715533715	0.717321130	0.186138281	0.187640392	0.098328004	0.095038478
t#bar{t} jec_FlavorPureBottom up,	0.718229989	0.717321130	0.190725573	0.187640392	0.091044438	0.095038478
t#bar{t} jer up,	0.720212267	0.717321130	0.193811277	0.187640392	0.085976456	0.095038478
t#bar{t} btag_heavy up,	0.720197176	0.717321130	0.190778063	0.187640392	0.089024761	0.095038478
t#bar{t} btag_light up,	0.716357718	0.717321130	0.190842101	0.187640392	0.092800181	0.095038478
t#bar{t} csv_heavy up,	0.711997267	0.717321130	0.187939121	0.187640392	0.100063612	0.095038478
t#bar{t} csv_light up,	0.716403323	0.717321130	0.186628110	0.187640392	0.096968567	0.095038478
t#bar{t} tracking up,	0.720779793	0.717321130	0.192555108	0.187640392	0.086665099	0.095038478
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.720881861	0.717321130	0.189407232	0.187640392	0.089710906	0.095038478
t#bar{t} jec_RelativeFSR down,	0.715185432	0.717321130	0.190192420	0.187640392	0.094622148	0.095038478
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.721054442	0.717321130	0.190875455	0.187640392	0.088070102	0.095038478
t#bar{t} jec_FlavorPureGluon down,	0.714273270	0.717321130	0.187157000	0.187640392	0.098569730	0.095038478
t#bar{t} jec_FlavorPureQuark down,	0.715466699	0.717321130	0.188454336	0.187640392	0.096078966	0.095038478
t#bar{t} jec_FlavorPureCharm down,	0.723205642	0.717321130	0.194915366	0.187640392	0.081878992	0.095038478
t#bar{t} jec_FlavorPureBottom down,	0.719536781	0.717321130	0.191887330	0.187640392	0.088575889	0.095038478
t#bar{t} jer down,	0.721166953	0.717321130	0.188645724	0.187640392	0.090187323	0.095038478
t#bar{t} btag_heavy down,	0.715750668	0.717321130	0.193692087	0.187640392	0.090557246	0.095038478
t#bar{t} btag_light down,	0.716718453	0.717321130	0.190909059	0.187640392	0.092372488	0.095038478
t#bar{t} csv_heavy down,	0.714196097	0.717321130	0.185925914	0.187640392	0.099877989	0.095038478
t#bar{t} csv_light down,	0.713432269	0.717321130	0.187960392	0.187640392	0.098607339	0.095038478
t#bar{t} tracking down,	0.722712667	0.717321130	0.189753758	0.187640392	0.087533575	0.095038478
t#bar{t} evtgen,	0.715093442	0.717321130	0.198239172	0.187640392	0.086667386	0.095038478
t#bar{t} m=171.5,	0.723569402	0.717321130	0.198508251	0.187640392	0.077922347	0.095038478
t#bar{t} m=173.5,	0.707649036	0.717321130	0.185273135	0.187640392	0.107077829	0.095038478
t#bar{t} isr up,	0.719035800	0.717321130	0.184317683	0.187640392	0.096646517	0.095038478
t#bar{t} isr dn,	0.715384028	0.717321130	0.187588221	0.187640392	0.097027751	0.095038478
t#bar{t} fsr up,	0.756410042	0.717321130	0.126286698	0.187640392	0.117303260	0.095038478
t#bar{t} fsr dn,	0.707178353	0.717321130	0.239293064	0.187640392	0.053528582	0.095038478
t#bar{t} hdamp up,	0.717434172	0.717321130	0.194718839	0.187640392	0.087846990	0.095038478
t#bar{t} hdamp dn,	0.722421952	0.717321130	0.192892178	0.187640392	0.084685871	0.095038478
t#bar{t} UEup,	0.728756300	0.717321130	0.188817754	0.187640392	0.082425946	0.095038478
t#bar{t} UEdn,	0.727663613	0.717321130	0.191567444	0.187640392	0.080768943	0.095038478
t#bar{t} ERDon,	0.732274344	0.717321130	0.188904293	0.187640392	0.078821364	0.095038478
t#bar{t} QCDbased,	0.716506871	0.717321130	0.198660612	0.187640392	0.084832517	0.095038478
t#bar{t} gluon move,	0.713279834	0.717321130	0.203490510	0.187640392	0.083229655	0.095038478
