t#bar{t},	0.324289112	0.329328964	0.335174178	0.323598625	0.340536710	0.347072411
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.328934552	0.329328964	0.325049952	0.323598625	0.346015497	0.347072411
t#bar{t} jec_RelativeFSR up,	0.328917139	0.329328964	0.323714714	0.323598625	0.347368147	0.347072411
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.330860350	0.329328964	0.319514823	0.323598625	0.349624827	0.347072411
t#bar{t} jec_FlavorPureGluon up,	0.325280437	0.329328964	0.326096471	0.323598625	0.348623092	0.347072411
t#bar{t} jec_FlavorPureQuark up,	0.327463330	0.329328964	0.321773234	0.323598625	0.350763436	0.347072411
t#bar{t} jec_FlavorPureCharm up,	0.331064898	0.329328964	0.326461934	0.323598625	0.342473168	0.347072411
t#bar{t} jec_FlavorPureBottom up,	0.324626630	0.329328964	0.330248476	0.323598625	0.345124894	0.347072411
t#bar{t} jer up,	0.327985390	0.329328964	0.324561617	0.323598625	0.347452993	0.347072411
t#bar{t} btag_heavy up,	0.327912271	0.329328964	0.326809058	0.323598625	0.345278671	0.347072411
t#bar{t} btag_light up,	0.328371587	0.329328964	0.324421604	0.323598625	0.347206809	0.347072411
t#bar{t} csv_heavy up,	0.321334552	0.329328964	0.336462788	0.323598625	0.342202660	0.347072411
t#bar{t} csv_light up,	0.327599389	0.329328964	0.328200165	0.323598625	0.344200446	0.347072411
t#bar{t} tracking up,	0.329205398	0.329328964	0.324742085	0.323598625	0.346052516	0.347072411
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.335213761	0.329328964	0.325065980	0.323598625	0.339720258	0.347072411
t#bar{t} jec_RelativeFSR down,	0.330205735	0.329328964	0.323152242	0.323598625	0.346642022	0.347072411
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.329325731	0.329328964	0.319946941	0.323598625	0.350727328	0.347072411
t#bar{t} jec_FlavorPureGluon down,	0.331691631	0.329328964	0.317850754	0.323598625	0.350457615	0.347072411
t#bar{t} jec_FlavorPureQuark down,	0.328209028	0.329328964	0.325083980	0.323598625	0.346706992	0.347072411
t#bar{t} jec_FlavorPureCharm down,	0.326743403	0.329328964	0.325950273	0.323598625	0.347306324	0.347072411
t#bar{t} jec_FlavorPureBottom down,	0.327110424	0.329328964	0.325865403	0.323598625	0.347024173	0.347072411
t#bar{t} jer down,	0.334531491	0.329328964	0.317940429	0.323598625	0.347528080	0.347072411
t#bar{t} btag_heavy down,	0.330775708	0.329328964	0.330197753	0.323598625	0.339026539	0.347072411
t#bar{t} btag_light down,	0.325088048	0.329328964	0.326310680	0.323598625	0.348601272	0.347072411
t#bar{t} csv_heavy down,	0.336179242	0.329328964	0.319361908	0.323598625	0.344458851	0.347072411
t#bar{t} csv_light down,	0.329741267	0.329328964	0.321368910	0.323598625	0.348889823	0.347072411
t#bar{t} tracking down,	0.330766690	0.329328964	0.323059541	0.323598625	0.346173768	0.347072411
t#bar{t} evtgen,	0.332990695	0.329328964	0.320426386	0.323598625	0.346582918	0.347072411
t#bar{t} m=171.5,	0.317986710	0.329328964	0.335703092	0.323598625	0.346310199	0.347072411
t#bar{t} m=173.5,	0.324184204	0.329328964	0.327475654	0.323598625	0.348340142	0.347072411
t#bar{t} Herwig++,	0.328268903	0.329328964	0.324054705	0.323598625	0.347676392	0.347072411
t#bar{t} isr up,	0.333251724	0.329328964	0.314035072	0.323598625	0.352713203	0.347072411
t#bar{t} isr dn,	0.333609823	0.329328964	0.313049894	0.323598625	0.353340283	0.347072411
t#bar{t} fsr up,	0.334668206	0.329328964	0.315965066	0.323598625	0.349366728	0.347072411
t#bar{t} fsr dn,	0.329745951	0.329328964	0.322155699	0.323598625	0.348098350	0.347072411
t#bar{t} hdamp up,	0.328836533	0.329328964	0.325441322	0.323598625	0.345722145	0.347072411
t#bar{t} hdamp dn,	0.332195362	0.329328964	0.319976262	0.323598625	0.347828375	0.347072411
t#bar{t} UEup,	0.325621508	0.329328964	0.331669865	0.323598625	0.342708627	0.347072411
t#bar{t} UEdn,	0.335981113	0.329328964	0.321091892	0.323598625	0.342926995	0.347072411
t#bar{t} ERDon,	0.334853454	0.329328964	0.312804069	0.323598625	0.352342477	0.347072411
t#bar{t} QCDbased,	0.332720707	0.329328964	0.319016303	0.323598625	0.348262990	0.347072411
t#bar{t} gluon move,	0.329172915	0.329328964	0.321714452	0.323598625	0.349112632	0.347072411
