t#bar{t},	0.326361659	0.327337471	0.328750120	0.329224993	0.344888221	0.343437536
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.327068976	0.327337471	0.329501208	0.329224993	0.343429816	0.343437536
t#bar{t} jec_RelativeFSR up,	0.327172921	0.327337471	0.328840660	0.329224993	0.343986419	0.343437536
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.327401685	0.327337471	0.328953762	0.329224993	0.343644553	0.343437536
t#bar{t} jec_FlavorPureGluon up,	0.327137750	0.327337471	0.329514332	0.329224993	0.343347919	0.343437536
t#bar{t} jec_FlavorPureQuark up,	0.327450346	0.327337471	0.329143273	0.329224993	0.343406381	0.343437536
t#bar{t} jec_FlavorPureCharm up,	0.327080337	0.327337471	0.329303742	0.329224993	0.343615921	0.343437536
t#bar{t} jec_FlavorPureBottom up,	0.327425171	0.327337471	0.328846704	0.329224993	0.343728125	0.343437536
t#bar{t} jer up,	0.327505167	0.327337471	0.329157172	0.329224993	0.343337661	0.343437536
t#bar{t} btag_heavy up,	0.327070814	0.327337471	0.329191811	0.329224993	0.343737375	0.343437536
t#bar{t} btag_light up,	0.327356371	0.327337471	0.329392059	0.329224993	0.343251570	0.343437536
t#bar{t} csv_heavy up,	0.327459085	0.327337471	0.329464551	0.329224993	0.343076363	0.343437536
t#bar{t} csv_light up,	0.327247036	0.327337471	0.328800745	0.329224993	0.343952219	0.343437536
t#bar{t} tracking up,	0.327523659	0.327337471	0.329180007	0.329224993	0.343296334	0.343437536
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.327466402	0.327337471	0.329002964	0.329224993	0.343530634	0.343437536
t#bar{t} jec_RelativeFSR down,	0.327412703	0.327337471	0.329087718	0.329224993	0.343499579	0.343437536
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.327377228	0.327337471	0.329142888	0.329224993	0.343479884	0.343437536
t#bar{t} jec_FlavorPureGluon down,	0.327416759	0.327337471	0.329044655	0.329224993	0.343538586	0.343437536
t#bar{t} jec_FlavorPureQuark down,	0.327523698	0.327337471	0.329190148	0.329224993	0.343286154	0.343437536
t#bar{t} jec_FlavorPureCharm down,	0.327435870	0.327337471	0.329135895	0.329224993	0.343428235	0.343437536
t#bar{t} jec_FlavorPureBottom down,	0.327212760	0.327337471	0.329027810	0.329224993	0.343759430	0.343437536
t#bar{t} jer down,	0.327486480	0.327337471	0.329258182	0.329224993	0.343255338	0.343437536
t#bar{t} btag_heavy down,	0.327349043	0.327337471	0.329132280	0.329224993	0.343518677	0.343437536
t#bar{t} btag_light down,	0.327385950	0.327337471	0.329063023	0.329224993	0.343551027	0.343437536
t#bar{t} csv_heavy down,	0.327112533	0.327337471	0.329295624	0.329224993	0.343591843	0.343437536
t#bar{t} csv_light down,	0.327296867	0.327337471	0.329057137	0.329224993	0.343645997	0.343437536
t#bar{t} tracking down,	0.327487558	0.327337471	0.329076044	0.329224993	0.343436397	0.343437536
t#bar{t} evtgen,	0.326824762	0.327337471	0.328279518	0.329224993	0.344895721	0.343437536
t#bar{t} m=171.5,	0.327478137	0.327337471	0.328257149	0.329224993	0.344264715	0.343437536
t#bar{t} m=173.5,	0.327713204	0.327337471	0.328746871	0.329224993	0.343539925	0.343437536
t#bar{t} Herwig++,	0.326545517	0.327337471	0.331458402	0.329224993	0.341996081	0.343437536
t#bar{t} isr up,	0.326978412	0.327337471	0.329495433	0.329224993	0.343526155	0.343437536
t#bar{t} isr dn,	0.327282411	0.327337471	0.329373316	0.329224993	0.343344273	0.343437536
t#bar{t} fsr up,	0.327032989	0.327337471	0.328791116	0.329224993	0.344175895	0.343437536
t#bar{t} fsr dn,	0.327953053	0.327337471	0.328475221	0.329224993	0.343571725	0.343437536
t#bar{t} hdamp up,	0.326262026	0.327337471	0.329710459	0.329224993	0.344027516	0.343437536
t#bar{t} hdamp dn,	0.326799968	0.327337471	0.329154234	0.329224993	0.344045798	0.343437536
t#bar{t} UEup,	0.326897922	0.327337471	0.329417180	0.329224993	0.343684898	0.343437536
t#bar{t} UEdn,	0.327079204	0.327337471	0.328552018	0.329224993	0.344368778	0.343437536
t#bar{t} ERDon,	0.327674072	0.327337471	0.329409529	0.329224993	0.342916399	0.343437536
t#bar{t} QCDbased,	0.329464152	0.327337471	0.328772529	0.329224993	0.341763319	0.343437536
t#bar{t} gluon move,	0.327810527	0.327337471	0.329683799	0.329224993	0.342505674	0.343437536
