t#bar{t},	0.392006306	0.370779343	0.286223725	0.291989926	0.147950999	0.154241894	0.079397464	0.083609025	0.044087389	0.046045791	0.024857704	0.025982966	0.013721208	0.014438538	0.007148345	0.007742829	0.003321975	0.003793968	0.001284886	0.001375719
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.370401465	0.370779343	0.292035047	0.291989926	0.154398503	0.154241894	0.083659795	0.083609025	0.046092050	0.046045791	0.025981314	0.025982966	0.014418314	0.014438538	0.007782998	0.007742829	0.003835791	0.003793968	0.001394723	0.001375719
t#bar{t} jec_RelativeFSR up,	0.370668066	0.370779343	0.292036917	0.291989926	0.154249315	0.154241894	0.083598281	0.083609025	0.046082398	0.046045791	0.025942944	0.025982966	0.014451619	0.014438538	0.007726113	0.007742829	0.003844073	0.003793968	0.001400274	0.001375719
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.370555616	0.370779343	0.291894473	0.291989926	0.154423589	0.154241894	0.083845847	0.083609025	0.046015134	0.046045791	0.025941703	0.025982966	0.014417958	0.014438538	0.007759254	0.007742829	0.003788225	0.003793968	0.001358201	0.001375719
t#bar{t} jec_FlavorPureGluon up,	0.370896282	0.370779343	0.291628738	0.291989926	0.154369537	0.154241894	0.083563156	0.083609025	0.046009575	0.046045791	0.026108202	0.025982966	0.014433289	0.014438538	0.007792708	0.007742829	0.003815828	0.003793968	0.001382683	0.001375719
t#bar{t} jec_FlavorPureQuark up,	0.370491971	0.370779343	0.292015394	0.291989926	0.154521167	0.154241894	0.083397038	0.083609025	0.046086442	0.046045791	0.026022047	0.025982966	0.014524015	0.014438538	0.007759409	0.007742829	0.003800549	0.003793968	0.001381967	0.001375719
t#bar{t} jec_FlavorPureCharm up,	0.370456066	0.370779343	0.291783912	0.291989926	0.154705770	0.154241894	0.083622728	0.083609025	0.046050190	0.046045791	0.025970924	0.025982966	0.014437288	0.014438538	0.007756227	0.007742829	0.003816382	0.003793968	0.001400514	0.001375719
t#bar{t} jec_FlavorPureBottom up,	0.370610855	0.370779343	0.291873179	0.291989926	0.154623596	0.154241894	0.083454528	0.083609025	0.046039662	0.046045791	0.026045419	0.025982966	0.014471315	0.014438538	0.007722879	0.007742829	0.003769690	0.003793968	0.001388878	0.001375719
t#bar{t} jer up,	0.370444600	0.370779343	0.292033627	0.291989926	0.154331347	0.154241894	0.083864578	0.083609025	0.045938978	0.046045791	0.026070624	0.025982966	0.014430856	0.014438538	0.007713608	0.007742829	0.003771865	0.003793968	0.001399917	0.001375719
t#bar{t} btag_heavy up,	0.370718570	0.370779343	0.291652707	0.291989926	0.154263941	0.154241894	0.083655653	0.083609025	0.046217671	0.046045791	0.025979617	0.025982966	0.014498436	0.014438538	0.007787037	0.007742829	0.003831206	0.003793968	0.001395162	0.001375719
t#bar{t} btag_light up,	0.371095125	0.370779343	0.291848154	0.291989926	0.154120867	0.154241894	0.083639829	0.083609025	0.045957336	0.046045791	0.025916675	0.025982966	0.014502712	0.014438538	0.007739310	0.007742829	0.003822561	0.003793968	0.001357430	0.001375719
t#bar{t} csv_heavy up,	0.370616870	0.370779343	0.291907398	0.291989926	0.154322094	0.154241894	0.083648242	0.083609025	0.046056800	0.046045791	0.026075771	0.025982966	0.014431788	0.014438538	0.007781668	0.007742829	0.003793351	0.003793968	0.001366019	0.001375719
t#bar{t} csv_light up,	0.370793866	0.370779343	0.291794605	0.291989926	0.154310220	0.154241894	0.083443763	0.083609025	0.046194244	0.046045791	0.025928161	0.025982966	0.014500405	0.014438538	0.007788549	0.007742829	0.003840983	0.003793968	0.001405204	0.001375719
t#bar{t} tracking up,	0.370649094	0.370779343	0.291918216	0.291989926	0.154403919	0.154241894	0.083550053	0.083609025	0.046079655	0.046045791	0.026004328	0.025982966	0.014465152	0.014438538	0.007747262	0.007742829	0.003775159	0.003793968	0.001407160	0.001375719
