t#bar{t} pileup up,	0.424819451	0.426328103	0.109277290	0.108185608	0.465903259	0.465486289
t#bar{t} pileup down,	0.427869506	0.426328103	0.106832745	0.108185608	0.465297749	0.465486289
t#bar{t} trig efficiency correction up,	0.428618652	0.426328103	0.104684752	0.108185608	0.466696596	0.465486289
t#bar{t} trig efficiency correction down,	0.428478962	0.426328103	0.104999427	0.108185608	0.466521611	0.465486289
t#bar{t} sel efficiency correction up,	0.428583502	0.426328103	0.104810510	0.108185608	0.466605988	0.465486289
t#bar{t} sel efficiency correction down,	0.428521248	0.426328103	0.104863391	0.108185608	0.466615361	0.465486289
t#bar{t} b fragmentation up,	0.429260764	0.426328103	0.106329626	0.108185608	0.464409610	0.465486289
t#bar{t} b fragmentation down,	0.428222620	0.426328103	0.104039240	0.108185608	0.467738140	0.465486289
t#bar{t} Peterson Frag,	0.429114703	0.426328103	0.104747499	0.108185608	0.466137797	0.465486289
t#bar{t} semilep BR up,	0.428723249	0.426328103	0.104735235	0.108185608	0.466541516	0.465486289
t#bar{t} semilep BR down,	0.428559611	0.426328103	0.104890348	0.108185608	0.466550041	0.465486289
t#bar{t} QCD scale 1,	0.428589684	0.426328103	0.105093177	0.108185608	0.466317139	0.465486289
t#bar{t} QCD scale 2,	0.428477082	0.426328103	0.104913706	0.108185608	0.466609212	0.465486289
t#bar{t} QCD scale 3,	0.428226082	0.426328103	0.104900181	0.108185608	0.466873737	0.465486289
t#bar{t} QCD scale 4,	0.428540859	0.426328103	0.105072547	0.108185608	0.466386594	0.465486289
t#bar{t} QCD scale 5,	0.428853958	0.426328103	0.104223399	0.108185608	0.466922642	0.465486289
t#bar{t} QCD scale 6,	0.429176880	0.426328103	0.104083658	0.108185608	0.466739462	0.465486289
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.425033278	0.426328103	0.109450903	0.108185608	0.465515818	0.465486289
t#bar{t} jec_RelativeFSR up,	0.425968473	0.426328103	0.105940706	0.108185608	0.468090821	0.465486289
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.425419736	0.426328103	0.106533650	0.108185608	0.468046613	0.465486289
t#bar{t} jec_FlavorPureGluon up,	0.424473298	0.426328103	0.108193658	0.108185608	0.467333045	0.465486289
t#bar{t} jec_FlavorPureQuark up,	0.424727765	0.426328103	0.108015681	0.108185608	0.467256554	0.465486289
t#bar{t} jec_FlavorPureCharm up,	0.424266142	0.426328103	0.108491299	0.108185608	0.467242559	0.465486289
t#bar{t} jec_FlavorPureBottom up,	0.427569138	0.426328103	0.104847759	0.108185608	0.467583103	0.465486289
t#bar{t} jer up,	0.427241719	0.426328103	0.106399878	0.108185608	0.466358403	0.465486289
t#bar{t} btag_heavy up,	0.426133828	0.426328103	0.107084006	0.108185608	0.466782166	0.465486289
t#bar{t} btag_light up,	0.425803219	0.426328103	0.106489719	0.108185608	0.467707063	0.465486289
t#bar{t} csv_heavy up,	0.425120952	0.426328103	0.111448497	0.108185608	0.463430551	0.465486289
t#bar{t} csv_light up,	0.426394853	0.426328103	0.106416156	0.108185608	0.467188992	0.465486289
t#bar{t} tracking up,	0.424762491	0.426328103	0.107588327	0.108185608	0.467649182	0.465486289
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.428074558	0.426328103	0.103202901	0.108185608	0.468722541	0.465486289
t#bar{t} jec_RelativeFSR down,	0.425537567	0.426328103	0.105877099	0.108185608	0.468585334	0.465486289
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.428262733	0.426328103	0.105729780	0.108185608	0.466007487	0.465486289
t#bar{t} jec_FlavorPureGluon down,	0.424819837	0.426328103	0.107157558	0.108185608	0.468022606	0.465486289
t#bar{t} jec_FlavorPureQuark down,	0.423523964	0.426328103	0.109773008	0.108185608	0.466703028	0.465486289
t#bar{t} jec_FlavorPureCharm down,	0.426707873	0.426328103	0.105949171	0.108185608	0.467342956	0.465486289
t#bar{t} jec_FlavorPureBottom down,	0.424772273	0.426328103	0.107554152	0.108185608	0.467673575	0.465486289
t#bar{t} jer down,	0.426515788	0.426328103	0.104856710	0.108185608	0.468627502	0.465486289
t#bar{t} btag_heavy down,	0.426117283	0.426328103	0.106890726	0.108185608	0.466991991	0.465486289
t#bar{t} btag_light down,	0.422833344	0.426328103	0.111584261	0.108185608	0.465582395	0.465486289
t#bar{t} csv_heavy down,	0.426631118	0.426328103	0.109401838	0.108185608	0.463967044	0.465486289
t#bar{t} csv_light down,	0.424382214	0.426328103	0.108532080	0.108185608	0.467085705	0.465486289
t#bar{t} tracking down,	0.427828200	0.426328103	0.105812429	0.108185608	0.466359372	0.465486289
t#bar{t} evtgen,	0.437525285	0.426328103	0.093812676	0.108185608	0.468662039	0.465486289
t#bar{t} m=171.5,	0.427704296	0.426328103	0.096344465	0.108185608	0.475951239	0.465486289
