t#bar{t} pileup up,	0.480789845	0.480876404	0.096997171	0.096920309	0.422212984	0.422203286
t#bar{t} pileup down,	0.481063965	0.480876404	0.096703946	0.096920309	0.422232089	0.422203286
t#bar{t} trig efficiency correction up,	0.480714073	0.480876404	0.096933701	0.096920309	0.422352225	0.422203286
t#bar{t} trig efficiency correction down,	0.480829175	0.480876404	0.096757441	0.096920309	0.422413384	0.422203286
t#bar{t} sel efficiency correction up,	0.480684488	0.480876404	0.096938563	0.096920309	0.422376950	0.422203286
t#bar{t} sel efficiency correction down,	0.480858710	0.480876404	0.096752996	0.096920309	0.422388294	0.422203286
t#bar{t} b fragmentation up,	0.479843153	0.480876404	0.096925713	0.096920309	0.423231134	0.422203286
t#bar{t} b fragmentation down,	0.481257579	0.480876404	0.096832954	0.096920309	0.421909467	0.422203286
t#bar{t} Peterson Frag,	0.480101697	0.480876404	0.096847690	0.096920309	0.423050613	0.422203286
t#bar{t} semilep BR up,	0.480776081	0.480876404	0.096790285	0.096920309	0.422433634	0.422203286
t#bar{t} semilep BR down,	0.480855025	0.480876404	0.096725614	0.096920309	0.422419361	0.422203286
t#bar{t} QCD scale 1,	0.480752856	0.480876404	0.096857760	0.096920309	0.422389383	0.422203286
t#bar{t} QCD scale 2,	0.481175723	0.480876404	0.096749450	0.096920309	0.422074826	0.422203286
t#bar{t} QCD scale 3,	0.480970616	0.480876404	0.096915148	0.096920309	0.422114235	0.422203286
t#bar{t} QCD scale 4,	0.481219888	0.480876404	0.096697592	0.096920309	0.422082520	0.422203286
t#bar{t} QCD scale 5,	0.480529605	0.480876404	0.096835549	0.096920309	0.422634846	0.422203286
t#bar{t} QCD scale 6,	0.481567819	0.480876404	0.096053300	0.096920309	0.422378881	0.422203286
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.480763494	0.480876404	0.096953967	0.096920309	0.422282539	0.422203286
t#bar{t} jec_RelativeFSR up,	0.480819643	0.480876404	0.096871814	0.096920309	0.422308544	0.422203286
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.480818314	0.480876404	0.096895025	0.096920309	0.422286661	0.422203286
t#bar{t} jec_FlavorPureGluon up,	0.480818204	0.480876404	0.096912541	0.096920309	0.422269255	0.422203286
t#bar{t} jec_FlavorPureQuark up,	0.480851512	0.480876404	0.096924206	0.096920309	0.422224282	0.422203286
t#bar{t} jec_FlavorPureCharm up,	0.480818417	0.480876404	0.096889451	0.096920309	0.422292132	0.422203286
t#bar{t} jec_FlavorPureBottom up,	0.480785520	0.480876404	0.096908309	0.096920309	0.422306171	0.422203286
t#bar{t} jer up,	0.480761879	0.480876404	0.096912757	0.096920309	0.422325364	0.422203286
t#bar{t} btag_heavy up,	0.480697787	0.480876404	0.096952640	0.096920309	0.422349574	0.422203286
t#bar{t} btag_light up,	0.480751022	0.480876404	0.096950481	0.096920309	0.422298497	0.422203286
t#bar{t} csv_heavy up,	0.480784569	0.480876404	0.096918120	0.096920309	0.422297311	0.422203286
t#bar{t} csv_light up,	0.480831393	0.480876404	0.096891258	0.096920309	0.422277349	0.422203286
t#bar{t} tracking up,	0.480771257	0.480876404	0.096962835	0.096920309	0.422265907	0.422203286
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.480800133	0.480876404	0.096957648	0.096920309	0.422242219	0.422203286
t#bar{t} jec_RelativeFSR down,	0.480813441	0.480876404	0.096915705	0.096920309	0.422270854	0.422203286
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.480857872	0.480876404	0.096889604	0.096920309	0.422252525	0.422203286
t#bar{t} jec_FlavorPureGluon down,	0.480738701	0.480876404	0.096913880	0.096920309	0.422347420	0.422203286
t#bar{t} jec_FlavorPureQuark down,	0.480864423	0.480876404	0.096947290	0.096920309	0.422188287	0.422203286
t#bar{t} jec_FlavorPureCharm down,	0.480622427	0.480876404	0.096933752	0.096920309	0.422443821	0.422203286
t#bar{t} jec_FlavorPureBottom down,	0.480902893	0.480876404	0.096916406	0.096920309	0.422180701	0.422203286
t#bar{t} jer down,	0.480777733	0.480876404	0.096913222	0.096920309	0.422309045	0.422203286
t#bar{t} btag_heavy down,	0.480804179	0.480876404	0.096880720	0.096920309	0.422315101	0.422203286
t#bar{t} btag_light down,	0.480704248	0.480876404	0.096920399	0.096920309	0.422375353	0.422203286
t#bar{t} csv_heavy down,	0.480762125	0.480876404	0.096896775	0.096920309	0.422341100	0.422203286
t#bar{t} csv_light down,	0.480760829	0.480876404	0.096965243	0.096920309	0.422273928	0.422203286
t#bar{t} tracking down,	0.480879986	0.480876404	0.096906162	0.096920309	0.422213852	0.422203286
t#bar{t} evtgen,	0.481480138	0.480876404	0.096510739	0.096920309	0.422009123	0.422203286
t#bar{t} m=171.5,	0.480395650	0.480876404	0.096738147	0.096920309	0.422866203	0.422203286
t#bar{t} m=173.5,	0.480009029	0.480876404	0.096762644	0.096920309	0.423228328	0.422203286
t#bar{t} Herwig++,	0.441953571	0.480876404	0.098458922	0.096920309	0.459587506	0.422203286
t#bar{t} isr up,	0.478999897	0.480876404	0.097101616	0.096920309	0.423898488	0.422203286
t#bar{t} isr dn,	0.481447927	0.480876404	0.097174719	0.096920309	0.421377355	0.422203286
t#bar{t} fsr up,	0.476777706	0.480876404	0.096659076	0.096920309	0.426563219	0.422203286
t#bar{t} fsr dn,	0.483027481	0.480876404	0.096469516	0.096920309	0.420503003	0.422203286
t#bar{t} hdamp up,	0.479805511	0.480876404	0.097077307	0.096920309	0.423117183	0.422203286
t#bar{t} hdamp dn,	0.481230512	0.480876404	0.096958785	0.096920309	0.421810703	0.422203286
t#bar{t} UEup,	0.479148241	0.480876404	0.096992805	0.096920309	0.423858954	0.422203286
t#bar{t} UEdn,	0.479780269	0.480876404	0.096651573	0.096920309	0.423568158	0.422203286
t#bar{t} ERDon,	0.469251753	0.480876404	0.097347422	0.096920309	0.433400826	0.422203286
t#bar{t} QCDbased,	0.453008036	0.480876404	0.098180748	0.096920309	0.448811216	0.422203286
t#bar{t} gluon move,	0.481626642	0.480876404	0.096396989	0.096920309	0.421976369	0.422203286
