t#bar{t},	0.383364349	0.392275429	0.278094674	0.261736005	0.152998019	0.155312226	0.090566228	0.095542082	0.058103286	0.057742221	0.036873444	0.037392037
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.392463282	0.392275429	0.261597689	0.261736005	0.155588250	0.155312226	0.095069490	0.095542082	0.057903942	0.057742221	0.037377348	0.037392037
t#bar{t} jec_RelativeFSR up,	0.392348447	0.392275429	0.261475781	0.261736005	0.155195162	0.155312226	0.095935024	0.095542082	0.057661183	0.057742221	0.037384403	0.037392037
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.391898835	0.392275429	0.262475174	0.261736005	0.155275325	0.155312226	0.095217238	0.095542082	0.057761437	0.057742221	0.037371991	0.037392037
t#bar{t} jec_FlavorPureGluon up,	0.392341049	0.392275429	0.261624192	0.261736005	0.155386059	0.155312226	0.095515503	0.095542082	0.057741823	0.057742221	0.037391375	0.037392037
t#bar{t} jec_FlavorPureQuark up,	0.392644993	0.392275429	0.261173678	0.261736005	0.155603528	0.155312226	0.095353968	0.095542082	0.057836666	0.057742221	0.037387167	0.037392037
t#bar{t} jec_FlavorPureCharm up,	0.392373284	0.392275429	0.261719221	0.261736005	0.155570783	0.155312226	0.095075829	0.095542082	0.057895365	0.057742221	0.037365517	0.037392037
t#bar{t} jec_FlavorPureBottom up,	0.392235349	0.392275429	0.261872565	0.261736005	0.155341396	0.155312226	0.095370375	0.095542082	0.057824884	0.057742221	0.037355431	0.037392037
t#bar{t} jer up,	0.392067817	0.392275429	0.262255441	0.261736005	0.155374628	0.155312226	0.095082021	0.095542082	0.057880234	0.057742221	0.037339858	0.037392037
t#bar{t} btag_heavy up,	0.392860958	0.392275429	0.260795825	0.261736005	0.155698467	0.155312226	0.095373537	0.095542082	0.057880045	0.057742221	0.037391167	0.037392037
t#bar{t} btag_light up,	0.392026302	0.392275429	0.262306749	0.261736005	0.155360312	0.155312226	0.095122604	0.095542082	0.057825732	0.057742221	0.037358301	0.037392037
