t#bar{t},	0.063315400	0.052805169	0.061673748	0.053990878	0.060900752	0.050801865	0.059003079	0.050491158	0.055921181	0.051227972	0.054796193	0.050452211	0.052381392	0.050413675	0.050554956	0.048199614	0.048778111	0.048258088	0.047729998	0.047995684	0.046108489	0.048415692	0.045373411	0.047994473	0.044642485	0.049216050	0.044518117	0.051122214	0.043594212	0.049801254	0.043929308	0.049576445	0.044224052	0.048668341	0.043974650	0.050443719	0.044643875	0.050075961	0.043936592	0.050049536
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.052712027	0.052805169	0.054540315	0.053990878	0.050968699	0.050801865	0.050496308	0.050491158	0.050695519	0.051227972	0.050424018	0.050452211	0.050521769	0.050413675	0.048050642	0.048199614	0.048629833	0.048258088	0.047470952	0.047995684	0.048323343	0.048415692	0.047084975	0.047994473	0.049393493	0.049216050	0.051172284	0.051122214	0.049843971	0.049801254	0.049025231	0.049576445	0.049028710	0.048668341	0.051166791	0.050443719	0.050121877	0.050075961	0.050329242	0.050049536
t#bar{t} jec_RelativeFSR up,	0.053105431	0.052805169	0.053617389	0.053990878	0.051706623	0.050801865	0.050012071	0.050491158	0.051464328	0.051227972	0.050138909	0.050452211	0.050042362	0.050413675	0.048612540	0.048199614	0.048237081	0.048258088	0.048574720	0.047995684	0.048078526	0.048415692	0.047876725	0.047994473	0.049339819	0.049216050	0.050760788	0.051122214	0.049278154	0.049801254	0.048875971	0.049576445	0.048696318	0.048668341	0.050790472	0.050443719	0.050419169	0.050075961	0.050372603	0.050049536
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.052308986	0.052805169	0.053714227	0.053990878	0.051597219	0.050801865	0.051477361	0.050491158	0.051454855	0.051227972	0.050563732	0.050452211	0.050764945	0.050413675	0.048294316	0.048199614	0.048246755	0.048258088	0.048435175	0.047995684	0.047572621	0.048415692	0.046899078	0.047994473	0.049383036	0.049216050	0.049774158	0.051122214	0.049161894	0.049801254	0.049925864	0.049576445	0.049484193	0.048668341	0.051310944	0.050443719	0.049578229	0.050075961	0.050052413	0.050049536
t#bar{t} jec_FlavorPureGluon up,	0.052484237	0.052805169	0.053972477	0.053990878	0.051379319	0.050801865	0.051591790	0.050491158	0.051796362	0.051227972	0.049820652	0.050452211	0.049564917	0.050413675	0.048107556	0.048199614	0.047714911	0.048258088	0.048264208	0.047995684	0.048344770	0.048415692	0.048059788	0.047994473	0.048743849	0.049216050	0.050769724	0.051122214	0.049996564	0.049801254	0.049418269	0.049576445	0.048614535	0.048668341	0.050436228	0.050443719	0.050500891	0.050075961	0.050418953	0.050049536
t#bar{t} jec_FlavorPureQuark up,	0.052566960	0.052805169	0.054022942	0.053990878	0.052209428	0.050801865	0.051441689	0.050491158	0.051361496	0.051227972	0.050977668	0.050452211	0.049768420	0.050413675	0.048418867	0.048199614	0.047775158	0.048258088	0.047421811	0.047995684	0.046809127	0.048415692	0.047522285	0.047994473	0.049762565	0.049216050	0.050923183	0.051122214	0.049560467	0.049801254	0.049463838	0.049576445	0.049684966	0.048668341	0.050001031	0.050443719	0.049603635	0.050075961	0.050704465	0.050049536
t#bar{t} jec_FlavorPureCharm up,	0.052970430	0.052805169	0.053792677	0.053990878	0.050859659	0.050801865	0.049890365	0.050491158	0.051459387	0.051227972	0.050582739	0.050452211	0.050323337	0.050413675	0.048389462	0.048199614	0.048177776	0.048258088	0.048719598	0.047995684	0.047805938	0.048415692	0.046845124	0.047994473	0.049388252	0.049216050	0.050618725	0.051122214	0.049822210	0.049801254	0.049124895	0.049576445	0.049331917	0.048668341	0.050961245	0.050443719	0.050100584	0.050075961	0.050835682	0.050049536
t#bar{t} jec_FlavorPureBottom up,	0.053124476	0.052805169	0.054163915	0.053990878	0.050832374	0.050801865	0.050476370	0.050491158	0.051674378	0.051227972	0.050744184	0.050452211	0.049790089	0.050413675	0.048972366	0.048199614	0.047450533	0.048258088	0.048057675	0.047995684	0.047610202	0.048415692	0.047571157	0.047994473	0.049381426	0.049216050	0.050886757	0.051122214	0.049521034	0.049801254	0.050314621	0.049576445	0.048940403	0.048668341	0.050701166	0.050443719	0.049787155	0.050075961	0.049999720	0.050049536
t#bar{t} jer up,	0.052822036	0.052805169	0.053793675	0.053990878	0.050893806	0.050801865	0.051323076	0.050491158	0.051820776	0.051227972	0.049935684	0.050452211	0.050883711	0.050413675	0.048420483	0.048199614	0.047501209	0.048258088	0.048442504	0.047995684	0.047729418	0.048415692	0.047769126	0.047994473	0.048902747	0.049216050	0.051767534	0.051122214	0.048403739	0.049801254	0.049715668	0.049576445	0.049018437	0.048668341	0.050274783	0.050443719	0.049922113	0.050075961	0.050659477	0.050049536
t#bar{t} btag_heavy up,	0.052760844	0.052805169	0.054622147	0.053990878	0.051479575	0.050801865	0.050142467	0.050491158	0.050887899	0.051227972	0.050403542	0.050452211	0.050108135	0.050413675	0.048600595	0.048199614	0.047687581	0.048258088	0.048193945	0.047995684	0.048058097	0.048415692	0.046909298	0.047994473	0.049665175	0.049216050	0.050986707	0.051122214	0.049641764	0.049801254	0.049679672	0.049576445	0.049247712	0.048668341	0.050500453	0.050443719	0.049973866	0.050075961	0.050450527	0.050049536
