t#bar{t},	0.057823198	0.056286333	0.056322956	0.057075012	0.055999187	0.054998724	0.053537221	0.054016474	0.050573233	0.051123389	0.050914604	0.052312230	0.051523480	0.051857433	0.051131533	0.049869997	0.048724766	0.049069769	0.047592296	0.047289884	0.046309645	0.046682527	0.046742122	0.046722261	0.047811971	0.047317149	0.048796630	0.048864696	0.047670161	0.048446323	0.047693113	0.047287241	0.046995087	0.045456050	0.046591139	0.047617790	0.048516922	0.049042947	0.048730738	0.048663772
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.057456806	0.056286333	0.056897808	0.057075012	0.055304315	0.054998724	0.053916516	0.054016474	0.050840194	0.051123389	0.052178761	0.052312230	0.051662339	0.051857433	0.049736662	0.049869997	0.049474423	0.049069769	0.046294694	0.047289884	0.046817590	0.046682527	0.046753390	0.046722261	0.047214146	0.047317149	0.048845059	0.048864696	0.048762487	0.048446323	0.046995003	0.047287241	0.045446556	0.045456050	0.048135011	0.047617790	0.048576853	0.049042947	0.048691387	0.048663772
t#bar{t} jec_RelativeFSR up,	0.057322424	0.056286333	0.056602081	0.057075012	0.055482161	0.054998724	0.053476314	0.054016474	0.051962361	0.051123389	0.051525707	0.052312230	0.051780270	0.051857433	0.050112045	0.049869997	0.048930594	0.049069769	0.047477267	0.047289884	0.046577807	0.046682527	0.046700986	0.046722261	0.047418934	0.047317149	0.048387556	0.048864696	0.048700943	0.048446323	0.047067586	0.047287241	0.045611832	0.045456050	0.047711300	0.047617790	0.048434968	0.049042947	0.048716862	0.048663772
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.056825550	0.056286333	0.056518713	0.057075012	0.055882160	0.054998724	0.053704988	0.054016474	0.051411440	0.051123389	0.051153937	0.052312230	0.051967226	0.051857433	0.050177642	0.049869997	0.049212175	0.049069769	0.047070271	0.047289884	0.046446171	0.046682527	0.046652181	0.046722261	0.047662240	0.047317149	0.048666327	0.048864696	0.048360693	0.048446323	0.047831479	0.047287241	0.045081311	0.045456050	0.048339260	0.047617790	0.048120698	0.049042947	0.048915537	0.048663772
t#bar{t} jec_FlavorPureGluon up,	0.056366260	0.056286333	0.057395434	0.057075012	0.055040005	0.054998724	0.054036091	0.054016474	0.051444402	0.051123389	0.050729620	0.052312230	0.052140322	0.051857433	0.050144053	0.049869997	0.049055309	0.049069769	0.047279382	0.047289884	0.046365601	0.046682527	0.047237019	0.046722261	0.046815919	0.047317149	0.049215774	0.048864696	0.048461568	0.048446323	0.047361613	0.047287241	0.045257481	0.045456050	0.048488573	0.047617790	0.048475411	0.049042947	0.048690164	0.048663772
t#bar{t} jec_FlavorPureQuark up,	0.056616351	0.056286333	0.056835836	0.057075012	0.055660594	0.054998724	0.053653713	0.054016474	0.052066727	0.051123389	0.051922112	0.052312230	0.051792332	0.051857433	0.050550509	0.049869997	0.048963144	0.049069769	0.046386629	0.047289884	0.046001907	0.046682527	0.047241270	0.046722261	0.047860370	0.047317149	0.048076019	0.048864696	0.048734636	0.048446323	0.047163300	0.047287241	0.046237569	0.045456050	0.047411836	0.047617790	0.047290858	0.049042947	0.049534287	0.048663772
t#bar{t} jec_FlavorPureCharm up,	0.056529807	0.056286333	0.056659192	0.057075012	0.055655344	0.054998724	0.053701818	0.054016474	0.050903853	0.051123389	0.052155633	0.052312230	0.051571539	0.051857433	0.050256201	0.049869997	0.049088077	0.049069769	0.047800853	0.047289884	0.046626311	0.046682527	0.046501679	0.046722261	0.047590287	0.047317149	0.048664725	0.048864696	0.048859250	0.048446323	0.046661736	0.047287241	0.046022232	0.045456050	0.047639311	0.047617790	0.048034148	0.049042947	0.049078003	0.048663772
t#bar{t} jec_FlavorPureBottom up,	0.056428867	0.056286333	0.057504870	0.057075012	0.054789495	0.054998724	0.053897331	0.054016474	0.051781344	0.051123389	0.051850049	0.052312230	0.051196613	0.051857433	0.051270287	0.049869997	0.048770756	0.049069769	0.046706003	0.047289884	0.045816452	0.046682527	0.047308822	0.046722261	0.047417447	0.047317149	0.048286871	0.048864696	0.048596457	0.048446323	0.047938820	0.047287241	0.045160876	0.045456050	0.048272182	0.047617790	0.048426283	0.049042947	0.048580174	0.048663772
t#bar{t} jer up,	0.057498259	0.056286333	0.057370187	0.057075012	0.054601737	0.054998724	0.054467240	0.054016474	0.050802816	0.051123389	0.050424063	0.052312230	0.052031368	0.051857433	0.050311003	0.049869997	0.048721761	0.049069769	0.047453025	0.047289884	0.047021324	0.046682527	0.046812812	0.046722261	0.047006678	0.047317149	0.049437971	0.048864696	0.048339478	0.048446323	0.047268740	0.047287241	0.045679460	0.045456050	0.047526669	0.047617790	0.047744175	0.049042947	0.049481233	0.048663772
t#bar{t} btag_heavy up,	0.056519518	0.056286333	0.057025901	0.057075012	0.055543656	0.054998724	0.053372012	0.054016474	0.051832470	0.051123389	0.051847255	0.052312230	0.051833461	0.051857433	0.050867561	0.049869997	0.048748189	0.049069769	0.046551236	0.047289884	0.046289646	0.046682527	0.047088487	0.046722261	0.047432910	0.047317149	0.048317098	0.048864696	0.048728151	0.048446323	0.047504094	0.047287241	0.045692136	0.045456050	0.047385189	0.047617790	0.048434356	0.049042947	0.048986675	0.048663772
