t#bar{t},	0.059048946	0.058966163	0.104424318	0.104723025	0.111479438	0.110890435	0.101891286	0.103275298	0.089503615	0.087182850	0.079839012	0.080314387	0.070241984	0.070999238	0.061540995	0.060094465	0.052704238	0.053187039	0.045995980	0.047549925	0.039269257	0.037142971	0.034383324	0.035106861	0.029447439	0.030444118	0.025944502	0.026724543	0.022036206	0.021142521	0.018997781	0.018373419	0.016799012	0.017129970	0.014202424	0.014545597	0.011871524	0.011910095	0.010378718	0.010297078
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.059352116	0.058966163	0.103558490	0.104723025	0.111947100	0.110890435	0.102129053	0.103275298	0.088077433	0.087182850	0.079849702	0.080314387	0.071367647	0.070999238	0.059941985	0.060094465	0.052686039	0.053187039	0.048353741	0.047549925	0.037418447	0.037142971	0.034629258	0.035106861	0.030733016	0.030444118	0.026638269	0.026724543	0.021163416	0.021142521	0.018268493	0.018373419	0.016802457	0.017129970	0.014838772	0.014545597	0.012106241	0.011910095	0.010138326	0.010297078
t#bar{t} jec_RelativeFSR up,	0.058949536	0.058966163	0.104711020	0.104723025	0.110881071	0.110890435	0.102863381	0.103275298	0.087758429	0.087182850	0.080507046	0.080314387	0.070627833	0.070999238	0.060072439	0.060094465	0.052747699	0.053187039	0.048402412	0.047549925	0.037432180	0.037142971	0.034996723	0.035106861	0.030380948	0.030444118	0.026296349	0.026724543	0.020933520	0.021142521	0.018917256	0.018373419	0.016665695	0.017129970	0.014458368	0.014545597	0.012158265	0.011910095	0.010239832	0.010297078
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.059176020	0.058966163	0.104297787	0.104723025	0.111239931	0.110890435	0.102628048	0.103275298	0.087517446	0.087182850	0.080676292	0.080314387	0.070612351	0.070999238	0.060641080	0.060094465	0.051951979	0.053187039	0.048273329	0.047549925	0.038255370	0.037142971	0.034520544	0.035106861	0.030533154	0.030444118	0.027042565	0.026724543	0.020214768	0.021142521	0.018518748	0.018373419	0.017019092	0.017129970	0.014604076	0.014545597	0.012261217	0.011910095	0.010016203	0.010297078
t#bar{t} jec_FlavorPureGluon up,	0.059298837	0.058966163	0.104297252	0.104723025	0.110597910	0.110890435	0.104210175	0.103275298	0.086994456	0.087182850	0.080110480	0.080314387	0.070901233	0.070999238	0.060918705	0.060094465	0.052608121	0.053187039	0.047439987	0.047549925	0.037751897	0.037142971	0.034645068	0.035106861	0.030643497	0.030444118	0.026160032	0.026724543	0.021517974	0.021142521	0.018647871	0.018373419	0.016949832	0.017129970	0.013880326	0.014545597	0.012060095	0.011910095	0.010366252	0.010297078
t#bar{t} jec_FlavorPureQuark up,	0.059317870	0.058966163	0.103707765	0.104723025	0.111362930	0.110890435	0.103103737	0.103275298	0.088657658	0.087182850	0.079556572	0.080314387	0.070504997	0.070999238	0.060243815	0.060094465	0.052874382	0.053187039	0.048294819	0.047549925	0.037286061	0.037142971	0.035001924	0.035106861	0.030410477	0.030444118	0.026918342	0.026724543	0.020689197	0.021142521	0.018462570	0.018373419	0.016919137	0.017129970	0.014290306	0.014545597	0.011953339	0.011910095	0.010444101	0.010297078
t#bar{t} jec_FlavorPureCharm up,	0.058955984	0.058966163	0.104842228	0.104723025	0.110410259	0.110890435	0.104060309	0.103275298	0.086892629	0.087182850	0.080237251	0.080314387	0.070428316	0.070999238	0.060910527	0.060094465	0.052812655	0.053187039	0.047636593	0.047549925	0.037249438	0.037142971	0.034645657	0.035106861	0.031162824	0.030444118	0.026603786	0.026724543	0.020901877	0.021142521	0.018714052	0.018373419	0.016748567	0.017129970	0.014571089	0.014545597	0.011963608	0.011910095	0.010252352	0.010297078
t#bar{t} jec_FlavorPureBottom up,	0.059212528	0.058966163	0.103928073	0.104723025	0.111120412	0.110890435	0.102520552	0.103275298	0.089254943	0.087182850	0.079907397	0.080314387	0.070505446	0.070999238	0.060476284	0.060094465	0.052633006	0.053187039	0.048172306	0.047549925	0.037404951	0.037142971	0.034434159	0.035106861	0.030774928	0.030444118	0.026755387	0.026724543	0.020810110	0.021142521	0.018274327	0.018373419	0.017132238	0.017129970	0.014543196	0.014545597	0.011973706	0.011910095	0.010166049	0.010297078
t#bar{t} jer up,	0.058814330	0.058966163	0.104800055	0.104723025	0.110525346	0.110890435	0.103304166	0.103275298	0.088700450	0.087182850	0.079697035	0.080314387	0.069973874	0.070999238	0.061132216	0.060094465	0.052868255	0.053187039	0.047805014	0.047549925	0.037295967	0.037142971	0.034754710	0.035106861	0.030671011	0.030444118	0.026636275	0.026724543	0.020637944	0.021142521	0.018518075	0.018373419	0.016972821	0.017129970	0.014611561	0.014545597	0.011967968	0.011910095	0.010312927	0.010297078
t#bar{t} btag_heavy up,	0.059067887	0.058966163	0.104243617	0.104723025	0.111376762	0.110890435	0.102652207	0.103275298	0.088001842	0.087182850	0.079919809	0.080314387	0.070989847	0.070999238	0.060712358	0.060094465	0.052060621	0.053187039	0.048002142	0.047549925	0.037727247	0.037142971	0.034616769	0.035106861	0.030584698	0.030444118	0.026965413	0.026724543	0.020592139	0.021142521	0.018737111	0.018373419	0.016824357	0.017129970	0.014711281	0.014545597	0.011973107	0.011910095	0.010240785	0.010297078
t#bar{t} btag_light up,	0.058997848	0.058966163	0.104339961	0.104723025	0.110527720	0.110890435	0.102813192	0.103275298	0.090000926	0.087182850	0.079620740	0.080314387	0.070438158	0.070999238	0.060170736	0.060094465	0.052664440	0.053187039	0.048394187	0.047549925	0.036952616	0.037142971	0.034764130	0.035106861	0.031156654	0.030444118	0.026249776	0.026724543	0.021493947	0.021142521	0.018193870	0.018373419	0.016817028	0.017129970	0.014212345	0.014545597	0.011950815	0.011910095	0.010240913	0.010297078
t#bar{t} csv_heavy up,	0.059690887	0.058966163	0.103366957	0.104723025	0.110122656	0.110890435	0.104546005	0.103275298	0.089083201	0.087182850	0.078833461	0.080314387	0.070790521	0.070999238	0.060453577	0.060094465	0.052271965	0.053187039	0.048332612	0.047549925	0.037971963	0.037142971	0.033923295	0.035106861	0.030503885	0.030444118	0.026473672	0.026724543	0.021419946	0.021142521	0.018734160	0.018373419	0.016677699	0.017129970	0.014646417	0.014545597	0.011954090	0.011910095	0.010203032	0.010297078
t#bar{t} csv_light up,	0.058711506	0.058966163	0.105082077	0.104723025	0.110718139	0.110890435	0.102597737	0.103275298	0.088375050	0.087182850	0.080521082	0.080314387	0.070253644	0.070999238	0.060275635	0.060094465	0.053223858	0.053187039	0.047612830	0.047549925	0.037329859	0.037142971	0.034280026	0.035106861	0.030981185	0.030444118	0.026840611	0.026724543	0.021485743	0.021142521	0.018308145	0.018373419	0.016794066	0.017129970	0.014356325	0.014545597	0.011896370	0.011910095	0.010356114	0.010297078
t#bar{t} tracking up,	0.058939351	0.058966163	0.104524358	0.104723025	0.111609460	0.110890435	0.101944038	0.103275298	0.088586598	0.087182850	0.080374726	0.080314387	0.070399372	0.070999238	0.060715517	0.060094465	0.053047689	0.053187039	0.047440462	0.047549925	0.037392462	0.037142971	0.034716262	0.035106861	0.030917878	0.030444118	0.026561609	0.026724543	0.021252195	0.021142521	0.018614854	0.018373419	0.016846445	0.017129970	0.013777783	0.014545597	0.012155559	0.011910095	0.010183381	0.010297078
