t#bar{t},	0.229262322	0.228593627	0.205389152	0.206183801	0.048759658	0.049520552	0.048428008	0.048352975	0.233930867	0.231457755	0.234229993	0.235891290
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.228612749	0.228593627	0.206528542	0.206183801	0.049277528	0.049520552	0.047879053	0.048352975	0.232308452	0.231457755	0.235393677	0.235891290
t#bar{t} jec_RelativeFSR up,	0.229078402	0.228593627	0.205667644	0.206183801	0.049400942	0.049520552	0.048212714	0.048352975	0.232075789	0.231457755	0.235564510	0.235891290
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.228112742	0.228593627	0.207035524	0.206183801	0.049288158	0.049520552	0.048104291	0.048352975	0.231844423	0.231457755	0.235614862	0.235891290
t#bar{t} jec_FlavorPureGluon up,	0.228426638	0.228593627	0.206499015	0.206183801	0.049333900	0.049520552	0.048290403	0.048352975	0.231814648	0.231457755	0.235635395	0.235891290
t#bar{t} jec_FlavorPureQuark up,	0.228428632	0.228593627	0.206486205	0.206183801	0.049854698	0.049520552	0.048111735	0.048352975	0.230494574	0.231457755	0.236624158	0.235891290
t#bar{t} jec_FlavorPureCharm up,	0.228596352	0.228593627	0.206208440	0.206183801	0.049756368	0.049520552	0.048223934	0.048352975	0.230824885	0.231457755	0.236390020	0.235891290
t#bar{t} jec_FlavorPureBottom up,	0.228085147	0.228593627	0.206838782	0.206183801	0.049587122	0.049520552	0.048347560	0.048352975	0.230912662	0.231457755	0.236228727	0.235891290
t#bar{t} jer up,	0.228476290	0.228593627	0.206497423	0.206183801	0.049618527	0.049520552	0.048044412	0.048352975	0.231252228	0.231457755	0.236111120	0.235891290
t#bar{t} btag_heavy up,	0.228173080	0.228593627	0.206831057	0.206183801	0.049650155	0.049520552	0.048149984	0.048352975	0.230952084	0.231457755	0.236243640	0.235891290
t#bar{t} btag_light up,	0.228267918	0.228593627	0.206649154	0.206183801	0.049616977	0.049520552	0.048274646	0.048352975	0.230987483	0.231457755	0.236203823	0.235891290
t#bar{t} csv_heavy up,	0.227991690	0.228593627	0.206865846	0.206183801	0.049611398	0.049520552	0.048461431	0.048352975	0.230828032	0.231457755	0.236241603	0.235891290
