t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.399235009	0.398451437	0.103611319	0.102942063	0.100492396	0.102145861	0.396661275	0.396460640
t#bar{t} jec_RelativeFSR up,	0.399379131	0.398451437	0.099363822	0.102942063	0.106735927	0.102145861	0.394521120	0.396460640
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.400196780	0.398451437	0.100715143	0.102942063	0.102570048	0.102145861	0.396518029	0.396460640
t#bar{t} jec_FlavorPureGluon up,	0.398673027	0.398451437	0.099838421	0.102942063	0.103868227	0.102145861	0.397620325	0.396460640
t#bar{t} jec_FlavorPureQuark up,	0.399054766	0.398451437	0.100898016	0.102942063	0.104061899	0.102145861	0.395985319	0.396460640
t#bar{t} jec_FlavorPureCharm up,	0.398704834	0.398451437	0.102953573	0.102942063	0.101825180	0.102145861	0.396516413	0.396460640
t#bar{t} jec_FlavorPureBottom up,	0.397558363	0.398451437	0.102056460	0.102942063	0.103375823	0.102145861	0.397009354	0.396460640
t#bar{t} jer up,	0.397918280	0.398451437	0.101468129	0.102942063	0.104896741	0.102145861	0.395716850	0.396460640
t#bar{t} btag_heavy up,	0.398797796	0.398451437	0.104726791	0.102942063	0.099769079	0.102145861	0.396706335	0.396460640
t#bar{t} btag_light up,	0.399731251	0.398451437	0.100889214	0.102942063	0.103641517	0.102145861	0.395738018	0.396460640
t#bar{t} csv_heavy up,	0.400303940	0.398451437	0.097339980	0.102942063	0.107266838	0.102145861	0.395089242	0.396460640
t#bar{t} csv_light up,	0.397983686	0.398451437	0.103085403	0.102942063	0.103169174	0.102145861	0.395761738	0.396460640
t#bar{t} tracking up,	0.398872643	0.398451437	0.100429456	0.102942063	0.103912499	0.102145861	0.396785403	0.396460640
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.399921807	0.398451437	0.100791464	0.102942063	0.102174942	0.102145861	0.397111787	0.396460640
t#bar{t} jec_RelativeFSR down,	0.398894501	0.398451437	0.100628026	0.102942063	0.104179244	0.102145861	0.396298228	0.396460640
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.398029615	0.398451437	0.102526970	0.102942063	0.103669633	0.102145861	0.395773781	0.396460640
t#bar{t} jec_FlavorPureGluon down,	0.398095802	0.398451437	0.105601554	0.102942063	0.099881561	0.102145861	0.396421083	0.396460640
t#bar{t} jec_FlavorPureQuark down,	0.399389320	0.398451437	0.102013615	0.102942063	0.103533108	0.102145861	0.395063958	0.396460640
t#bar{t} jec_FlavorPureCharm down,	0.399380101	0.398451437	0.098323776	0.102942063	0.106755285	0.102145861	0.395540838	0.396460640
t#bar{t} jec_FlavorPureBottom down,	0.397597696	0.398451437	0.102984667	0.102942063	0.102908017	0.102145861	0.396509620	0.396460640
t#bar{t} jer down,	0.397808583	0.398451437	0.105721861	0.102942063	0.099076575	0.102145861	0.397392980	0.396460640
t#bar{t} btag_heavy down,	0.398215532	0.398451437	0.105928304	0.102942063	0.098064257	0.102145861	0.397791907	0.396460640
t#bar{t} btag_light down,	0.398927859	0.398451437	0.100478511	0.102942063	0.104497363	0.102145861	0.396096267	0.396460640
t#bar{t} csv_heavy down,	0.399000897	0.398451437	0.099928934	0.102942063	0.104776218	0.102145861	0.396293951	0.396460640
t#bar{t} csv_light down,	0.399951980	0.398451437	0.100563176	0.102942063	0.105146222	0.102145861	0.394338623	0.396460640
t#bar{t} tracking down,	0.398117181	0.398451437	0.101634109	0.102942063	0.104089515	0.102145861	0.396159194	0.396460640
t#bar{t} evtgen,	0.406542559	0.398451437	0.103502425	0.102942063	0.096781713	0.102145861	0.393173304	0.396460640
t#bar{t} m=171.5,	0.397639423	0.398451437	0.080133813	0.102942063	0.133060187	0.102145861	0.389166577	0.396460640
t#bar{t} m=173.5,	0.394788251	0.398451437	0.103637680	0.102942063	0.104937888	0.102145861	0.396636181	0.396460640
t#bar{t} Herwig++,	0.397474849	0.398451437	0.105023504	0.102942063	0.099544294	0.102145861	0.397957352	0.396460640
t#bar{t} isr up,	0.399312365	0.398451437	0.105676685	0.102942063	0.091290455	0.102145861	0.403720495	0.396460640
t#bar{t} isr dn,	0.402362523	0.398451437	0.094441664	0.102942063	0.103033241	0.102145861	0.400162573	0.396460640
t#bar{t} fsr up,	0.398536061	0.398451437	0.116944162	0.102942063	0.082231694	0.102145861	0.402288083	0.396460640
t#bar{t} fsr dn,	0.392787558	0.398451437	0.117742959	0.102942063	0.090392611	0.102145861	0.399076872	0.396460640
t#bar{t} hdamp up,	0.399000794	0.398451437	0.099798823	0.102942063	0.106081471	0.102145861	0.395118913	0.396460640
t#bar{t} hdamp dn,	0.403873253	0.398451437	0.096274036	0.102942063	0.103301332	0.102145861	0.396551379	0.396460640
t#bar{t} UEup,	0.393862523	0.398451437	0.109392739	0.102942063	0.103670564	0.102145861	0.393074173	0.396460640
t#bar{t} UEdn,	0.402790367	0.398451437	0.109435415	0.102942063	0.088396829	0.102145861	0.399377389	0.396460640
t#bar{t} ERDon,	0.407145921	0.398451437	0.086507752	0.102942063	0.106832791	0.102145861	0.399513536	0.396460640
t#bar{t} QCDbased,	0.404410233	0.398451437	0.094788146	0.102942063	0.103690979	0.102145861	0.397110642	0.396460640
t#bar{t} gluon move,	0.393215684	0.398451437	0.118108391	0.102942063	0.086819326	0.102145861	0.401856599	0.396460640
