t#bar{t},	0.283306011	0.300802186	0.336746882	0.325447922	0.338339305	0.329654964	0.041607802	0.044094927
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.299926366	0.300802186	0.324788425	0.325447922	0.330945121	0.329654964	0.044340087	0.044094927
t#bar{t} jec_RelativeFSR up,	0.301552970	0.300802186	0.324142417	0.325447922	0.330156011	0.329654964	0.044148602	0.044094927
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.299121138	0.300802186	0.324004412	0.325447922	0.332004511	0.329654964	0.044869939	0.044094927
t#bar{t} jec_FlavorPureGluon up,	0.299117939	0.300802186	0.322996493	0.325447922	0.332956458	0.329654964	0.044929110	0.044094927
t#bar{t} jec_FlavorPureQuark up,	0.301132815	0.300802186	0.323625243	0.325447922	0.331206985	0.329654964	0.044034957	0.044094927
t#bar{t} jec_FlavorPureCharm up,	0.301078670	0.300802186	0.323386735	0.325447922	0.331000610	0.329654964	0.044533985	0.044094927
t#bar{t} jec_FlavorPureBottom up,	0.300223844	0.300802186	0.324836986	0.325447922	0.330617814	0.329654964	0.044321357	0.044094927
t#bar{t} jer up,	0.300452706	0.300802186	0.324506248	0.325447922	0.330739810	0.329654964	0.044301236	0.044094927
t#bar{t} btag_heavy up,	0.300769756	0.300802186	0.323471315	0.325447922	0.331671578	0.329654964	0.044087351	0.044094927
t#bar{t} btag_light up,	0.301543507	0.300802186	0.323550822	0.325447922	0.330967647	0.329654964	0.043938024	0.044094927
t#bar{t} csv_heavy up,	0.301290319	0.300802186	0.324697804	0.325447922	0.329413959	0.329654964	0.044597918	0.044094927
t#bar{t} csv_light up,	0.301243576	0.300802186	0.324094232	0.325447922	0.330682988	0.329654964	0.043979203	0.044094927
t#bar{t} tracking up,	0.300752464	0.300802186	0.325340440	0.325447922	0.329758461	0.329654964	0.044148634	0.044094927
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.300061442	0.300802186	0.325065469	0.325447922	0.331346277	0.329654964	0.043526811	0.044094927
t#bar{t} jec_RelativeFSR down,	0.301462654	0.300802186	0.324551507	0.325447922	0.330282946	0.329654964	0.043702893	0.044094927
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.301521088	0.300802186	0.324025527	0.325447922	0.330950658	0.329654964	0.043502727	0.044094927
t#bar{t} jec_FlavorPureGluon down,	0.301215968	0.300802186	0.325198569	0.325447922	0.330063584	0.329654964	0.043521879	0.044094927
t#bar{t} jec_FlavorPureQuark down,	0.301432336	0.300802186	0.323842847	0.325447922	0.330513068	0.329654964	0.044211749	0.044094927
t#bar{t} jec_FlavorPureCharm down,	0.301242647	0.300802186	0.325027871	0.325447922	0.329561414	0.329654964	0.044168069	0.044094927
t#bar{t} jec_FlavorPureBottom down,	0.301429291	0.300802186	0.324367922	0.325447922	0.330011521	0.329654964	0.044191265	0.044094927
t#bar{t} jer down,	0.300659385	0.300802186	0.324333351	0.325447922	0.330759589	0.329654964	0.044247676	0.044094927
t#bar{t} btag_heavy down,	0.301139869	0.300802186	0.324248002	0.325447922	0.330341998	0.329654964	0.044270131	0.044094927
t#bar{t} btag_light down,	0.300427279	0.300802186	0.324910269	0.325447922	0.330519151	0.329654964	0.044143301	0.044094927
t#bar{t} csv_heavy down,	0.298832032	0.300802186	0.323955292	0.325447922	0.332390314	0.329654964	0.044822362	0.044094927
t#bar{t} csv_light down,	0.301914918	0.300802186	0.322887741	0.325447922	0.330987662	0.329654964	0.044209679	0.044094927
t#bar{t} tracking down,	0.301238628	0.300802186	0.323438583	0.325447922	0.330918328	0.329654964	0.044404461	0.044094927
t#bar{t} evtgen,	0.295775658	0.300802186	0.328509116	0.325447922	0.331656394	0.329654964	0.044058832	0.044094927
t#bar{t} m=171.5,	0.302141502	0.300802186	0.321584651	0.325447922	0.330993124	0.329654964	0.045280724	0.044094927
t#bar{t} m=173.5,	0.301305769	0.300802186	0.325038106	0.325447922	0.330412317	0.329654964	0.043243807	0.044094927
t#bar{t} isr up,	0.298334324	0.300802186	0.325443597	0.325447922	0.330531910	0.329654964	0.045690170	0.044094927
t#bar{t} isr dn,	0.300657330	0.300802186	0.325790537	0.325447922	0.329403029	0.329654964	0.044149103	0.044094927
t#bar{t} fsr up,	0.275147204	0.300802186	0.327269698	0.325447922	0.350081814	0.329654964	0.047501284	0.044094927
t#bar{t} fsr dn,	0.326096389	0.300802186	0.320185778	0.325447922	0.312795266	0.329654964	0.040922567	0.044094927
t#bar{t} hdamp up,	0.300605239	0.300802186	0.324189292	0.325447922	0.331465617	0.329654964	0.043739852	0.044094927
t#bar{t} hdamp dn,	0.302066478	0.300802186	0.323594970	0.325447922	0.329734219	0.329654964	0.044604333	0.044094927
t#bar{t} UEup,	0.300424830	0.300802186	0.324660393	0.325447922	0.330766642	0.329654964	0.044148134	0.044094927
t#bar{t} UEdn,	0.303092891	0.300802186	0.324342850	0.325447922	0.328524996	0.329654964	0.044039263	0.044094927
t#bar{t} ERDon,	0.300041434	0.300802186	0.322246400	0.325447922	0.332545327	0.329654964	0.045166840	0.044094927
t#bar{t} QCDbased,	0.301061727	0.300802186	0.325411743	0.325447922	0.329077434	0.329654964	0.044449096	0.044094927
t#bar{t} gluon move,	0.301104616	0.300802186	0.324703142	0.325447922	0.330228768	0.329654964	0.043963474	0.044094927
