t#bar{t},	0.496514348	0.488722127	0.325631198	0.336081598	0.120114444	0.117320698	0.041606008	0.041805886	0.013124247	0.013122297	0.003009755	0.002947394
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.488697336	0.488722127	0.335981467	0.336081598	0.117121995	0.117320698	0.042372455	0.041805886	0.012558207	0.013122297	0.003268540	0.002947394
t#bar{t} jec_RelativeFSR up,	0.488329938	0.488722127	0.335829322	0.336081598	0.119047705	0.117320698	0.040555004	0.041805886	0.013381089	0.013122297	0.002856942	0.002947394
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.488452392	0.488722127	0.336338804	0.336081598	0.117591332	0.117320698	0.041491404	0.041805886	0.013215516	0.013122297	0.002910552	0.002947394
t#bar{t} jec_FlavorPureGluon up,	0.491201590	0.488722127	0.333058476	0.336081598	0.117595796	0.117320698	0.042055314	0.041805886	0.013227487	0.013122297	0.002861337	0.002947394
t#bar{t} jec_FlavorPureQuark up,	0.488330200	0.488722127	0.336678254	0.336081598	0.117126649	0.117320698	0.041777877	0.041805886	0.013275191	0.013122297	0.002811829	0.002947394
t#bar{t} jec_FlavorPureCharm up,	0.489360994	0.488722127	0.335196192	0.336081598	0.117591255	0.117320698	0.041748112	0.041805886	0.013184777	0.013122297	0.002918670	0.002947394
t#bar{t} jec_FlavorPureBottom up,	0.488862303	0.488722127	0.335645759	0.336081598	0.118017605	0.117320698	0.041282401	0.041805886	0.013287888	0.013122297	0.002904045	0.002947394
t#bar{t} jer up,	0.488937331	0.488722127	0.335632483	0.336081598	0.117800093	0.117320698	0.041498212	0.041805886	0.013197415	0.013122297	0.002934467	0.002947394
t#bar{t} btag_heavy up,	0.488248665	0.488722127	0.336695760	0.336081598	0.117264191	0.117320698	0.041663104	0.041805886	0.013250185	0.013122297	0.002878095	0.002947394
t#bar{t} btag_light up,	0.488784409	0.488722127	0.335646356	0.336081598	0.118287390	0.117320698	0.041103657	0.041805886	0.013277206	0.013122297	0.002900982	0.002947394
t#bar{t} csv_heavy up,	0.490267554	0.488722127	0.334122431	0.336081598	0.117739207	0.117320698	0.041726896	0.041805886	0.013257044	0.013122297	0.002886867	0.002947394
t#bar{t} csv_light up,	0.487784168	0.488722127	0.336945461	0.336081598	0.117933551	0.117320698	0.041177130	0.041805886	0.013230812	0.013122297	0.002928878	0.002947394
t#bar{t} tracking up,	0.488920044	0.488722127	0.335633906	0.336081598	0.117372767	0.117320698	0.042197980	0.041805886	0.012637534	0.013122297	0.003237768	0.002947394
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.490782786	0.488722127	0.333385983	0.336081598	0.117929213	0.117320698	0.041789172	0.041805886	0.013262622	0.013122297	0.002850224	0.002947394
t#bar{t} jec_RelativeFSR down,	0.488338536	0.488722127	0.336463971	0.336081598	0.117465800	0.117320698	0.041630216	0.041805886	0.013156388	0.013122297	0.002945088	0.002947394
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.488228956	0.488722127	0.335860914	0.336081598	0.119226232	0.117320698	0.040464259	0.041805886	0.013226724	0.013122297	0.002992914	0.002947394
t#bar{t} jec_FlavorPureGluon down,	0.488869148	0.488722127	0.335570801	0.336081598	0.118116340	0.117320698	0.041302895	0.041805886	0.013267722	0.013122297	0.002873094	0.002947394
t#bar{t} jec_FlavorPureQuark down,	0.489380426	0.488722127	0.335623815	0.336081598	0.116303640	0.117320698	0.042799917	0.041805886	0.012844783	0.013122297	0.003047419	0.002947394
t#bar{t} jec_FlavorPureCharm down,	0.488955346	0.488722127	0.335348055	0.336081598	0.118341237	0.117320698	0.041187428	0.041805886	0.013211189	0.013122297	0.002956745	0.002947394
t#bar{t} jec_FlavorPureBottom down,	0.489020677	0.488722127	0.335823252	0.336081598	0.117087910	0.117320698	0.042022487	0.041805886	0.013130628	0.013122297	0.002915045	0.002947394
t#bar{t} jer down,	0.488171792	0.488722127	0.336524422	0.336081598	0.117820933	0.117320698	0.041360544	0.041805886	0.013131559	0.013122297	0.002990749	0.002947394
t#bar{t} btag_heavy down,	0.488813731	0.488722127	0.335895675	0.336081598	0.117560058	0.117320698	0.041625035	0.041805886	0.013197801	0.013122297	0.002907700	0.002947394
t#bar{t} btag_light down,	0.487383979	0.488722127	0.337616480	0.336081598	0.117527063	0.117320698	0.041303474	0.041805886	0.013247997	0.013122297	0.002921007	0.002947394
t#bar{t} csv_heavy down,	0.487303312	0.488722127	0.337534855	0.336081598	0.117992636	0.117320698	0.040913927	0.041805886	0.013407872	0.013122297	0.002847397	0.002947394
t#bar{t} csv_light down,	0.490145358	0.488722127	0.334087193	0.336081598	0.118152179	0.117320698	0.041436577	0.041805886	0.013277561	0.013122297	0.002901131	0.002947394
t#bar{t} tracking down,	0.488567950	0.488722127	0.336650196	0.336081598	0.116352364	0.117320698	0.042478946	0.041805886	0.012960833	0.013122297	0.002989712	0.002947394
t#bar{t} evtgen,	0.488249806	0.488722127	0.336601429	0.336081598	0.117203343	0.117320698	0.041926363	0.041805886	0.013007681	0.013122297	0.003011377	0.002947394
t#bar{t} m=171.5,	0.488760870	0.488722127	0.335534060	0.336081598	0.118512340	0.117320698	0.041061306	0.041805886	0.013104275	0.013122297	0.003027148	0.002947394
t#bar{t} m=173.5,	0.490416499	0.488722127	0.333263333	0.336081598	0.119233284	0.117320698	0.040874197	0.041805886	0.013179369	0.013122297	0.003033317	0.002947394
t#bar{t} Herwig++,	0.483932629	0.488722127	0.341369701	0.336081598	0.117713660	0.117320698	0.040818297	0.041805886	0.013114352	0.013122297	0.003051361	0.002947394
t#bar{t} isr up,	0.487703885	0.488722127	0.337066975	0.336081598	0.117770901	0.117320698	0.041332907	0.041805886	0.013110994	0.013122297	0.003014339	0.002947394
t#bar{t} isr dn,	0.488954290	0.488722127	0.335723089	0.336081598	0.117379066	0.117320698	0.041874208	0.041805886	0.013116136	0.013122297	0.002953212	0.002947394
t#bar{t} fsr up,	0.477582331	0.488722127	0.349381604	0.336081598	0.116905548	0.117320698	0.039698108	0.041805886	0.013394390	0.013122297	0.003038019	0.002947394
t#bar{t} fsr dn,	0.496106385	0.488722127	0.326659749	0.336081598	0.118705359	0.117320698	0.042544810	0.041805886	0.012990851	0.013122297	0.002992845	0.002947394
t#bar{t} hdamp up,	0.487534226	0.488722127	0.336910087	0.336081598	0.118788525	0.117320698	0.040517224	0.041805886	0.013274065	0.013122297	0.002975872	0.002947394
t#bar{t} hdamp dn,	0.488155241	0.488722127	0.336666735	0.336081598	0.117682105	0.117320698	0.041355944	0.041805886	0.013170344	0.013122297	0.002969630	0.002947394
t#bar{t} UEup,	0.489815340	0.488722127	0.335250874	0.336081598	0.116191964	0.117320698	0.042799157	0.041805886	0.013010051	0.013122297	0.002932613	0.002947394
t#bar{t} UEdn,	0.486925037	0.488722127	0.338101015	0.336081598	0.117358605	0.117320698	0.041504816	0.041805886	0.013074210	0.013122297	0.003036316	0.002947394
t#bar{t} ERDon,	0.487447167	0.488722127	0.337558543	0.336081598	0.117142563	0.117320698	0.041803374	0.041805886	0.012976352	0.013122297	0.003072001	0.002947394
t#bar{t} QCDbased,	0.489744575	0.488722127	0.334203668	0.336081598	0.118561281	0.117320698	0.041395042	0.041805886	0.012959993	0.013122297	0.003135442	0.002947394
t#bar{t} gluon move,	0.489814061	0.488722127	0.333811600	0.336081598	0.119662102	0.117320698	0.040486862	0.041805886	0.013165339	0.013122297	0.003060036	0.002947394
