t#bar{t},	0.123737816	0.109615474	0.065498346	0.093930843	0.132345376	0.104607859	0.072560864	0.100223772	0.131071504	0.111071646	0.095324652	0.105058854	0.071663902	0.066013993	0.131238388	0.115267604	0.070835627	0.104045953	0.105723524	0.090164003
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.112316621	0.109615474	0.087642216	0.093930843	0.111917576	0.104607859	0.096585238	0.100223772	0.098460887	0.111071646	0.138277871	0.105058854	0.031044966	0.066013993	0.142255457	0.115267604	0.089663014	0.104045953	0.091836154	0.090164003
t#bar{t} jec_RelativeFSR up,	0.112053574	0.109615474	0.092115276	0.093930843	0.108591262	0.104607859	0.101544903	0.100223772	0.096082662	0.111071646	0.127688316	0.105058854	0.052628768	0.066013993	0.126565992	0.115267604	0.095448808	0.104045953	0.087280439	0.090164003
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.111303157	0.109615474	0.091131594	0.093930843	0.115641581	0.104607859	0.088175726	0.100223772	0.113304987	0.111071646	0.119498406	0.105058854	0.045188952	0.066013993	0.137477464	0.115267604	0.090976728	0.104045953	0.087301406	0.090164003
t#bar{t} jec_FlavorPureGluon up,	0.112472484	0.109615474	0.089363026	0.093930843	0.114338386	0.104607859	0.096027582	0.100223772	0.107912194	0.111071646	0.119377438	0.105058854	0.051548006	0.066013993	0.127904294	0.115267604	0.094541414	0.104045953	0.086515175	0.090164003
t#bar{t} jec_FlavorPureQuark up,	0.105392516	0.109615474	0.099024949	0.093930843	0.110211543	0.104607859	0.084230587	0.100223772	0.119700834	0.111071646	0.122524611	0.105058854	0.037516794	0.066013993	0.140214870	0.115267604	0.096069053	0.104045953	0.085114243	0.090164003
t#bar{t} jec_FlavorPureCharm up,	0.110273293	0.109615474	0.095628924	0.093930843	0.102568478	0.104607859	0.104126154	0.100223772	0.091249783	0.111071646	0.139856935	0.105058854	0.037068202	0.066013993	0.136840630	0.115267604	0.091726618	0.104045953	0.090660983	0.090164003
t#bar{t} jec_FlavorPureBottom up,	0.116444962	0.109615474	0.085084052	0.093930843	0.116302096	0.104607859	0.090475784	0.100223772	0.101807559	0.111071646	0.132395314	0.105058854	0.038415329	0.066013993	0.134842091	0.115267604	0.100428590	0.104045953	0.083804223	0.090164003
t#bar{t} jer up,	0.109315785	0.109615474	0.095508805	0.093930843	0.109087544	0.104607859	0.091080878	0.100223772	0.106259683	0.111071646	0.125773790	0.105058854	0.049474884	0.066013993	0.123119614	0.115267604	0.103190064	0.104045953	0.087188954	0.090164003
t#bar{t} btag_heavy up,	0.110585149	0.109615474	0.094925587	0.093930843	0.102834619	0.104607859	0.097676865	0.100223772	0.101903204	0.111071646	0.129359729	0.105058854	0.044971483	0.066013993	0.133244381	0.115267604	0.097299352	0.104045953	0.087199631	0.090164003
t#bar{t} btag_light up,	0.110778133	0.109615474	0.089781685	0.093930843	0.115604367	0.104607859	0.097374771	0.100223772	0.090711808	0.111071646	0.136336750	0.105058854	0.045417390	0.066013993	0.128961205	0.115267604	0.096978166	0.104045953	0.088055726	0.090164003
t#bar{t} csv_heavy up,	0.114984833	0.109615474	0.082672634	0.093930843	0.108087665	0.104607859	0.100222089	0.100223772	0.104119932	0.111071646	0.129056329	0.105058854	0.041676191	0.066013993	0.130301834	0.115267604	0.104624596	0.104045953	0.084253897	0.090164003
t#bar{t} csv_light up,	0.111025270	0.109615474	0.095890517	0.093930843	0.107088565	0.104607859	0.094741358	0.100223772	0.110085630	0.111071646	0.116180276	0.105058854	0.043996985	0.066013993	0.133631415	0.115267604	0.099452246	0.104045953	0.087907738	0.090164003
t#bar{t} tracking up,	0.112940891	0.109615474	0.091461590	0.093930843	0.108981690	0.104607859	0.099574292	0.100223772	0.087791355	0.111071646	0.149791907	0.105058854	0.025605975	0.066013993	0.141088124	0.115267604	0.092218576	0.104045953	0.090545599	0.090164003
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.111204621	0.109615474	0.091055517	0.093930843	0.110509952	0.104607859	0.087370177	0.100223772	0.113870021	0.111071646	0.119379697	0.105058854	0.049092398	0.066013993	0.127310901	0.115267604	0.104230303	0.104045953	0.085976413	0.090164003
t#bar{t} jec_RelativeFSR down,	0.102474450	0.109615474	0.104561934	0.093930843	0.103314612	0.104607859	0.095358502	0.100223772	0.105639315	0.111071646	0.134589906	0.105058854	0.033268068	0.066013993	0.132910684	0.115267604	0.100757153	0.104045953	0.087125376	0.090164003
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.100590044	0.109615474	0.108348113	0.093930843	0.096962082	0.104607859	0.094877651	0.100223772	0.105716360	0.111071646	0.135132242	0.105058854	0.044418880	0.066013993	0.126793648	0.115267604	0.098681350	0.104045953	0.088479629	0.090164003
t#bar{t} jec_FlavorPureGluon down,	0.112257147	0.109615474	0.090002154	0.093930843	0.109929086	0.104607859	0.090706496	0.100223772	0.104951357	0.111071646	0.133015630	0.105058854	0.042296859	0.066013993	0.135914042	0.115267604	0.089747038	0.104045953	0.091180192	0.090164003
t#bar{t} jec_FlavorPureQuark down,	0.106584764	0.109615474	0.091517193	0.093930843	0.113871346	0.104607859	0.083340495	0.100223772	0.115488751	0.111071646	0.127837954	0.105058854	0.031171096	0.066013993	0.140322047	0.115267604	0.100930631	0.104045953	0.088935722	0.090164003
t#bar{t} jec_FlavorPureCharm down,	0.111663910	0.109615474	0.091687203	0.093930843	0.107468346	0.104607859	0.100256436	0.100223772	0.102428065	0.111071646	0.118948189	0.105058854	0.056405693	0.066013993	0.121660129	0.115267604	0.100862666	0.104045953	0.088619363	0.090164003
t#bar{t} jec_FlavorPureBottom down,	0.113261356	0.109615474	0.087652946	0.093930843	0.107716016	0.104607859	0.096650465	0.100223772	0.102166422	0.111071646	0.145438665	0.105058854	0.023383355	0.066013993	0.143609460	0.115267604	0.090981648	0.104045953	0.089139668	0.090164003
t#bar{t} jer down,	0.108039377	0.109615474	0.090256946	0.093930843	0.111905983	0.104607859	0.098915750	0.100223772	0.092672595	0.111071646	0.142797552	0.105058854	0.031125071	0.066013993	0.144810727	0.115267604	0.088145024	0.104045953	0.091330976	0.090164003
