t#bar{t} pileup up,	0.052106078	0.052122866	0.051674581	0.051671955	0.051176297	0.051078394	0.050934698	0.050925995	0.049737264	0.049753696	0.049567343	0.049487441	0.048590339	0.048606799	0.047951391	0.047932376	0.047250655	0.047393580	0.048156238	0.048114890	0.046972236	0.046974961	0.047844285	0.047772959	0.049123542	0.049045510	0.049910987	0.049892893	0.049614527	0.049619631	0.050386761	0.050479193	0.051741291	0.051744656	0.052204751	0.052280060	0.052075845	0.052149688	0.052980894	0.052952456
t#bar{t} pileup down,	0.052144123	0.052122866	0.051657399	0.051671955	0.050968708	0.051078394	0.050902109	0.050925995	0.049787366	0.049753696	0.049445051	0.049487441	0.048606297	0.048606799	0.047927068	0.047932376	0.047493853	0.047393580	0.048086396	0.048114890	0.046972829	0.046974961	0.047686212	0.047772959	0.048945261	0.049045510	0.049904058	0.049892893	0.049657445	0.049619631	0.050569448	0.050479193	0.051747915	0.051744656	0.052371698	0.052280060	0.052191216	0.052149688	0.052935549	0.052952456
t#bar{t} trig efficiency correction up,	0.052079873	0.052122866	0.051634374	0.051671955	0.050863103	0.051078394	0.050829754	0.050925995	0.049772088	0.049753696	0.049483680	0.049487441	0.048586415	0.048606799	0.048148716	0.047932376	0.047370667	0.047393580	0.048062737	0.048114890	0.047120206	0.046974961	0.047843672	0.047772959	0.048992361	0.049045510	0.049858882	0.049892893	0.049643407	0.049619631	0.050481907	0.050479193	0.051684993	0.051744656	0.052386042	0.052280060	0.052263702	0.052149688	0.052893423	0.052952456
t#bar{t} trig efficiency correction down,	0.052076005	0.052122866	0.051632160	0.051671955	0.050862708	0.051078394	0.050836590	0.050925995	0.049774163	0.049753696	0.049483211	0.049487441	0.048586087	0.048606799	0.048153235	0.047932376	0.047374895	0.047393580	0.048063830	0.048114890	0.047124301	0.046974961	0.047844477	0.047772959	0.048991218	0.049045510	0.049862737	0.049892893	0.049633467	0.049619631	0.050479794	0.050479193	0.051681743	0.051744656	0.052383636	0.052280060	0.052261718	0.052149688	0.052894026	0.052952456
t#bar{t} sel efficiency correction up,	0.052077320	0.052122866	0.051632783	0.051671955	0.050863321	0.051078394	0.050833251	0.050925995	0.049775081	0.049753696	0.049487151	0.049487441	0.048590477	0.048606799	0.048150367	0.047932376	0.047373769	0.047393580	0.048063495	0.048114890	0.047121925	0.046974961	0.047839635	0.047772959	0.048989305	0.049045510	0.049856791	0.049892893	0.049641509	0.049619631	0.050480100	0.050479193	0.051679546	0.051744656	0.052388102	0.052280060	0.052262183	0.052149688	0.052893887	0.052952456
t#bar{t} sel efficiency correction down,	0.052078594	0.052122866	0.051633748	0.051671955	0.050862476	0.051078394	0.050833047	0.050925995	0.049771115	0.049753696	0.049479700	0.049487441	0.048581980	0.048606799	0.048151582	0.047932376	0.047371774	0.047393580	0.048063072	0.048114890	0.047122580	0.046974961	0.047848578	0.047772959	0.048994311	0.049045510	0.049864877	0.049892893	0.049635369	0.049619631	0.050481602	0.050479193	0.051687239	0.051744656	0.052381537	0.052280060	0.052263244	0.052149688	0.052893575	0.052952456
t#bar{t} b fragmentation up,	0.051896808	0.052122866	0.051434721	0.051671955	0.050710471	0.051078394	0.050758434	0.050925995	0.049646774	0.049753696	0.049339775	0.049487441	0.048569079	0.048606799	0.048216708	0.047932376	0.047449947	0.047393580	0.048093445	0.048114890	0.047253769	0.046974961	0.047874761	0.047772959	0.049093612	0.049045510	0.049944441	0.049892893	0.049680636	0.049619631	0.050636713	0.050479193	0.051704709	0.051744656	0.052358971	0.052280060	0.052338795	0.052149688	0.052997431	0.052952456
t#bar{t} b fragmentation down,	0.052164080	0.052122866	0.051736869	0.051671955	0.050941421	0.051078394	0.050858268	0.050925995	0.049831482	0.049753696	0.049553717	0.049487441	0.048589625	0.048606799	0.048106241	0.047932376	0.047319869	0.047393580	0.048048581	0.048114890	0.047062254	0.046974961	0.047858099	0.047772959	0.048965185	0.049045510	0.049814023	0.049892893	0.049632153	0.049619631	0.050391068	0.050479193	0.051693890	0.051744656	0.052403752	0.052280060	0.052191854	0.052149688	0.052837568	0.052952456
t#bar{t} Peterson Frag,	0.051978575	0.052122866	0.051553885	0.051671955	0.050802589	0.051078394	0.050788560	0.050925995	0.049693113	0.049753696	0.049390258	0.049487441	0.048515990	0.048606799	0.048124958	0.047932376	0.047348437	0.047393580	0.048135747	0.048114890	0.047215735	0.046974961	0.047930418	0.047772959	0.049019630	0.049045510	0.049930989	0.049892893	0.049628257	0.049619631	0.050544158	0.050479193	0.051785609	0.051744656	0.052423824	0.052280060	0.052282188	0.052149688	0.052907079	0.052952456
t#bar{t} semilep BR up,	0.052067972	0.052122866	0.051632029	0.051671955	0.050860770	0.051078394	0.050819491	0.050925995	0.049778047	0.049753696	0.049479753	0.049487441	0.048588716	0.048606799	0.048140537	0.047932376	0.047377130	0.047393580	0.048063622	0.048114890	0.047123362	0.046974961	0.047845266	0.047772959	0.048999069	0.049045510	0.049867133	0.049892893	0.049640101	0.049619631	0.050485968	0.050479193	0.051685735	0.051744656	0.052387119	0.052280060	0.052264413	0.052149688	0.052893766	0.052952456
t#bar{t} semilep BR down,	0.052079351	0.052122866	0.051633175	0.051671955	0.050866226	0.051078394	0.050834969	0.050925995	0.049771525	0.049753696	0.049482008	0.049487441	0.048585887	0.048606799	0.048154224	0.047932376	0.047372053	0.047393580	0.048058529	0.048114890	0.047124997	0.046974961	0.047844493	0.047772959	0.048986926	0.049045510	0.049859177	0.049892893	0.049639003	0.049619631	0.050479128	0.050479193	0.051683971	0.051744656	0.052384460	0.052280060	0.052261869	0.052149688	0.052898030	0.052952456
t#bar{t} QCD scale 1,	0.052055762	0.052122866	0.051673376	0.051671955	0.050857832	0.051078394	0.050828925	0.050925995	0.049844502	0.049753696	0.049471057	0.049487441	0.048598813	0.048606799	0.048108801	0.047932376	0.047336822	0.047393580	0.048089235	0.048114890	0.047179430	0.046974961	0.047883347	0.047772959	0.048986679	0.049045510	0.049816543	0.049892893	0.049691381	0.049619631	0.050498221	0.050479193	0.051697005	0.051744656	0.052328454	0.052280060	0.052294448	0.052149688	0.052759368	0.052952456
t#bar{t} QCD scale 2,	0.052111067	0.052122866	0.051628832	0.051671955	0.050821113	0.051078394	0.050793212	0.050925995	0.049821330	0.049753696	0.049464442	0.049487441	0.048579609	0.048606799	0.048128744	0.047932376	0.047303283	0.047393580	0.048035033	0.048114890	0.047070208	0.046974961	0.047835514	0.047772959	0.048991017	0.049045510	0.049895909	0.049892893	0.049658417	0.049619631	0.050488673	0.050479193	0.051694711	0.051744656	0.052410158	0.052280060	0.052318092	0.052149688	0.052950638	0.052952456
t#bar{t} QCD scale 3,	0.052131347	0.052122866	0.051595386	0.051671955	0.050829470	0.051078394	0.050793499	0.050925995	0.049760434	0.049753696	0.049477978	0.049487441	0.048568220	0.048606799	0.048165245	0.047932376	0.047331576	0.047393580	0.048014729	0.048114890	0.047032122	0.046974961	0.047801707	0.047772959	0.048991599	0.049045510	0.049932435	0.049892893	0.049617262	0.049619631	0.050468222	0.050479193	0.051679666	0.051744656	0.052460855	0.052280060	0.052287779	0.052149688	0.053060470	0.052952456
t#bar{t} QCD scale 4,	0.052089363	0.052122866	0.051658081	0.051671955	0.050813335	0.051078394	0.050788536	0.050925995	0.049883341	0.049753696	0.049451174	0.049487441	0.048591960	0.048606799	0.048089232	0.047932376	0.047272931	0.047393580	0.048058767	0.048114890	0.047114772	0.046974961	0.047873194	0.047772959	0.048985348	0.049045510	0.049855401	0.049892893	0.049705257	0.049619631	0.050509730	0.050479193	0.051710429	0.051744656	0.052361262	0.052280060	0.052353628	0.052149688	0.052834258	0.052952456
