t#bar{t} btag_light up,	0.104434904	0.110025945	0.135848868	0.138590936	0.103443050	0.099352064	0.115367821	0.104184514	0.056544467	0.076793605	0.131308817	0.122550838	0.065387938	0.054234359	0.125875448	0.126450107	0.055660011	0.067175472	0.106128677	0.100642160
t#bar{t} csv_heavy up,	0.100080456	0.110025945	0.148686890	0.138590936	0.102750455	0.099352064	0.107116773	0.104184514	0.052860920	0.076793605	0.153462376	0.122550838	0.025544715	0.054234359	0.169315582	0.126450107	0.021253474	0.067175472	0.118928359	0.100642160
t#bar{t} csv_light up,	0.099127243	0.110025945	0.147192593	0.138590936	0.109187010	0.099352064	0.092557473	0.104184514	0.070988450	0.076793605	0.132333777	0.122550838	0.047889415	0.054234359	0.147240900	0.126450107	0.033606214	0.067175472	0.119876925	0.100642160
t#bar{t} tracking up,	0.101994441	0.110025945	0.135187964	0.138590936	0.109775788	0.099352064	0.103699648	0.104184514	0.073739634	0.076793605	0.123869654	0.122550838	0.060357762	0.054234359	0.131845186	0.126450107	0.053959983	0.067175472	0.105569940	0.100642160
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.103197498	0.110025945	0.127606351	0.138590936	0.126558825	0.099352064	0.089434270	0.104184514	0.084222187	0.076793605	0.119382594	0.122550838	0.062835009	0.054234359	0.126648800	0.126450107	0.050500915	0.067175472	0.109613550	0.100642160
t#bar{t} jec_RelativeFSR down,	0.111980590	0.110025945	0.131203282	0.138590936	0.091833559	0.099352064	0.124514524	0.104184514	0.048092770	0.076793605	0.137894934	0.122550838	0.060416693	0.054234359	0.125013900	0.126450107	0.058007244	0.067175472	0.111042505	0.100642160
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.119364180	0.110025945	0.104752629	0.138590936	0.128894611	0.099352064	0.102992172	0.104184514	0.061030782	0.076793605	0.133236437	0.122550838	0.051872062	0.054234359	0.135337897	0.126450107	0.050465412	0.067175472	0.112053818	0.100642160
t#bar{t} jec_FlavorPureGluon down,	0.109206894	0.110025945	0.126266829	0.138590936	0.116815707	0.099352064	0.108843793	0.104184514	0.055421808	0.076793605	0.130151674	0.122550838	0.066697477	0.054234359	0.119218119	0.126450107	0.054611438	0.067175472	0.112766262	0.100642160
t#bar{t} jec_FlavorPureQuark down,	0.096218431	0.110025945	0.149634008	0.138590936	0.105965368	0.099352064	0.107478233	0.104184514	0.055044852	0.076793605	0.139258527	0.122550838	0.049923527	0.054234359	0.141563992	0.126450107	0.039232953	0.067175472	0.115680109	0.100642160
t#bar{t} jec_FlavorPureCharm down,	0.104182717	0.110025945	0.147394372	0.138590936	0.087514708	0.099352064	0.130483212	0.104184514	0.047715041	0.076793605	0.135963230	0.122550838	0.054664483	0.054234359	0.131283258	0.126450107	0.043694910	0.067175472	0.117104069	0.100642160
t#bar{t} jec_FlavorPureBottom down,	0.117842749	0.110025945	0.118058763	0.138590936	0.102038016	0.099352064	0.125414657	0.104184514	0.054678933	0.076793605	0.136584103	0.122550838	0.054499724	0.054234359	0.124255180	0.126450107	0.060547100	0.067175472	0.106080775	0.100642160
t#bar{t} jer down,	0.103048228	0.110025945	0.137673766	0.138590936	0.099484764	0.099352064	0.128252355	0.104184514	0.047140548	0.076793605	0.137283244	0.122550838	0.057900136	0.054234359	0.118871473	0.126450107	0.057583254	0.067175472	0.112762232	0.100642160
t#bar{t} btag_heavy down,	0.100672395	0.110025945	0.137813558	0.138590936	0.103470932	0.099352064	0.126827069	0.104184514	0.043576604	0.076793605	0.135586130	0.122550838	0.060212558	0.054234359	0.131898747	0.126450107	0.049671072	0.067175472	0.110270937	0.100642160
t#bar{t} btag_light down,	0.099777676	0.110025945	0.141378883	0.138590936	0.111525621	0.099352064	0.093106354	0.104184514	0.078579303	0.076793605	0.136707590	0.122550838	0.030702102	0.054234359	0.154000706	0.126450107	0.035721790	0.067175472	0.118499977	0.100642160
t#bar{t} csv_heavy down,	0.105937078	0.110025945	0.143737842	0.138590936	0.094387796	0.099352064	0.128348815	0.104184514	0.044753421	0.076793605	0.132821835	0.122550838	0.076593713	0.054234359	0.112148727	0.126450107	0.042203323	0.067175472	0.119067450	0.100642160
t#bar{t} csv_light down,	0.100435387	0.110025945	0.140522842	0.138590936	0.102751963	0.099352064	0.105955472	0.104184514	0.070198896	0.076793605	0.122704903	0.122550838	0.072500430	0.054234359	0.124362260	0.126450107	0.046537988	0.067175472	0.114029858	0.100642160
t#bar{t} tracking down,	0.106216396	0.110025945	0.128800977	0.138590936	0.114336153	0.099352064	0.101363971	0.104184514	0.073865604	0.076793605	0.126906004	0.122550838	0.053100069	0.054234359	0.131393548	0.126450107	0.059791593	0.067175472	0.104225684	0.100642160
t#bar{t} evtgen,	0.109077410	0.110025945	0.130019058	0.138590936	0.125554372	0.099352064	0.059685938	0.104184514	0.125477912	0.076793605	0.098822043	0.122550838	0.040252609	0.054234359	0.163284358	0.126450107	0.034404649	0.067175472	0.113421650	0.100642160
t#bar{t} m=171.5,	0.124743185	0.110025945	0.120952686	0.138590936	0.090243277	0.099352064	0.129133271	0.104184514	0.040467184	0.076793605	0.152898976	0.122550838	0.036823138	0.054234359	0.148279156	0.126450107	0.052542712	0.067175472	0.103916416	0.100642160
t#bar{t} m=173.5,	0.113513179	0.110025945	0.128163937	0.138590936	0.083365075	0.099352064	0.128423909	0.104184514	0.084720961	0.076793605	0.123559160	0.122550838	0.024969978	0.054234359	0.131765386	0.126450107	0.078115259	0.067175472	0.103403157	0.100642160
t#bar{t} Herwig++,	0.121225049	0.110025945	0.146586292	0.138590936	0.090194557	0.099352064	0.127686528	0.104184514	0.072099501	0.076793605	0.102203390	0.122550838	0.051905319	0.054234359	0.131893752	0.126450107	0.072105869	0.067175472	0.084099742	0.100642160
t#bar{t} isr up,	0.119473171	0.110025945	0.128420747	0.138590936	0.104810343	0.099352064	0.091801087	0.104184514	0.078488834	0.076793605	0.134893757	0.122550838	0.026998610	0.054234359	0.148414373	0.126450107	0.072729902	0.067175472	0.093969175	0.100642160
t#bar{t} isr dn,	0.122112417	0.110025945	0.108336797	0.138590936	0.141420941	0.099352064	0.052681129	0.104184514	0.108494816	0.076793605	0.130162207	0.122550838	0.023668705	0.054234359	0.136906994	0.126450107	0.087200959	0.067175472	0.089015035	0.100642160
t#bar{t} fsr up,	0.121391938	0.110025945	0.118050853	0.138590936	0.116998170	0.099352064	0.070591396	0.104184514	0.120994386	0.076793605	0.098145613	0.122550838	0.049289838	0.054234359	0.134315115	0.126450107	0.063670218	0.067175472	0.106552473	0.100642160
t#bar{t} fsr dn,	0.114404022	0.110025945	0.129987516	0.138590936	0.110075878	0.099352064	0.085453110	0.104184514	0.111609115	0.076793605	0.101443525	0.122550838	0.058729970	0.054234359	0.111115154	0.126450107	0.085308112	0.067175472	0.091873599	0.100642160
t#bar{t} hdamp up,	0.119678715	0.110025945	0.122980754	0.138590936	0.121697966	0.099352064	0.062185944	0.104184514	0.128005398	0.076793605	0.101734604	0.122550838	0.021148266	0.054234359	0.171444811	0.126450107	0.050889622	0.067175472	0.100233920	0.100642160
t#bar{t} hdamp dn,	0.125791081	0.110025945	0.113597625	0.138590936	0.115138434	0.099352064	0.085264651	0.104184514	0.101254644	0.076793605	0.105046691	0.122550838	0.056049913	0.054234359	0.121205575	0.126450107	0.086844566	0.067175472	0.089806819	0.100642160
t#bar{t} UEup,	0.116280079	0.110025945	0.130815564	0.138590936	0.092478469	0.099352064	0.125309706	0.104184514	0.064587511	0.076793605	0.121249920	0.122550838	0.054289514	0.054234359	0.117291153	0.126450107	0.092160974	0.067175472	0.085537111	0.100642160
t#bar{t} UEdn,	0.113389855	0.110025945	0.134643630	0.138590936	0.085737328	0.099352064	0.108461400	0.104184514	0.077978560	0.076793605	0.128249737	0.122550838	0.055470741	0.054234359	0.130428783	0.126450107	0.061263686	0.067175472	0.104376280	0.100642160
t#bar{t} pileup up,	0.117404813	0.110025945	0.123385640	0.138590936	0.113502215	0.099352064	0.091294266	0.104184514	0.085937662	0.076793605	0.119687563	0.122550838	0.054046322	0.054234359	0.125386050	0.126450107	0.072371435	0.067175472	0.096984034	0.100642160
t#bar{t} pileup down,	0.104148337	0.110025945	0.151840885	0.138590936	0.087228630	0.099352064	0.112572390	0.104184514	0.071747578	0.076793605	0.123016637	0.122550838	0.055995073	0.054234359	0.127601873	0.126450107	0.062316889	0.067175472	0.103531708	0.100642160
t#bar{t} trig efficiency correction up,	0.101311335	0.110025945	0.145953780	0.138590936	0.102677930	0.099352064	0.098193787	0.104184514	0.081160982	0.076793605	0.122013384	0.122550838	0.049187603	0.054234359	0.137613398	0.126450107	0.054495285	0.067175472	0.107392517	0.100642160
t#bar{t} trig efficiency correction down,	0.101445127	0.110025945	0.145785046	0.138590936	0.102394778	0.099352064	0.099095581	0.104184514	0.080390892	0.076793605	0.122361125	0.122550838	0.048929120	0.054234359	0.138052928	0.126450107	0.054071064	0.067175472	0.107474339	0.100642160
t#bar{t} sel efficiency correction up,	0.101313392	0.110025945	0.146060230	0.138590936	0.102539321	0.099352064	0.098464258	0.104184514	0.080621905	0.076793605	0.122447893	0.122550838	0.048880324	0.054234359	0.137944201	0.126450107	0.054259616	0.067175472	0.107468861	0.100642160
t#bar{t} sel efficiency correction down,	0.101443730	0.110025945	0.145675782	0.138590936	0.102534389	0.099352064	0.098828181	0.104184514	0.080926866	0.076793605	0.121928916	0.122550838	0.049235551	0.054234359	0.137721138	0.126450107	0.054307677	0.067175472	0.107397770	0.100642160
t#bar{t} b fragmentation up,	0.095952289	0.110025945	0.155404884	0.138590936	0.093859654	0.099352064	0.107438023	0.104184514	0.067443304	0.076793605	0.134961586	0.122550838	0.039965803	0.054234359	0.149039749	0.126450107	0.048983106	0.067175472	0.106951601	0.100642160
t#bar{t} b fragmentation down,	0.103066252	0.110025945	0.142816860	0.138590936	0.106843648	0.099352064	0.093641569	0.104184514	0.087642884	0.076793605	0.114805866	0.122550838	0.053673746	0.054234359	0.131843614	0.126450107	0.058708542	0.067175472	0.106957018	0.100642160
t#bar{t} Peterson Frag,	0.102560887	0.110025945	0.146825787	0.138590936	0.098614260	0.099352064	0.103342937	0.104184514	0.071126781	0.076793605	0.132090978	0.122550838	0.040912241	0.054234359	0.139815711	0.126450107	0.059917119	0.067175472	0.104793299	0.100642160
t#bar{t} semilep BR up,	0.101366619	0.110025945	0.146203008	0.138590936	0.101995267	0.099352064	0.098795234	0.104184514	0.080570929	0.076793605	0.122762489	0.122550838	0.048086826	0.054234359	0.139094775	0.126450107	0.053312968	0.067175472	0.107811885	0.100642160
t#bar{t} semilep BR down,	0.101246983	0.110025945	0.146039762	0.138590936	0.102470478	0.099352064	0.098774032	0.104184514	0.080756033	0.076793605	0.122037085	0.122550838	0.049154229	0.054234359	0.137738116	0.126450107	0.054496249	0.067175472	0.107287032	0.100642160
t#bar{t} ERDon,	0.114096356	0.110025945	0.151281078	0.138590936	0.086010783	0.099352064	0.105515866	0.104184514	0.091425491	0.076793605	0.109126409	0.122550838	0.047565109	0.054234359	0.121147246	0.126450107	0.075681312	0.067175472	0.098150349	0.100642160
t#bar{t} QCDbased,	0.118214975	0.110025945	0.126464143	0.138590936	0.141024097	0.099352064	0.066901695	0.104184514	0.115326697	0.076793605	0.070402073	0.122550838	0.094148305	0.054234359	0.123223161	0.126450107	0.040164640	0.067175472	0.104130215	0.100642160
t#bar{t} gluon move,	0.125076726	0.110025945	0.120704030	0.138590936	0.115556498	0.099352064	0.080198505	0.104184514	0.114209734	0.076793605	0.098350139	0.122550838	0.047909479	0.054234359	0.133927425	0.126450107	0.072943257	0.067175472	0.091124207	0.100642160
