t#bar{t},	0.335349557	0.337935277	0.328795699	0.324427276	0.335854744	0.337637447
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.335723372	0.337935277	0.326855051	0.324427276	0.337421576	0.337637447
t#bar{t} jec_RelativeFSR up,	0.335766755	0.337935277	0.325950150	0.324427276	0.338283096	0.337637447
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.335854386	0.337935277	0.326156973	0.324427276	0.337988641	0.337637447
t#bar{t} jec_FlavorPureGluon up,	0.337781581	0.337935277	0.325618164	0.324427276	0.336600254	0.337637447
t#bar{t} jec_FlavorPureQuark up,	0.336119954	0.337935277	0.326434790	0.324427276	0.337445256	0.337637447
t#bar{t} jec_FlavorPureCharm up,	0.335900203	0.337935277	0.329021556	0.324427276	0.335078241	0.337637447
t#bar{t} jec_FlavorPureBottom up,	0.335058868	0.337935277	0.325668098	0.324427276	0.339273034	0.337637447
t#bar{t} jer up,	0.337589064	0.337935277	0.324954616	0.324427276	0.337456320	0.337637447
t#bar{t} btag_heavy up,	0.336050987	0.337935277	0.327578633	0.324427276	0.336370380	0.337637447
t#bar{t} btag_light up,	0.334155658	0.337935277	0.326726451	0.324427276	0.339117891	0.337637447
t#bar{t} csv_heavy up,	0.334238604	0.337935277	0.331465696	0.324427276	0.334295700	0.337637447
t#bar{t} csv_light up,	0.335636281	0.337935277	0.325514085	0.324427276	0.338849634	0.337637447
t#bar{t} tracking up,	0.336280822	0.337935277	0.326037860	0.324427276	0.337681318	0.337637447
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.336447211	0.337935277	0.324803087	0.324427276	0.338749702	0.337637447
t#bar{t} jec_RelativeFSR down,	0.337259178	0.337935277	0.323807540	0.324427276	0.338933282	0.337637447
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.335557371	0.337935277	0.327592261	0.324427276	0.336850368	0.337637447
t#bar{t} jec_FlavorPureGluon down,	0.336368201	0.337935277	0.328720986	0.324427276	0.334910812	0.337637447
t#bar{t} jec_FlavorPureQuark down,	0.335004124	0.337935277	0.327839371	0.324427276	0.337156505	0.337637447
t#bar{t} jec_FlavorPureCharm down,	0.333994643	0.337935277	0.327966755	0.324427276	0.338038603	0.337637447
t#bar{t} jec_FlavorPureBottom down,	0.335330039	0.337935277	0.327671154	0.324427276	0.336998808	0.337637447
t#bar{t} jer down,	0.333555212	0.337935277	0.327971226	0.324427276	0.338473562	0.337637447
t#bar{t} btag_heavy down,	0.334764532	0.337935277	0.330127637	0.324427276	0.335107830	0.337637447
t#bar{t} btag_light down,	0.337082238	0.337935277	0.325729936	0.324427276	0.337187825	0.337637447
t#bar{t} csv_heavy down,	0.336983575	0.337935277	0.325284026	0.324427276	0.337732398	0.337637447
t#bar{t} csv_light down,	0.334910690	0.337935277	0.326352823	0.324427276	0.338736487	0.337637447
t#bar{t} tracking down,	0.336696919	0.337935277	0.325676861	0.324427276	0.337626220	0.337637447
t#bar{t} evtgen,	0.348273388	0.337935277	0.314375529	0.324427276	0.337351083	0.337637447
t#bar{t} m=171.5,	0.337097088	0.337935277	0.327383031	0.324427276	0.335519881	0.337637447
t#bar{t} m=173.5,	0.334648297	0.337935277	0.322333219	0.324427276	0.343018484	0.337637447
t#bar{t} pileup up,	0.336414345	0.337935277	0.325107708	0.324427276	0.338477947	0.337637447
t#bar{t} pileup down,	0.339332694	0.337935277	0.323671375	0.324427276	0.336995931	0.337637447
t#bar{t} trig efficiency correction up,	0.336920414	0.337935277	0.326503848	0.324427276	0.336575738	0.337637447
t#bar{t} trig efficiency correction down,	0.336932761	0.337935277	0.326489326	0.324427276	0.336577913	0.337637447
t#bar{t} sel efficiency correction up,	0.336881258	0.337935277	0.326568317	0.324427276	0.336550425	0.337637447
t#bar{t} sel efficiency correction down,	0.336972265	0.337935277	0.326423756	0.324427276	0.336603979	0.337637447
t#bar{t} b fragmentation up,	0.337505517	0.337935277	0.323741954	0.324427276	0.338752530	0.337637447
t#bar{t} b fragmentation down,	0.336489775	0.337935277	0.328182809	0.324427276	0.335327416	0.337637447
t#bar{t} Peterson Frag,	0.337479808	0.337935277	0.324322840	0.324427276	0.338197352	0.337637447
t#bar{t} semilep BR up,	0.336880579	0.337935277	0.326588203	0.324427276	0.336531218	0.337637447
t#bar{t} semilep BR down,	0.336912733	0.337935277	0.326547264	0.324427276	0.336540003	0.337637447
t#bar{t} isr up,	0.338249500	0.337935277	0.318213060	0.324427276	0.343537440	0.337637447
t#bar{t} isr dn,	0.338519769	0.337935277	0.326404052	0.324427276	0.335076180	0.337637447
t#bar{t} fsr up,	0.345974733	0.337935277	0.317748975	0.324427276	0.336276292	0.337637447
t#bar{t} fsr dn,	0.343868359	0.337935277	0.320870468	0.324427276	0.335261173	0.337637447
t#bar{t} hdamp up,	0.337706232	0.337935277	0.323972184	0.324427276	0.338321584	0.337637447
t#bar{t} hdamp dn,	0.335454944	0.337935277	0.326621991	0.324427276	0.337923065	0.337637447
t#bar{t} UEup,	0.342228812	0.337935277	0.324285678	0.324427276	0.333485510	0.337637447
t#bar{t} UEdn,	0.341945806	0.337935277	0.317371707	0.324427276	0.340682486	0.337637447
t#bar{t} ERDon,	0.338805006	0.337935277	0.323126531	0.324427276	0.338068463	0.337637447
t#bar{t} QCDbased,	0.341261462	0.337935277	0.311435656	0.324427276	0.347302881	0.337637447
t#bar{t} gluon move,	0.341399026	0.337935277	0.320528483	0.324427276	0.338072492	0.337637447
