t#bar{t},	0.168774304	0.167880621	0.164733194	0.166253974	0.159062296	0.159603821	0.160328464	0.159756895	0.170816016	0.169322263	0.176285726	0.177182426
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.167657362	0.167880621	0.166574182	0.166253974	0.159311873	0.159603821	0.160044839	0.159756895	0.169281271	0.169322263	0.177130472	0.177182426
t#bar{t} jec_RelativeFSR up,	0.167979230	0.167880621	0.166226828	0.166253974	0.159503840	0.159603821	0.160202580	0.159756895	0.168693139	0.169322263	0.177394383	0.177182426
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.167958006	0.167880621	0.166014828	0.166253974	0.159470356	0.159603821	0.159625700	0.159756895	0.170106621	0.169322263	0.176824490	0.177182426
t#bar{t} jec_FlavorPureGluon up,	0.168099295	0.167880621	0.165831528	0.166253974	0.159610066	0.159603821	0.159580213	0.159756895	0.169978658	0.169322263	0.176900241	0.177182426
t#bar{t} jec_FlavorPureQuark up,	0.168319351	0.167880621	0.165602486	0.166253974	0.159413482	0.159603821	0.160219479	0.159756895	0.169446467	0.169322263	0.176998735	0.177182426
t#bar{t} jec_FlavorPureCharm up,	0.167553692	0.167880621	0.166750949	0.166253974	0.159720704	0.159603821	0.159390216	0.159756895	0.169269009	0.169322263	0.177315430	0.177182426
t#bar{t} jec_FlavorPureBottom up,	0.167981945	0.167880621	0.166028299	0.166253974	0.159229662	0.159603821	0.160195090	0.159756895	0.169683425	0.169322263	0.176881578	0.177182426
t#bar{t} jer up,	0.167327890	0.167880621	0.166983810	0.166253974	0.159327251	0.159603821	0.159655134	0.159756895	0.169676271	0.169322263	0.177029644	0.177182426
t#bar{t} btag_heavy up,	0.167590206	0.167880621	0.166590701	0.166253974	0.159152602	0.159603821	0.160050104	0.159756895	0.169723931	0.169322263	0.176892456	0.177182426
t#bar{t} btag_light up,	0.168029893	0.167880621	0.165979409	0.166253974	0.159485831	0.159603821	0.159837427	0.159756895	0.169677178	0.169322263	0.176990262	0.177182426
t#bar{t} csv_heavy up,	0.167372326	0.167880621	0.166897611	0.166253974	0.159019409	0.159603821	0.159944386	0.159756895	0.169952678	0.169322263	0.176813589	0.177182426
t#bar{t} csv_light up,	0.167665635	0.167880621	0.166418534	0.166253974	0.159307078	0.159603821	0.159605588	0.159756895	0.170263944	0.169322263	0.176739221	0.177182426
t#bar{t} tracking up,	0.167036764	0.167880621	0.167463578	0.166253974	0.159589230	0.159603821	0.159088672	0.159756895	0.169578981	0.169322263	0.177242775	0.177182426
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.167860889	0.167880621	0.166346660	0.166253974	0.159881677	0.159603821	0.159407686	0.159756895	0.169103274	0.169322263	0.177399814	0.177182426
t#bar{t} jec_RelativeFSR down,	0.167647226	0.167880621	0.166509163	0.166253974	0.159493191	0.159603821	0.159449592	0.159756895	0.169962073	0.169322263	0.176938756	0.177182426
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.167915404	0.167880621	0.166203564	0.166253974	0.159269310	0.159603821	0.160239470	0.159756895	0.169303612	0.169322263	0.177068640	0.177182426
t#bar{t} jec_FlavorPureGluon down,	0.168111401	0.167880621	0.166025041	0.166253974	0.160132457	0.159603821	0.159259594	0.159756895	0.168955641	0.169322263	0.177515866	0.177182426
t#bar{t} jec_FlavorPureQuark down,	0.167708148	0.167880621	0.166440268	0.166253974	0.158835587	0.159603821	0.160684497	0.159756895	0.169490976	0.169322263	0.176840524	0.177182426
t#bar{t} jec_FlavorPureCharm down,	0.167843659	0.167880621	0.166251917	0.166253974	0.159483789	0.159603821	0.159812234	0.159756895	0.169557679	0.169322263	0.177050723	0.177182426
t#bar{t} jec_FlavorPureBottom down,	0.167186181	0.167880621	0.167198288	0.166253974	0.159223362	0.159603821	0.159765211	0.159756895	0.169551064	0.169322263	0.177075892	0.177182426
t#bar{t} jer down,	0.168400116	0.167880621	0.165399363	0.166253974	0.159233186	0.159603821	0.160392407	0.159756895	0.169802782	0.169322263	0.176772145	0.177182426
t#bar{t} btag_heavy down,	0.167620149	0.167880621	0.166691132	0.166253974	0.159651093	0.159603821	0.159600476	0.159756895	0.169072293	0.169322263	0.177364857	0.177182426
t#bar{t} btag_light down,	0.167962737	0.167880621	0.166171612	0.166253974	0.159640758	0.159603821	0.159779780	0.159756895	0.169199981	0.169322263	0.177245132	0.177182426
t#bar{t} csv_heavy down,	0.167841076	0.167880621	0.166206142	0.166253974	0.159076182	0.159603821	0.160261869	0.159756895	0.169854988	0.169322263	0.176759743	0.177182426
t#bar{t} csv_light down,	0.168219601	0.167880621	0.165785000	0.166253974	0.159683348	0.159603821	0.159828253	0.159756895	0.169307976	0.169322263	0.177175822	0.177182426
t#bar{t} tracking down,	0.167495948	0.167880621	0.166796467	0.166253974	0.159591665	0.159603821	0.159388207	0.159756895	0.169572336	0.169322263	0.177155377	0.177182426
t#bar{t} evtgen,	0.167424256	0.167880621	0.166868762	0.166253974	0.160820526	0.159603821	0.156872545	0.159756895	0.170800124	0.169322263	0.177213786	0.177182426
t#bar{t} m=171.5,	0.167116951	0.167880621	0.167391306	0.166253974	0.160577784	0.159603821	0.157333542	0.159756895	0.170138538	0.169322263	0.177441880	0.177182426
t#bar{t} m=173.5,	0.168125851	0.167880621	0.165898487	0.166253974	0.159981189	0.159603821	0.159298016	0.159756895	0.169417107	0.169322263	0.177279351	0.177182426
t#bar{t} pileup up,	0.167774178	0.167880621	0.166384014	0.166253974	0.159419137	0.159603821	0.159943882	0.159756895	0.169366541	0.169322263	0.177112248	0.177182426
t#bar{t} pileup down,	0.167939430	0.167880621	0.166174484	0.166253974	0.159693765	0.159603821	0.159661875	0.159756895	0.169326417	0.169322263	0.177204029	0.177182426
t#bar{t} trig efficiency correction up,	0.167906994	0.167880621	0.166101618	0.166253974	0.159290179	0.159603821	0.159912971	0.159756895	0.169995533	0.169322263	0.176792706	0.177182426
t#bar{t} trig efficiency correction down,	0.167906884	0.167880621	0.166102973	0.166253974	0.159303399	0.159603821	0.159891324	0.159756895	0.169998404	0.169322263	0.176797015	0.177182426
t#bar{t} sel efficiency correction up,	0.167907972	0.167880621	0.166100906	0.166253974	0.159281155	0.159603821	0.159932422	0.159756895	0.169984253	0.169322263	0.176793291	0.177182426
t#bar{t} sel efficiency correction down,	0.167905879	0.167880621	0.166103696	0.166253974	0.159312531	0.159603821	0.159871548	0.159756895	0.170009983	0.169322263	0.176796363	0.177182426
t#bar{t} b fragmentation up,	0.167808020	0.167880621	0.166187266	0.166253974	0.159146275	0.159603821	0.159893719	0.159756895	0.170359465	0.169322263	0.176605255	0.177182426
t#bar{t} b fragmentation down,	0.168010419	0.167880621	0.165993990	0.166253974	0.159382775	0.159603821	0.159947599	0.159756895	0.169755159	0.169322263	0.176910058	0.177182426
t#bar{t} Peterson Frag,	0.167763113	0.167880621	0.166267668	0.166253974	0.159278381	0.159603821	0.159662739	0.159756895	0.170361998	0.169322263	0.176666101	0.177182426
t#bar{t} semilep BR up,	0.167910921	0.167880621	0.166098065	0.166253974	0.159287710	0.159603821	0.159923766	0.159756895	0.169983008	0.169322263	0.176796530	0.177182426
t#bar{t} semilep BR down,	0.167908567	0.167880621	0.166100179	0.166253974	0.159297196	0.159603821	0.159904698	0.159756895	0.169993297	0.169322263	0.176796064	0.177182426
t#bar{t} isr up,	0.168056926	0.167880621	0.165919862	0.166253974	0.160647672	0.159603821	0.157497284	0.159756895	0.170886940	0.169322263	0.176991317	0.177182426
t#bar{t} isr dn,	0.169010884	0.167880621	0.164834496	0.166253974	0.160821104	0.159603821	0.159032890	0.159756895	0.168418732	0.169322263	0.177881895	0.177182426
t#bar{t} fsr up,	0.168378183	0.167880621	0.165592870	0.166253974	0.159522361	0.159603821	0.160453402	0.159756895	0.168745844	0.169322263	0.177307341	0.177182426
t#bar{t} fsr dn,	0.167973821	0.167880621	0.166097457	0.166253974	0.159525812	0.159603821	0.159667575	0.159756895	0.169727529	0.169322263	0.177007806	0.177182426
t#bar{t} hdamp up,	0.167232915	0.167880621	0.167115415	0.166253974	0.159060832	0.159603821	0.160478365	0.159756895	0.168905369	0.169322263	0.177207104	0.177182426
t#bar{t} hdamp dn,	0.167385137	0.167880621	0.167323020	0.166253974	0.160544683	0.159603821	0.159017738	0.159756895	0.167254775	0.169322263	0.178474646	0.177182426
t#bar{t} UEup,	0.168020109	0.167880621	0.166135116	0.166253974	0.159246177	0.159603821	0.160568336	0.159756895	0.168760550	0.169322263	0.177269712	0.177182426
t#bar{t} UEdn,	0.167735546	0.167880621	0.166448936	0.166253974	0.160007119	0.159603821	0.158724940	0.159756895	0.169927026	0.169322263	0.177156433	0.177182426
t#bar{t} ERDon,	0.168187196	0.167880621	0.165703839	0.166253974	0.159092018	0.159603821	0.160486954	0.159756895	0.169801854	0.169322263	0.176728139	0.177182426
t#bar{t} QCDbased,	0.167128265	0.167880621	0.167301316	0.166253974	0.159203383	0.159603821	0.160188959	0.159756895	0.168856914	0.169322263	0.177321163	0.177182426
t#bar{t} gluon move,	0.168168693	0.167880621	0.165936992	0.166253974	0.160181998	0.159603821	0.159341068	0.159756895	0.168807933	0.169322263	0.177563315	0.177182426
