t#bar{t},	0.793389265	0.782552530	0.186747199	0.197399709	0.019863536	0.020047761
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.782682598	0.782552530	0.197283821	0.197399709	0.020033581	0.020047761
t#bar{t} jec_RelativeFSR up,	0.782609875	0.782552530	0.197330160	0.197399709	0.020059965	0.020047761
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.782648595	0.782552530	0.197309295	0.197399709	0.020042110	0.020047761
t#bar{t} jec_FlavorPureGluon up,	0.782736117	0.782552530	0.197242523	0.197399709	0.020021360	0.020047761
t#bar{t} jec_FlavorPureQuark up,	0.782608135	0.782552530	0.197372687	0.197399709	0.020019178	0.020047761
t#bar{t} jec_FlavorPureCharm up,	0.782653203	0.782552530	0.197290429	0.197399709	0.020056368	0.020047761
t#bar{t} jec_FlavorPureBottom up,	0.782787926	0.782552530	0.197184777	0.197399709	0.020027297	0.020047761
t#bar{t} jer up,	0.782595276	0.782552530	0.197294177	0.197399709	0.020110547	0.020047761
t#bar{t} btag_heavy up,	0.782809001	0.782552530	0.197125378	0.197399709	0.020065620	0.020047761
t#bar{t} btag_light up,	0.782614985	0.782552530	0.197345478	0.197399709	0.020039537	0.020047761
t#bar{t} csv_heavy up,	0.782703304	0.782552530	0.197275584	0.197399709	0.020021112	0.020047761
t#bar{t} csv_light up,	0.782532420	0.782552530	0.197353425	0.197399709	0.020114154	0.020047761
t#bar{t} tracking up,	0.782603672	0.782552530	0.197389259	0.197399709	0.020007070	0.020047761
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.782733272	0.782552530	0.197234330	0.197399709	0.020032398	0.020047761
t#bar{t} jec_RelativeFSR down,	0.782665171	0.782552530	0.197271215	0.197399709	0.020063614	0.020047761
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.782643455	0.782552530	0.197349886	0.197399709	0.020006659	0.020047761
t#bar{t} jec_FlavorPureGluon down,	0.782652749	0.782552530	0.197298948	0.197399709	0.020048303	0.020047761
t#bar{t} jec_FlavorPureQuark down,	0.782801137	0.782552530	0.197119824	0.197399709	0.020079039	0.020047761
t#bar{t} jec_FlavorPureCharm down,	0.782840521	0.782552530	0.197140548	0.197399709	0.020018931	0.020047761
t#bar{t} jec_FlavorPureBottom down,	0.782589353	0.782552530	0.197409716	0.197399709	0.020000931	0.020047761
t#bar{t} jer down,	0.782699686	0.782552530	0.197242511	0.197399709	0.020057803	0.020047761
t#bar{t} btag_heavy down,	0.782586017	0.782552530	0.197356236	0.197399709	0.020057747	0.020047761
t#bar{t} btag_light down,	0.782663517	0.782552530	0.197321361	0.197399709	0.020015123	0.020047761
t#bar{t} csv_heavy down,	0.782475431	0.782552530	0.197480161	0.197399709	0.020044408	0.020047761
t#bar{t} csv_light down,	0.782736155	0.782552530	0.197249014	0.197399709	0.020014831	0.020047761
t#bar{t} tracking down,	0.782668937	0.782552530	0.197268815	0.197399709	0.020062249	0.020047761
t#bar{t} evtgen,	0.782616432	0.782552530	0.197396588	0.197399709	0.019986980	0.020047761
t#bar{t} m=171.5,	0.782066676	0.782552530	0.197843734	0.197399709	0.020089590	0.020047761
t#bar{t} m=173.5,	0.783411833	0.782552530	0.196626857	0.197399709	0.019961309	0.020047761
t#bar{t} pileup up,	0.782305644	0.782552530	0.197637183	0.197399709	0.020057173	0.020047761
t#bar{t} pileup down,	0.782659031	0.782552530	0.197307956	0.197399709	0.020033012	0.020047761
t#bar{t} trig efficiency correction up,	0.782403056	0.782552530	0.197522021	0.197399709	0.020074923	0.020047761
t#bar{t} trig efficiency correction down,	0.782627043	0.782552530	0.197329001	0.197399709	0.020043956	0.020047761
t#bar{t} sel efficiency correction up,	0.782494925	0.782552530	0.197435201	0.197399709	0.020069874	0.020047761
t#bar{t} sel efficiency correction down,	0.782532582	0.782552530	0.197418187	0.197399709	0.020049232	0.020047761
t#bar{t} b fragmentation up,	0.768262479	0.782552530	0.209507901	0.197399709	0.022229620	0.020047761
t#bar{t} b fragmentation down,	0.788469168	0.782552530	0.192343452	0.197399709	0.019187379	0.020047761
t#bar{t} Peterson Frag,	0.774589634	0.782552530	0.204087821	0.197399709	0.021322545	0.020047761
t#bar{t} semilep BR up,	0.782822527	0.782552530	0.197158870	0.197399709	0.020018603	0.020047761
t#bar{t} semilep BR down,	0.782075799	0.782552530	0.197760466	0.197399709	0.020163735	0.020047761
t#bar{t} isr up,	0.780899629	0.782552530	0.198992160	0.197399709	0.020108210	0.020047761
t#bar{t} isr dn,	0.783708554	0.782552530	0.196500493	0.197399709	0.019790953	0.020047761
t#bar{t} fsr up,	0.753628130	0.782552530	0.223663888	0.197399709	0.022707982	0.020047761
t#bar{t} fsr dn,	0.802459076	0.782552530	0.179506909	0.197399709	0.018034016	0.020047761
t#bar{t} hdamp up,	0.781715965	0.782552530	0.198223114	0.197399709	0.020060921	0.020047761
t#bar{t} hdamp dn,	0.781485545	0.782552530	0.198196572	0.197399709	0.020317884	0.020047761
t#bar{t} UEup,	0.781830781	0.782552530	0.198250364	0.197399709	0.019918855	0.020047761
t#bar{t} UEdn,	0.782842058	0.782552530	0.197197055	0.197399709	0.019960887	0.020047761
t#bar{t} ERDon,	0.778227566	0.782552530	0.201394746	0.197399709	0.020377688	0.020047761
t#bar{t} QCDbased,	0.781159621	0.782552530	0.198231753	0.197399709	0.020608626	0.020047761
t#bar{t} gluon move,	0.782910167	0.782552530	0.196986820	0.197399709	0.020103013	0.020047761
