t#bar{t},	0.365471687	0.344823509	0.337806961	0.343030522	0.276368794	0.290038497	0.020352558	0.022107472
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.346387259	0.344823509	0.341436973	0.343030522	0.290326819	0.290038497	0.021848949	0.022107472
t#bar{t} jec_RelativeFSR up,	0.344050254	0.344823509	0.341319068	0.343030522	0.292943065	0.290038497	0.021687613	0.022107472
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.344235720	0.344823509	0.341260978	0.343030522	0.291875781	0.290038497	0.022627521	0.022107472
t#bar{t} jec_FlavorPureGluon up,	0.346031303	0.344823509	0.340944277	0.343030522	0.290921402	0.290038497	0.022103017	0.022107472
t#bar{t} jec_FlavorPureQuark up,	0.345509272	0.344823509	0.340905118	0.343030522	0.291361858	0.290038497	0.022223752	0.022107472
t#bar{t} jec_FlavorPureCharm up,	0.346666160	0.344823509	0.340548405	0.343030522	0.290684099	0.290038497	0.022101336	0.022107472
t#bar{t} jec_FlavorPureBottom up,	0.345506801	0.344823509	0.341118766	0.343030522	0.291630818	0.290038497	0.021743616	0.022107472
t#bar{t} jer up,	0.345180362	0.344823509	0.340760544	0.343030522	0.291648074	0.290038497	0.022411021	0.022107472
t#bar{t} btag_heavy up,	0.344144162	0.344823509	0.342807460	0.343030522	0.290914057	0.290038497	0.022134321	0.022107472
t#bar{t} btag_light up,	0.346125806	0.344823509	0.339082447	0.343030522	0.292658657	0.290038497	0.022133090	0.022107472
t#bar{t} csv_heavy up,	0.347069181	0.344823509	0.341050005	0.343030522	0.290162008	0.290038497	0.021718805	0.022107472
t#bar{t} csv_light up,	0.346252210	0.344823509	0.341230516	0.343030522	0.290405638	0.290038497	0.022111636	0.022107472
t#bar{t} tracking up,	0.346351202	0.344823509	0.339578884	0.343030522	0.292008923	0.290038497	0.022060991	0.022107472
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.345530116	0.344823509	0.341038477	0.343030522	0.291176963	0.290038497	0.022254444	0.022107472
t#bar{t} jec_RelativeFSR down,	0.344690283	0.344823509	0.342374135	0.343030522	0.290861948	0.290038497	0.022073634	0.022107472
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.345439491	0.344823509	0.342622533	0.343030522	0.289947064	0.290038497	0.021990913	0.022107472
t#bar{t} jec_FlavorPureGluon down,	0.344558819	0.344823509	0.341747430	0.343030522	0.291665207	0.290038497	0.022028545	0.022107472
t#bar{t} jec_FlavorPureQuark down,	0.345728412	0.344823509	0.340725595	0.343030522	0.291268086	0.290038497	0.022277907	0.022107472
t#bar{t} jec_FlavorPureCharm down,	0.345631932	0.344823509	0.341703422	0.343030522	0.290651201	0.290038497	0.022013446	0.022107472
t#bar{t} jec_FlavorPureBottom down,	0.346101078	0.344823509	0.341720269	0.343030522	0.289948256	0.290038497	0.022230397	0.022107472
t#bar{t} jer down,	0.344364499	0.344823509	0.342558054	0.343030522	0.291110109	0.290038497	0.021967338	0.022107472
t#bar{t} btag_heavy down,	0.346098415	0.344823509	0.342790445	0.343030522	0.288877480	0.290038497	0.022233660	0.022107472
t#bar{t} btag_light down,	0.344563117	0.344823509	0.341581932	0.343030522	0.292122161	0.290038497	0.021732790	0.022107472
t#bar{t} csv_heavy down,	0.341804220	0.344823509	0.341804408	0.343030522	0.293091818	0.290038497	0.023299554	0.022107472
t#bar{t} csv_light down,	0.346683886	0.344823509	0.340135007	0.343030522	0.290874161	0.290038497	0.022306946	0.022107472
t#bar{t} tracking down,	0.343802222	0.344823509	0.342596362	0.343030522	0.291397711	0.290038497	0.022203706	0.022107472
t#bar{t} evtgen,	0.346555930	0.344823509	0.340940777	0.343030522	0.291039646	0.290038497	0.021463646	0.022107472
t#bar{t} m=171.5,	0.346731001	0.344823509	0.344806225	0.343030522	0.286719089	0.290038497	0.021743686	0.022107472
t#bar{t} m=173.5,	0.345658429	0.344823509	0.342363863	0.343030522	0.290837828	0.290038497	0.021139880	0.022107472
t#bar{t} Herwig++,	0.328997799	0.344823509	0.336652729	0.343030522	0.307043152	0.290038497	0.027306319	0.022107472
t#bar{t} isr up,	0.342259898	0.344823509	0.343736224	0.343030522	0.291566966	0.290038497	0.022436913	0.022107472
t#bar{t} isr dn,	0.344756904	0.344823509	0.342530670	0.343030522	0.290527497	0.290038497	0.022184929	0.022107472
t#bar{t} fsr up,	0.324753822	0.344823509	0.348724550	0.343030522	0.304643773	0.290038497	0.021877854	0.022107472
t#bar{t} fsr dn,	0.362548308	0.344823509	0.336501436	0.343030522	0.279758641	0.290038497	0.021191614	0.022107472
t#bar{t} hdamp up,	0.343656891	0.344823509	0.343840467	0.343030522	0.289815476	0.290038497	0.022687166	0.022107472
t#bar{t} hdamp dn,	0.346260373	0.344823509	0.344268160	0.343030522	0.288024985	0.290038497	0.021446482	0.022107472
t#bar{t} UEup,	0.343391099	0.344823509	0.344888745	0.343030522	0.289902512	0.290038497	0.021817643	0.022107472
t#bar{t} UEdn,	0.345071830	0.344823509	0.341586578	0.343030522	0.291973361	0.290038497	0.021368232	0.022107472
t#bar{t} ERDon,	0.342947900	0.344823509	0.344633675	0.343030522	0.290193970	0.290038497	0.022224455	0.022107472
t#bar{t} QCDbased,	0.347128999	0.344823509	0.338652393	0.343030522	0.291073848	0.290038497	0.023144761	0.022107472
t#bar{t} gluon move,	0.349536123	0.344823509	0.341133946	0.343030522	0.287410206	0.290038497	0.021919725	0.022107472
