t#bar{t},	0.361120624	0.353685498	0.335838097	0.346044117	0.281067150	0.278057020	0.021974130	0.022213366
t#bar{t} jec_CorrelationGroupMPFInSitu up,	0.354626003	0.353685498	0.344549027	0.346044117	0.278734897	0.278057020	0.022090072	0.022213366
t#bar{t} jec_RelativeFSR up,	0.353805395	0.353685498	0.345422083	0.346044117	0.278740428	0.278057020	0.022032094	0.022213366
t#bar{t} jec_CorrelationGroupUncorrelated up,	0.354245186	0.353685498	0.345172603	0.346044117	0.278470847	0.278057020	0.022111365	0.022213366
t#bar{t} jec_FlavorPureGluon up,	0.354665565	0.353685498	0.344432631	0.346044117	0.278839467	0.278057020	0.022062337	0.022213366
t#bar{t} jec_FlavorPureQuark up,	0.355311939	0.353685498	0.343982095	0.346044117	0.278492950	0.278057020	0.022213017	0.022213366
t#bar{t} jec_FlavorPureCharm up,	0.355272671	0.353685498	0.343767089	0.346044117	0.278873160	0.278057020	0.022087081	0.022213366
t#bar{t} jec_FlavorPureBottom up,	0.354696822	0.353685498	0.344489047	0.346044117	0.278716138	0.278057020	0.022097993	0.022213366
t#bar{t} jer up,	0.354696836	0.353685498	0.344506581	0.346044117	0.278716186	0.278057020	0.022080397	0.022213366
t#bar{t} btag_heavy up,	0.353291072	0.353685498	0.346338868	0.346044117	0.278243152	0.278057020	0.022126908	0.022213366
t#bar{t} btag_light up,	0.356167927	0.353685498	0.342639061	0.346044117	0.279098394	0.278057020	0.022094618	0.022213366
t#bar{t} csv_heavy up,	0.355531294	0.353685498	0.343582674	0.346044117	0.278718246	0.278057020	0.022167786	0.022213366
t#bar{t} csv_light up,	0.354776806	0.353685498	0.344417111	0.346044117	0.278689877	0.278057020	0.022116206	0.022213366
t#bar{t} tracking up,	0.356115535	0.353685498	0.342764802	0.346044117	0.278964934	0.278057020	0.022154729	0.022213366
t#bar{t} jec_CorrelationGroupMPFInSitu down,	0.354939044	0.353685498	0.344335419	0.346044117	0.278554571	0.278057020	0.022170966	0.022213366
t#bar{t} jec_RelativeFSR down,	0.354163569	0.353685498	0.345470727	0.346044117	0.278159605	0.278057020	0.022206099	0.022213366
t#bar{t} jec_CorrelationGroupUncorrelated down,	0.353964137	0.353685498	0.345608974	0.346044117	0.278277274	0.278057020	0.022149615	0.022213366
t#bar{t} jec_FlavorPureGluon down,	0.354179771	0.353685498	0.345249547	0.346044117	0.278434211	0.278057020	0.022136471	0.022213366
t#bar{t} jec_FlavorPureQuark down,	0.355334623	0.353685498	0.343897554	0.346044117	0.278579000	0.278057020	0.022188823	0.022213366
t#bar{t} jec_FlavorPureCharm down,	0.354723738	0.353685498	0.344675807	0.346044117	0.278416098	0.278057020	0.022184356	0.022213366
t#bar{t} jec_FlavorPureBottom down,	0.354106735	0.353685498	0.345098399	0.346044117	0.278748384	0.278057020	0.022046482	0.022213366
t#bar{t} jer down,	0.353310408	0.353685498	0.346181543	0.346044117	0.278437617	0.278057020	0.022070432	0.022213366
t#bar{t} btag_heavy down,	0.353787752	0.353685498	0.345732579	0.346044117	0.278350328	0.278057020	0.022129340	0.022213366
t#bar{t} btag_light down,	0.354003369	0.353685498	0.345293831	0.346044117	0.278632140	0.278057020	0.022070661	0.022213366
t#bar{t} csv_heavy down,	0.353076788	0.353685498	0.346614087	0.346044117	0.278198638	0.278057020	0.022110487	0.022213366
t#bar{t} csv_light down,	0.355344511	0.353685498	0.343597445	0.346044117	0.278998789	0.278057020	0.022059255	0.022213366
t#bar{t} tracking down,	0.353424151	0.353685498	0.346235383	0.346044117	0.278205656	0.278057020	0.022134809	0.022213366
t#bar{t} evtgen,	0.354507790	0.353685498	0.344439875	0.346044117	0.279070257	0.278057020	0.021982077	0.022213366
t#bar{t} m=171.5,	0.352465037	0.353685498	0.347209604	0.346044117	0.278329511	0.278057020	0.021995848	0.022213366
t#bar{t} m=173.5,	0.353710322	0.353685498	0.345615676	0.346044117	0.278672292	0.278057020	0.022001710	0.022213366
t#bar{t} Herwig++,	0.351797202	0.353685498	0.347951802	0.346044117	0.278171980	0.278057020	0.022079016	0.022213366
t#bar{t} isr up,	0.351753491	0.353685498	0.347992048	0.346044117	0.278246073	0.278057020	0.022008388	0.022213366
t#bar{t} isr dn,	0.353193270	0.353685498	0.346216859	0.346044117	0.278622552	0.278057020	0.021967319	0.022213366
t#bar{t} fsr up,	0.344642705	0.353685498	0.357108730	0.346044117	0.275950775	0.278057020	0.022297790	0.022213366
t#bar{t} fsr dn,	0.361175006	0.353685498	0.335807078	0.346044117	0.281038324	0.278057020	0.021979592	0.022213366
t#bar{t} hdamp up,	0.352279549	0.353685498	0.347532522	0.346044117	0.278051784	0.278057020	0.022136146	0.022213366
t#bar{t} hdamp dn,	0.352960882	0.353685498	0.346749241	0.346044117	0.278225888	0.278057020	0.022063988	0.022213366
t#bar{t} UEup,	0.351550039	0.353685498	0.348338907	0.346044117	0.278068538	0.278057020	0.022042517	0.022213366
t#bar{t} UEdn,	0.354452116	0.353685498	0.344803972	0.346044117	0.278611253	0.278057020	0.022132659	0.022213366
t#bar{t} ERDon,	0.353024557	0.353685498	0.347381966	0.346044117	0.277178977	0.278057020	0.022414500	0.022213366
t#bar{t} QCDbased,	0.356014848	0.353685498	0.342629000	0.346044117	0.279312594	0.278057020	0.022043558	0.022213366
t#bar{t} gluon move,	0.355417014	0.353685498	0.343466475	0.346044117	0.279088439	0.278057020	0.022028072	0.022213366
